  1   6.814777 0.00000  -0.681926 0.00000
  2   6.816127 0.00000  -0.680576 0.00000
  3   6.817477 0.00000  -0.679226 0.00000
  4   6.818827 0.00000  -0.677876 0.00000
  5   6.820177 0.00000  -0.676526 0.00000
  6   6.821527 0.00000  -0.675176 0.00000
  7   6.822877 0.00000  -0.673826 0.00000
  8   6.824227 0.00000  -0.672476 0.00000
  9   6.825577 0.00000  -0.671126 0.00000
 10   6.826927 0.00000  -0.669776 0.00000
 11   6.828277 0.00000  -0.668426 0.00000
 12   6.829627 0.00000  -0.667076 0.00000
 13   6.830977 0.00000  -0.665726 0.00000
 14   6.832327 0.00000  -0.664376 0.00000
 15   6.833677 0.00000  -0.663026 0.00000
 16   6.835027 0.00000  -0.661676 0.00000
 17   6.836377 0.00000  -0.660326 0.00000
 18   6.837727 0.00000  -0.658976 0.00000
 19   6.839077 0.00000  -0.657626 0.00000
 20   6.840427 0.00000  -0.656276 0.00000
 21   6.841777 0.00000  -0.654926 0.00000
 22   6.843127 0.00000  -0.653576 0.00000
 23   6.844477 0.00000  -0.652226 0.00000
 24   6.845827 0.00000  -0.650876 0.00000
 25   6.847177 0.00000  -0.649526 0.00000
 26   6.848527 0.00000  -0.648176 0.00000
 27   6.849877 0.00000  -0.646826 0.00000
 28   6.851227 0.00000  -0.645476 0.00258
 29   6.852577 0.00046  -0.644126 0.01865
 30   6.853927 0.01912  -0.642776 0.04168
 31   6.855277 0.05780  -0.641426 0.07477
 32   6.856627 0.12501  -0.640076 0.13813
 33   6.857977 0.22077  -0.638726 0.29358
 34   6.859327 0.32137  -0.637376 0.44360
 35   6.860677 0.42438  -0.636026 0.56269
 36   6.862027 0.53743  -0.634676 0.64425
 37   6.863377 0.62460  -0.633326 0.70664
 38   6.864727 0.70545  -0.631976 0.76734
 39   6.866077 0.75506  -0.630626 0.81733
 40   6.867427 0.79698  -0.629276 0.84696
 41   6.868777 0.83666  -0.627926 0.89033
 42   6.870127 0.87233  -0.626576 0.91888
 43   6.871477 0.90553  -0.625226 0.94346
 44   6.872827 0.92151  -0.623876 0.95333
 45   6.874177 0.95299  -0.622526 0.97370
 46   6.875527 0.96661  -0.621176 0.98481
 47   6.876877 0.98113  -0.619826 0.99800
 48   6.878227 0.99441  -0.618476 0.99030
 49   6.879577 0.97834  -0.617126 0.99695
 50   6.880927 0.99589  -0.615776 0.99795
 51   6.882277 1.00000  -0.614426 1.00000
 52   6.883627 0.99346  -0.613076 0.99324
 53   6.884977 0.99095  -0.611726 0.97935
 54   6.886327 0.98633  -0.610376 0.97509
 55   6.887677 0.97037  -0.609026 0.94898
 56   6.889027 0.96370  -0.607676 0.92789
 57   6.890377 0.93572  -0.606326 0.90375
 58   6.891727 0.90890  -0.604976 0.87304
 59   6.893077 0.89423  -0.603626 0.83856
 60   6.894427 0.86332  -0.602276 0.79006
 61   6.895777 0.82059  -0.600926 0.74622
 62   6.897127 0.77632  -0.599576 0.68901
 63   6.898477 0.73086  -0.598226 0.60446
 64   6.899827 0.65750  -0.596876 0.51552
 65   6.901177 0.59029  -0.595526 0.41248
 66   6.902527 0.47684  -0.594176 0.28250
 67   6.903877 0.36550  -0.592826 0.12849
 68   6.905227 0.25088  -0.591476 0.02835
 69   6.906577 0.16505  -0.590126 0.00094
 70   6.907927 0.09504  -0.588776 0.00000
 71   6.909277 0.03562  -0.587426 0.00000
 72   6.910627 0.00297  -0.586076 0.00000
 73   6.911977 0.00006  -0.584726 0.00000
 74   6.913327 0.00000  -0.583376 0.00000
 75   6.914677 0.00000  -0.582026 0.00000
 76   6.916027 0.00000  -0.580676 0.00000
 77   6.917377 0.00000  -0.579326 0.00000
 78   6.918727 0.00000  -0.577976 0.00000
 79   6.920077 0.00000  -0.576626 0.00000
 80   6.921427 0.00000  -0.575276 0.00000
 81   6.922777 0.00000  -0.573926 0.00000
 82   6.924127 0.00000  -0.572576 0.00000
 83   6.925477 0.00000  -0.571226 0.00000
 84   6.926827 0.00000  -0.569876 0.00000
 85   6.928177 0.00000  -0.568526 0.00000
 86   6.929527 0.00000  -0.567176 0.00000
 87   6.930877 0.00000  -0.565826 0.00000
 88   6.932227 0.00000  -0.564476 0.00000
 89   6.933577 0.00000  -0.563126 0.00000
 90   6.934927 0.00000  -0.561776 0.00000
 91   6.936277 0.00000  -0.560426 0.00000
 92   6.937627 0.00000  -0.559076 0.00000
 93   6.938977 0.00000  -0.557726 0.00000
 94   6.940327 0.00000  -0.556376 0.00000
 95   6.941677 0.00000  -0.555026 0.00000
 96   6.943027 0.00000  -0.553676 0.00000
 97   6.944377 0.00000  -0.552326 0.00000
 98   6.945727 0.00000  -0.550976 0.00000
 99   6.947077 0.00000  -0.549626 0.00000
100   6.948427 0.00000  -0.548276 0.00000
