  1   1.831825 0.00000  -2.706185 0.00000
  2   1.833175 0.00000  -2.704835 0.00000
  3   1.834525 0.00000  -2.703485 0.00000
  4   1.835875 0.00000  -2.702135 0.00000
  5   1.837225 0.00000  -2.700785 0.00000
  6   1.838575 0.00000  -2.699435 0.00000
  7   1.839925 0.00000  -2.698085 0.00000
  8   1.841275 0.00000  -2.696735 0.00000
  9   1.842625 0.00000  -2.695385 0.00000
 10   1.843975 0.00000  -2.694035 0.00000
 11   1.845325 0.00000  -2.692685 0.00000
 12   1.846675 0.00000  -2.691335 0.00000
 13   1.848025 0.00000  -2.689985 0.00000
 14   1.849375 0.00000  -2.688635 0.00000
 15   1.850725 0.00000  -2.687285 0.00000
 16   1.852075 0.00000  -2.685935 0.00000
 17   1.853425 0.00000  -2.684585 0.00000
 18   1.854775 0.00000  -2.683235 0.00000
 19   1.856125 0.00000  -2.681885 0.00000
 20   1.857475 0.00000  -2.680535 0.00000
 21   1.858825 0.00000  -2.679185 0.00000
 22   1.860175 0.00000  -2.677835 0.00000
 23   1.861525 0.00000  -2.676485 0.00000
 24   1.862875 0.00000  -2.675135 0.00000
 25   1.864225 0.00000  -2.673785 0.00000
 26   1.865575 0.00000  -2.672435 0.00073
 27   1.866925 0.00000  -2.671085 0.01036
 28   1.868275 0.00000  -2.669735 0.02644
 29   1.869625 0.00000  -2.668385 0.04802
 30   1.870975 0.00384  -2.667035 0.07778
 31   1.872325 0.03547  -2.665685 0.11083
 32   1.873675 0.10139  -2.664335 0.15854
 33   1.875025 0.18269  -2.662985 0.25385
 34   1.876375 0.27265  -2.661635 0.39590
 35   1.877725 0.36222  -2.660285 0.50759
 36   1.879075 0.46186  -2.658935 0.60480
 37   1.880425 0.56914  -2.657585 0.68375
 38   1.881775 0.66220  -2.656235 0.74880
 39   1.883125 0.73275  -2.654885 0.79425
 40   1.884475 0.78680  -2.653535 0.84545
 41   1.885825 0.82702  -2.652185 0.87412
 42   1.887175 0.86298  -2.650835 0.90265
 43   1.888525 0.89979  -2.649485 0.92317
 44   1.889875 0.93016  -2.648135 0.94651
 45   1.891225 0.94965  -2.646785 0.96435
 46   1.892575 0.95214  -2.645435 0.98311
 47   1.893925 0.97352  -2.644085 0.98440
 48   1.895275 0.98999  -2.642735 0.99579
 49   1.896625 0.99627  -2.641385 1.00000
 50   1.897975 0.99139  -2.640035 0.99643
 51   1.899325 0.99348  -2.638685 0.98755
 52   1.900675 1.00000  -2.637335 0.98727
 53   1.902025 0.98558  -2.635985 0.98068
 54   1.903375 0.97758  -2.634635 0.97459
 55   1.904725 0.97171  -2.633285 0.95651
 56   1.906075 0.95631  -2.631935 0.93029
 57   1.907425 0.92928  -2.630585 0.90999
 58   1.908775 0.88858  -2.629235 0.87870
 59   1.910125 0.87213  -2.627885 0.84394
 60   1.911475 0.84154  -2.626535 0.79545
 61   1.912825 0.79456  -2.625185 0.74154
 62   1.914175 0.74711  -2.623835 0.67870
 63   1.915525 0.68402  -2.622485 0.61061
 64   1.916875 0.59647  -2.621135 0.53054
 65   1.918225 0.48137  -2.619785 0.43939
 66   1.919575 0.37598  -2.618435 0.35045
 67   1.920925 0.28399  -2.617085 0.23465
 68   1.922275 0.19626  -2.615735 0.10290
 69   1.923625 0.12455  -2.614385 0.03861
 70   1.924975 0.05805  -2.613035 0.00611
 71   1.926325 0.00800  -2.611685 0.00000
 72   1.927675 0.00008  -2.610335 0.00000
 73   1.929025 0.00000  -2.608985 0.00000
 74   1.930375 0.00000  -2.607635 0.00000
 75   1.931725 0.00000  -2.606285 0.00000
 76   1.933075 0.00000  -2.604935 0.00000
 77   1.934425 0.00000  -2.603585 0.00000
 78   1.935775 0.00000  -2.602235 0.00000
 79   1.937125 0.00000  -2.600885 0.00000
 80   1.938475 0.00000  -2.599535 0.00000
 81   1.939825 0.00000  -2.598185 0.00000
 82   1.941175 0.00000  -2.596835 0.00000
 83   1.942525 0.00000  -2.595485 0.00000
 84   1.943875 0.00000  -2.594135 0.00000
 85   1.945225 0.00000  -2.592785 0.00000
 86   1.946575 0.00000  -2.591435 0.00000
 87   1.947925 0.00000  -2.590085 0.00000
 88   1.949275 0.00000  -2.588735 0.00000
 89   1.950625 0.00000  -2.587385 0.00000
 90   1.951975 0.00000  -2.586035 0.00000
 91   1.953325 0.00000  -2.584685 0.00000
 92   1.954675 0.00000  -2.583335 0.00000
 93   1.956025 0.00000  -2.581985 0.00000
 94   1.957375 0.00000  -2.580635 0.00000
 95   1.958725 0.00000  -2.579285 0.00000
 96   1.960075 0.00000  -2.577935 0.00000
 97   1.961425 0.00000  -2.576585 0.00000
 98   1.962775 0.00000  -2.575235 0.00000
 99   1.964125 0.00000  -2.573885 0.00000
100   1.965475 0.00000  -2.572535 0.00000
