  1  -6.566282 0.00000   7.167896 0.00000
  2  -6.564932 0.00000   7.169246 0.00000
  3  -6.563582 0.00000   7.170596 0.00000
  4  -6.562232 0.00000   7.171946 0.00000
  5  -6.560882 0.00000   7.173296 0.00000
  6  -6.559532 0.00000   7.174646 0.00000
  7  -6.558182 0.00000   7.175996 0.00000
  8  -6.556832 0.00000   7.177346 0.00000
  9  -6.555482 0.00000   7.178696 0.00000
 10  -6.554132 0.00000   7.180046 0.00000
 11  -6.552782 0.00000   7.181396 0.00000
 12  -6.551432 0.00000   7.182746 0.00000
 13  -6.550082 0.00000   7.184096 0.00000
 14  -6.548732 0.00000   7.185446 0.00000
 15  -6.547382 0.00000   7.186796 0.00000
 16  -6.546032 0.00000   7.188146 0.00000
 17  -6.544682 0.00000   7.189496 0.00000
 18  -6.543332 0.00000   7.190846 0.00000
 19  -6.541982 0.00000   7.192196 0.00000
 20  -6.540632 0.00000   7.193546 0.00000
 21  -6.539282 0.00000   7.194896 0.00000
 22  -6.537932 0.00000   7.196246 0.00000
 23  -6.536582 0.00000   7.197596 0.00000
 24  -6.535232 0.00000   7.198946 0.00000
 25  -6.533882 0.00000   7.200296 0.00047
 26  -6.532532 0.00000   7.201646 0.00531
 27  -6.531182 0.00000   7.202996 0.01679
 28  -6.529832 0.00000   7.204346 0.03247
 29  -6.528482 0.00000   7.205696 0.05372
 30  -6.527132 0.00010   7.207046 0.08313
 31  -6.525782 0.00271   7.208396 0.15094
 32  -6.524432 0.01541   7.209746 0.26952
 33  -6.523082 0.07725   7.211096 0.40758
 34  -6.521732 0.17699   7.212446 0.53510
 35  -6.520382 0.29600   7.213796 0.62434
 36  -6.519032 0.41763   7.215146 0.69900
 37  -6.517682 0.53005   7.216496 0.76309
 38  -6.516332 0.63117   7.217846 0.81163
 39  -6.514982 0.71194   7.219196 0.85556
 40  -6.513632 0.76223   7.220546 0.88685
 41  -6.512282 0.81010   7.221896 0.90724
 42  -6.510932 0.84852   7.223246 0.93811
 43  -6.509582 0.88809   7.224596 0.96147
 44  -6.508232 0.91237   7.225946 0.97427
 45  -6.506882 0.93313   7.227296 0.99144
 46  -6.505532 0.96743   7.228646 0.99488
 47  -6.504182 0.96958   7.229996 0.99763
 48  -6.502832 0.98152   7.231346 1.00000
 49  -6.501482 0.99292   7.232696 0.99111
 50  -6.500132 1.00000   7.234046 0.99929
 51  -6.498782 0.99415   7.235396 0.98781
 52  -6.497432 0.98195   7.236746 0.97471
 53  -6.496082 0.98824   7.238096 0.97312
 54  -6.494732 0.96984   7.239446 0.94546
 55  -6.493382 0.94875   7.240796 0.92975
 56  -6.492032 0.93060   7.242146 0.89887
 57  -6.490682 0.90828   7.243496 0.85855
 58  -6.489332 0.87894   7.244846 0.82636
 59  -6.487982 0.83109   7.246196 0.78343
 60  -6.486632 0.79691   7.247546 0.72060
 61  -6.485282 0.74298   7.248896 0.66169
 62  -6.483932 0.68354   7.250246 0.58810
 63  -6.482582 0.60006   7.251596 0.49657
 64  -6.481232 0.48813   7.252946 0.39643
 65  -6.479882 0.36926   7.254296 0.26280
 66  -6.478532 0.25350   7.255646 0.13096
 67  -6.477182 0.13936   7.256996 0.04697
 68  -6.475832 0.05516   7.258346 0.01090
 69  -6.474482 0.00659   7.259696 0.00011
 70  -6.473132 0.00000   7.261046 0.00000
 71  -6.471782 0.00000   7.262396 0.00000
 72  -6.470432 0.00000   7.263746 0.00000
 73  -6.469082 0.00000   7.265096 0.00000
 74  -6.467732 0.00000   7.266446 0.00000
 75  -6.466382 0.00000   7.267796 0.00000
 76  -6.465032 0.00000   7.269146 0.00000
 77  -6.463682 0.00000   7.270496 0.00000
 78  -6.462332 0.00000   7.271846 0.00000
 79  -6.460982 0.00000   7.273196 0.00000
 80  -6.459632 0.00000   7.274546 0.00000
 81  -6.458282 0.00000   7.275896 0.00000
 82  -6.456932 0.00000   7.277246 0.00000
 83  -6.455582 0.00000   7.278596 0.00000
 84  -6.454232 0.00000   7.279946 0.00000
 85  -6.452882 0.00000   7.281296 0.00000
 86  -6.451532 0.00000   7.282646 0.00000
 87  -6.450182 0.00000   7.283996 0.00000
 88  -6.448832 0.00000   7.285346 0.00000
 89  -6.447482 0.00000   7.286696 0.00000
 90  -6.446132 0.00000   7.288046 0.00000
 91  -6.444782 0.00000   7.289396 0.00000
 92  -6.443432 0.00000   7.290746 0.00000
 93  -6.442082 0.00000   7.292096 0.00000
 94  -6.440732 0.00000   7.293446 0.00000
 95  -6.439382 0.00000   7.294796 0.00000
 96  -6.438032 0.00000   7.296146 0.00000
 97  -6.436682 0.00000   7.297496 0.00000
 98  -6.435332 0.00000   7.298846 0.00000
 99  -6.433982 0.00000   7.300196 0.00000
100  -6.432632 0.00000   7.301546 0.00000
