  1  -4.001476 0.00000  10.670989 0.00000
  2  -4.000126 0.00000  10.672339 0.00000
  3  -3.998776 0.00000  10.673689 0.00000
  4  -3.997426 0.00000  10.675039 0.00000
  5  -3.996076 0.00000  10.676389 0.00000
  6  -3.994726 0.00000  10.677739 0.00000
  7  -3.993376 0.00000  10.679089 0.00000
  8  -3.992026 0.00000  10.680439 0.00000
  9  -3.990676 0.00000  10.681789 0.00000
 10  -3.989326 0.00000  10.683139 0.00000
 11  -3.987976 0.00000  10.684489 0.00000
 12  -3.986626 0.00000  10.685839 0.00000
 13  -3.985276 0.00000  10.687189 0.00000
 14  -3.983926 0.00000  10.688539 0.00000
 15  -3.982576 0.00000  10.689889 0.00000
 16  -3.981226 0.00000  10.691239 0.00000
 17  -3.979876 0.00000  10.692589 0.00000
 18  -3.978526 0.00000  10.693939 0.00000
 19  -3.977176 0.00000  10.695289 0.00000
 20  -3.975826 0.00000  10.696639 0.00003
 21  -3.974476 0.00000  10.697989 0.00204
 22  -3.973126 0.00000  10.699339 0.00753
 23  -3.971776 0.00000  10.700689 0.01532
 24  -3.970426 0.00000  10.702039 0.02595
 25  -3.969076 0.00000  10.703389 0.04118
 26  -3.967726 0.00000  10.704739 0.05767
 27  -3.966376 0.00000  10.706089 0.07653
 28  -3.965026 0.00000  10.707439 0.09567
 29  -3.963676 0.00000  10.708789 0.12499
 30  -3.962326 0.00029  10.710139 0.15568
 31  -3.960976 0.00563  10.711489 0.19513
 32  -3.959626 0.01780  10.712839 0.27984
 33  -3.958276 0.04207  10.714189 0.41144
 34  -3.956926 0.15151  10.715539 0.54933
 35  -3.955576 0.29342  10.716889 0.64277
 36  -3.954226 0.42997  10.718239 0.72418
 37  -3.952876 0.55721  10.719589 0.77934
 38  -3.951526 0.65024  10.720939 0.82744
 39  -3.950176 0.71526  10.722289 0.86918
 40  -3.948826 0.77412  10.723639 0.90988
 41  -3.947476 0.81554  10.724989 0.92090
 42  -3.946126 0.85462  10.726339 0.95332
 43  -3.944776 0.88376  10.727689 0.97266
 44  -3.943426 0.91820  10.729039 0.98493
 45  -3.942076 0.94573  10.730389 0.99068
 46  -3.940726 0.95954  10.731739 0.99685
 47  -3.939376 0.97438  10.733089 1.00000
 48  -3.938026 0.98485  10.734439 0.99383
 49  -3.936676 0.98650  10.735789 0.98811
 50  -3.935326 0.99601  10.737139 0.98178
 51  -3.933976 1.00000  10.738489 0.97826
 52  -3.932626 0.98029  10.739839 0.96962
 53  -3.931276 0.98462  10.741189 0.94732
 54  -3.929926 0.97581  10.742539 0.93368
 55  -3.928576 0.95211  10.743889 0.89674
 56  -3.927226 0.94268  10.745239 0.87517
 57  -3.925876 0.91909  10.746589 0.82495
 58  -3.924526 0.89521  10.747939 0.78308
 59  -3.923176 0.84993  10.749289 0.72984
 60  -3.921826 0.81625  10.750639 0.68308
 61  -3.920476 0.77300  10.751989 0.60948
 62  -3.919126 0.71044  10.753339 0.54553
 63  -3.917776 0.64365  10.754689 0.47626
 64  -3.916426 0.55066  10.756039 0.38845
 65  -3.915076 0.42942  10.757389 0.27973
 66  -3.913726 0.29731  10.758739 0.15554
 67  -3.912376 0.15862  10.760089 0.04980
 68  -3.911026 0.04711  10.761439 0.00547
 69  -3.909676 0.00407  10.762789 0.00003
 70  -3.908326 0.00000  10.764139 0.00000
 71  -3.906976 0.00000  10.765489 0.00000
 72  -3.905626 0.00000  10.766839 0.00000
 73  -3.904276 0.00000  10.768189 0.00000
 74  -3.902926 0.00000  10.769539 0.00000
 75  -3.901576 0.00000  10.770889 0.00000
 76  -3.900226 0.00000  10.772239 0.00000
 77  -3.898876 0.00000  10.773589 0.00000
 78  -3.897526 0.00000  10.774939 0.00000
 79  -3.896176 0.00000  10.776289 0.00000
 80  -3.894826 0.00000  10.777639 0.00000
 81  -3.893476 0.00000  10.778989 0.00000
 82  -3.892126 0.00000  10.780339 0.00000
 83  -3.890776 0.00000  10.781689 0.00000
 84  -3.889426 0.00000  10.783039 0.00000
 85  -3.888076 0.00000  10.784389 0.00000
 86  -3.886726 0.00000  10.785739 0.00000
 87  -3.885376 0.00000  10.787089 0.00000
 88  -3.884026 0.00000  10.788439 0.00000
 89  -3.882676 0.00000  10.789789 0.00000
 90  -3.881326 0.00000  10.791139 0.00000
 91  -3.879976 0.00000  10.792489 0.00000
 92  -3.878626 0.00000  10.793839 0.00000
 93  -3.877276 0.00000  10.795189 0.00000
 94  -3.875926 0.00000  10.796539 0.00000
 95  -3.874576 0.00000  10.797889 0.00000
 96  -3.873226 0.00000  10.799239 0.00000
 97  -3.871876 0.00000  10.800589 0.00000
 98  -3.870526 0.00000  10.801939 0.00000
 99  -3.869176 0.00000  10.803289 0.00000
100  -3.867826 0.00000  10.804639 0.00000
