  1  -9.582575 0.00000 -13.442156 0.00000
  2  -9.581225 0.00000 -13.440806 0.00000
  3  -9.579875 0.00000 -13.439456 0.00000
  4  -9.578525 0.00000 -13.438106 0.00000
  5  -9.577175 0.00000 -13.436756 0.00000
  6  -9.575825 0.00000 -13.435406 0.00000
  7  -9.574475 0.00000 -13.434056 0.00000
  8  -9.573125 0.00000 -13.432706 0.00000
  9  -9.571775 0.00000 -13.431356 0.00000
 10  -9.570425 0.00000 -13.430006 0.00000
 11  -9.569075 0.00000 -13.428656 0.00000
 12  -9.567725 0.00000 -13.427306 0.00000
 13  -9.566375 0.00000 -13.425956 0.00000
 14  -9.565025 0.00000 -13.424606 0.00000
 15  -9.563675 0.00000 -13.423256 0.00000
 16  -9.562325 0.00000 -13.421906 0.00000
 17  -9.560975 0.00000 -13.420556 0.00000
 18  -9.559625 0.00000 -13.419206 0.00000
 19  -9.558275 0.00000 -13.417856 0.00000
 20  -9.556925 0.00000 -13.416506 0.00000
 21  -9.555575 0.00000 -13.415156 0.00000
 22  -9.554225 0.00000 -13.413806 0.00000
 23  -9.552875 0.00000 -13.412456 0.00000
 24  -9.551525 0.00000 -13.411106 0.00000
 25  -9.550175 0.00000 -13.409756 0.00014
 26  -9.548825 0.00000 -13.408406 0.00307
 27  -9.547475 0.00000 -13.407056 0.01177
 28  -9.546125 0.00000 -13.405706 0.02652
 29  -9.544775 0.00073 -13.404356 0.04765
 30  -9.543425 0.01631 -13.403006 0.07699
 31  -9.542075 0.04498 -13.401656 0.11786
 32  -9.540725 0.07610 -13.400306 0.17076
 33  -9.539375 0.12323 -13.398956 0.24419
 34  -9.538025 0.17753 -13.397606 0.32309
 35  -9.536675 0.26452 -13.396256 0.40472
 36  -9.535325 0.36090 -13.394906 0.47533
 37  -9.533975 0.47322 -13.393556 0.53612
 38  -9.532625 0.59197 -13.392206 0.59780
 39  -9.531275 0.67843 -13.390856 0.64636
 40  -9.529925 0.75020 -13.389506 0.71340
 41  -9.528575 0.80378 -13.388156 0.76338
 42  -9.527225 0.85349 -13.386806 0.80115
 43  -9.525875 0.89019 -13.385456 0.84915
 44  -9.524525 0.91866 -13.384106 0.88915
 45  -9.523175 0.95249 -13.382756 0.91278
 46  -9.521825 0.96065 -13.381406 0.93530
 47  -9.520475 0.97662 -13.380056 0.95359
 48  -9.519125 0.99422 -13.378706 0.97333
 49  -9.517775 0.99954 -13.377356 0.98046
 50  -9.516425 1.00000 -13.376006 0.97623
 51  -9.515075 0.99473 -13.374656 0.98452
 52  -9.513725 0.98475 -13.373306 1.00000
 53  -9.512375 0.98713 -13.371956 0.99397
 54  -9.511025 0.95500 -13.370606 0.98197
 55  -9.509675 0.95436 -13.369256 0.96629
 56  -9.508325 0.91911 -13.367906 0.95710
 57  -9.506975 0.89482 -13.366556 0.94078
 58  -9.505625 0.85988 -13.365206 0.91666
 59  -9.504275 0.81482 -13.363856 0.88527
 60  -9.502925 0.75042 -13.362506 0.86399
 61  -9.501575 0.69106 -13.361156 0.82579
 62  -9.500225 0.62274 -13.359806 0.78329
 63  -9.498875 0.54101 -13.358456 0.72410
 64  -9.497525 0.45742 -13.357106 0.65221
 65  -9.496175 0.36480 -13.355756 0.58305
 66  -9.494825 0.25469 -13.354406 0.50189
 67  -9.493475 0.15035 -13.353056 0.42182
 68  -9.492125 0.05612 -13.351706 0.34014
 69  -9.490775 0.00443 -13.350356 0.26645
 70  -9.489425 0.00000 -13.349006 0.21053
 71  -9.488075 0.00000 -13.347656 0.16691
 72  -9.486725 0.00000 -13.346306 0.13018
 73  -9.485375 0.00000 -13.344956 0.09821
 74  -9.484025 0.00000 -13.343606 0.07371
 75  -9.482675 0.00000 -13.342256 0.04989
 76  -9.481325 0.00000 -13.340906 0.03209
 77  -9.479975 0.00000 -13.339556 0.01710
 78  -9.478625 0.00000 -13.338206 0.00574
 79  -9.477275 0.00000 -13.336856 0.00084
 80  -9.475925 0.00000 -13.335506 0.00000
 81  -9.474575 0.00000 -13.334156 0.00000
 82  -9.473225 0.00000 -13.332806 0.00000
 83  -9.471875 0.00000 -13.331456 0.00000
 84  -9.470525 0.00000 -13.330106 0.00000
 85  -9.469175 0.00000 -13.328756 0.00000
 86  -9.467825 0.00000 -13.327406 0.00000
 87  -9.466475 0.00000 -13.326056 0.00000
 88  -9.465125 0.00000 -13.324706 0.00000
 89  -9.463775 0.00000 -13.323356 0.00000
 90  -9.462425 0.00000 -13.322006 0.00000
 91  -9.461075 0.00000 -13.320656 0.00000
 92  -9.459725 0.00000 -13.319306 0.00000
 93  -9.458375 0.00000 -13.317956 0.00000
 94  -9.457025 0.00000 -13.316606 0.00000
 95  -9.455675 0.00000 -13.315256 0.00000
 96  -9.454325 0.00000 -13.313906 0.00000
 97  -9.452975 0.00000 -13.312556 0.00000
 98  -9.451625 0.00000 -13.311206 0.00000
 99  -9.450275 0.00000 -13.309856 0.00000
100  -9.448925 0.00000 -13.308506 0.00000
