  1   3.472224 0.00000  10.919738 0.00000
  2   3.473574 0.00000  10.921088 0.00000
  3   3.474924 0.00000  10.922438 0.00000
  4   3.476274 0.00000  10.923788 0.00000
  5   3.477624 0.00000  10.925138 0.00000
  6   3.478974 0.00000  10.926488 0.00000
  7   3.480324 0.00000  10.927838 0.00000
  8   3.481674 0.00000  10.929188 0.00000
  9   3.483024 0.00000  10.930538 0.00000
 10   3.484374 0.00000  10.931888 0.00000
 11   3.485724 0.00000  10.933238 0.00000
 12   3.487074 0.00000  10.934588 0.00000
 13   3.488424 0.00000  10.935938 0.00000
 14   3.489774 0.00000  10.937288 0.00000
 15   3.491124 0.00000  10.938638 0.00000
 16   3.492474 0.00000  10.939988 0.00000
 17   3.493824 0.00000  10.941338 0.00000
 18   3.495174 0.00000  10.942688 0.00000
 19   3.496524 0.00000  10.944038 0.00000
 20   3.497874 0.00000  10.945388 0.00084
 21   3.499224 0.00000  10.946738 0.00544
 22   3.500574 0.00000  10.948088 0.01357
 23   3.501924 0.00000  10.949438 0.02228
 24   3.503274 0.00000  10.950788 0.03602
 25   3.504624 0.00000  10.952138 0.05000
 26   3.505974 0.00000  10.953488 0.06611
 27   3.507324 0.00000  10.954838 0.08834
 28   3.508674 0.00000  10.956188 0.10833
 29   3.510024 0.00000  10.957538 0.13429
 30   3.511374 0.00022  10.958888 0.16369
 31   3.512724 0.00581  10.960238 0.20155
 32   3.514074 0.03909  10.961588 0.27274
 33   3.515424 0.14299  10.962938 0.39463
 34   3.516774 0.27404  10.964288 0.53752
 35   3.518124 0.40875  10.965638 0.63845
 36   3.519474 0.53274  10.966988 0.71126
 37   3.520824 0.62748  10.968338 0.77305
 38   3.522174 0.68932  10.969688 0.82816
 39   3.523524 0.74894  10.971038 0.86085
 40   3.524874 0.79508  10.972388 0.89569
 41   3.526224 0.84495  10.973738 0.91817
 42   3.527574 0.87020  10.975088 0.94866
 43   3.528924 0.90763  10.976438 0.97261
 44   3.530274 0.92877  10.977788 0.98001
 45   3.531624 0.94846  10.979138 0.98931
 46   3.532974 0.96572  10.980488 0.99182
 47   3.534324 0.98158  10.981838 1.00000
 48   3.535674 0.98911  10.983188 0.99900
 49   3.537024 0.99733  10.984538 0.99277
 50   3.538374 0.99508  10.985888 0.98805
 51   3.539724 0.99903  10.987238 0.98076
 52   3.541074 1.00000  10.988588 0.95299
 53   3.542424 0.98611  10.989938 0.94539
 54   3.543774 0.98286  10.991288 0.92501
 55   3.545124 0.96994  10.992638 0.89293
 56   3.546474 0.95666  10.993988 0.85641
 57   3.547824 0.92118  10.995338 0.81833
 58   3.549174 0.91993  10.996688 0.77484
 59   3.550524 0.87762  10.998038 0.73111
 60   3.551874 0.84442  10.999388 0.66612
 61   3.553224 0.80403  11.000738 0.61154
 62   3.554574 0.76672  11.002088 0.55157
 63   3.555924 0.69665  11.003438 0.48456
 64   3.557274 0.64170  11.004788 0.39262
 65   3.558624 0.54663  11.006138 0.29650
 66   3.559974 0.42667  11.007488 0.17567
 67   3.561324 0.30554  11.008838 0.06304
 68   3.562674 0.16380  11.010188 0.00793
 69   3.564024 0.04778  11.011538 0.00003
 70   3.565374 0.01892  11.012888 0.00000
 71   3.566724 0.00467  11.014238 0.00000
 72   3.568074 0.00011  11.015588 0.00000
 73   3.569424 0.00000  11.016938 0.00000
 74   3.570774 0.00000  11.018288 0.00000
 75   3.572124 0.00000  11.019638 0.00000
 76   3.573474 0.00000  11.020988 0.00000
 77   3.574824 0.00000  11.022338 0.00000
 78   3.576174 0.00000  11.023688 0.00000
 79   3.577524 0.00000  11.025038 0.00000
 80   3.578874 0.00000  11.026388 0.00000
 81   3.580224 0.00000  11.027738 0.00000
 82   3.581574 0.00000  11.029088 0.00000
 83   3.582924 0.00000  11.030438 0.00000
 84   3.584274 0.00000  11.031788 0.00000
 85   3.585624 0.00000  11.033138 0.00000
 86   3.586974 0.00000  11.034488 0.00000
 87   3.588324 0.00000  11.035838 0.00000
 88   3.589674 0.00000  11.037188 0.00000
 89   3.591024 0.00000  11.038538 0.00000
 90   3.592374 0.00000  11.039888 0.00000
 91   3.593724 0.00000  11.041238 0.00000
 92   3.595074 0.00000  11.042588 0.00000
 93   3.596424 0.00000  11.043938 0.00000
 94   3.597774 0.00000  11.045288 0.00000
 95   3.599124 0.00000  11.046638 0.00000
 96   3.600474 0.00000  11.047988 0.00000
 97   3.601824 0.00000  11.049338 0.00000
 98   3.603174 0.00000  11.050688 0.00000
 99   3.604524 0.00000  11.052038 0.00000
100   3.605874 0.00000  11.053388 0.00000
