  1 -10.572330 0.00000 -12.691578 0.00000
  2 -10.570980 0.00000 -12.690228 0.00000
  3 -10.569630 0.00000 -12.688878 0.00000
  4 -10.568280 0.00000 -12.687528 0.00000
  5 -10.566930 0.00000 -12.686178 0.00000
  6 -10.565580 0.00000 -12.684828 0.00000
  7 -10.564230 0.00000 -12.683478 0.00000
  8 -10.562880 0.00000 -12.682128 0.00000
  9 -10.561530 0.00000 -12.680778 0.00000
 10 -10.560180 0.00000 -12.679428 0.00000
 11 -10.558830 0.00000 -12.678078 0.00000
 12 -10.557480 0.00000 -12.676728 0.00000
 13 -10.556130 0.00000 -12.675378 0.00000
 14 -10.554780 0.00000 -12.674028 0.00000
 15 -10.553430 0.00000 -12.672678 0.00000
 16 -10.552080 0.00000 -12.671328 0.00000
 17 -10.550730 0.00000 -12.669978 0.00000
 18 -10.549380 0.00000 -12.668628 0.00000
 19 -10.548030 0.00000 -12.667278 0.00000
 20 -10.546680 0.00000 -12.665928 0.00000
 21 -10.545330 0.00000 -12.664578 0.00000
 22 -10.543980 0.00000 -12.663228 0.00000
 23 -10.542630 0.00000 -12.661878 0.00000
 24 -10.541280 0.00000 -12.660528 0.00000
 25 -10.539930 0.00000 -12.659178 0.00000
 26 -10.538580 0.00000 -12.657828 0.00003
 27 -10.537230 0.00000 -12.656478 0.00145
 28 -10.535880 0.00000 -12.655128 0.00904
 29 -10.534530 0.00020 -12.653778 0.02329
 30 -10.533180 0.01047 -12.652428 0.04659
 31 -10.531830 0.03232 -12.651078 0.08439
 32 -10.530480 0.06618 -12.649728 0.14255
 33 -10.529130 0.10946 -12.648378 0.21671
 34 -10.527780 0.16403 -12.647028 0.31111
 35 -10.526430 0.24702 -12.645678 0.39434
 36 -10.525080 0.35577 -12.644328 0.47277
 37 -10.523730 0.47201 -12.642978 0.54331
 38 -10.522380 0.58797 -12.641628 0.61712
 39 -10.521030 0.68032 -12.640278 0.67935
 40 -10.519680 0.73822 -12.638928 0.72813
 41 -10.518330 0.80912 -12.637578 0.79353
 42 -10.516980 0.85749 -12.636228 0.84765
 43 -10.515630 0.87452 -12.634878 0.88304
 44 -10.514280 0.91702 -12.633528 0.91540
 45 -10.512930 0.94045 -12.632178 0.93207
 46 -10.511580 0.96818 -12.630828 0.96281
 47 -10.510230 0.97398 -12.629478 0.97426
 48 -10.508880 0.98767 -12.628128 0.97758
 49 -10.507530 1.00000 -12.626778 0.99264
 50 -10.506180 0.99885 -12.625428 1.00000
 51 -10.504830 0.99643 -12.624078 0.99817
 52 -10.503480 0.99350 -12.622728 0.99628
 53 -10.502130 0.97722 -12.621378 0.99107
 54 -10.500780 0.97290 -12.620028 0.99148
 55 -10.499430 0.95308 -12.618678 0.98212
 56 -10.498080 0.91827 -12.617328 0.97016
 57 -10.496730 0.89906 -12.615978 0.95533
 58 -10.495380 0.85352 -12.614628 0.93721
 59 -10.494030 0.80352 -12.613278 0.90959
 60 -10.492680 0.75401 -12.611928 0.88202
 61 -10.491330 0.68705 -12.610578 0.84099
 62 -10.489980 0.61803 -12.609228 0.80225
 63 -10.488630 0.53548 -12.607878 0.74569
 64 -10.487280 0.44940 -12.606528 0.68020
 65 -10.485930 0.35097 -12.605178 0.60741
 66 -10.484580 0.23564 -12.603828 0.51749
 67 -10.483230 0.12736 -12.602478 0.41617
 68 -10.481880 0.03524 -12.601128 0.32413
 69 -10.480530 0.00003 -12.599778 0.23672
 70 -10.479180 0.00000 -12.598428 0.17861
 71 -10.477830 0.00000 -12.597078 0.13569
 72 -10.476480 0.00000 -12.595728 0.09922
 73 -10.475130 0.00000 -12.594378 0.06744
 74 -10.473780 0.00000 -12.593028 0.04356
 75 -10.472430 0.00000 -12.591678 0.02283
 76 -10.471080 0.00000 -12.590328 0.00881
 77 -10.469730 0.00000 -12.588978 0.00081
 78 -10.468380 0.00000 -12.587628 0.00000
 79 -10.467030 0.00000 -12.586278 0.00000
 80 -10.465680 0.00000 -12.584928 0.00000
 81 -10.464330 0.00000 -12.583578 0.00000
 82 -10.462980 0.00000 -12.582228 0.00000
 83 -10.461630 0.00000 -12.580878 0.00000
 84 -10.460280 0.00000 -12.579528 0.00000
 85 -10.458930 0.00000 -12.578178 0.00000
 86 -10.457580 0.00000 -12.576828 0.00000
 87 -10.456230 0.00000 -12.575478 0.00000
 88 -10.454880 0.00000 -12.574128 0.00000
 89 -10.453530 0.00000 -12.572778 0.00000
 90 -10.452180 0.00000 -12.571428 0.00000
 91 -10.450830 0.00000 -12.570078 0.00000
 92 -10.449480 0.00000 -12.568728 0.00000
 93 -10.448130 0.00000 -12.567378 0.00000
 94 -10.446780 0.00000 -12.566028 0.00000
 95 -10.445430 0.00000 -12.564678 0.00000
 96 -10.444080 0.00000 -12.563328 0.00000
 97 -10.442730 0.00000 -12.561978 0.00000
 98 -10.441380 0.00000 -12.560628 0.00000
 99 -10.440030 0.00000 -12.559278 0.00000
100 -10.438680 0.00000 -12.557928 0.00000
