  1   8.524568 0.00000   5.456919 0.00000
  2   8.525918 0.00000   5.458269 0.00000
  3   8.527268 0.00000   5.459619 0.00000
  4   8.528618 0.00000   5.460969 0.00000
  5   8.529968 0.00000   5.462319 0.00000
  6   8.531318 0.00000   5.463669 0.00000
  7   8.532668 0.00000   5.465019 0.00000
  8   8.534018 0.00000   5.466369 0.00000
  9   8.535368 0.00000   5.467719 0.00000
 10   8.536718 0.00000   5.469069 0.00000
 11   8.538068 0.00000   5.470419 0.00000
 12   8.539418 0.00000   5.471769 0.00000
 13   8.540768 0.00000   5.473119 0.00000
 14   8.542118 0.00000   5.474469 0.00000
 15   8.543468 0.00000   5.475819 0.00000
 16   8.544818 0.00000   5.477169 0.00000
 17   8.546168 0.00000   5.478519 0.00000
 18   8.547518 0.00000   5.479869 0.00000
 19   8.548868 0.00000   5.481219 0.00000
 20   8.550218 0.00000   5.482569 0.00000
 21   8.551568 0.00000   5.483919 0.00000
 22   8.552918 0.00000   5.485269 0.00000
 23   8.554268 0.00000   5.486619 0.00000
 24   8.555618 0.00000   5.487969 0.00000
 25   8.556968 0.00000   5.489319 0.00000
 26   8.558318 0.00000   5.490669 0.00000
 27   8.559668 0.00000   5.492019 0.00214
 28   8.561018 0.00000   5.493369 0.01289
 29   8.562368 0.00000   5.494719 0.03044
 30   8.563718 0.02166   5.496069 0.06232
 31   8.565068 0.07460   5.497419 0.14265
 32   8.566418 0.15223   5.498769 0.25788
 33   8.567768 0.25708   5.500119 0.38947
 34   8.569118 0.36472   5.501469 0.50155
 35   8.570468 0.46551   5.502819 0.60519
 36   8.571818 0.57796   5.504169 0.68159
 37   8.573168 0.64813   5.505519 0.74225
 38   8.574518 0.71340   5.506869 0.78458
 39   8.575868 0.76475   5.508219 0.83624
 40   8.577218 0.81271   5.509569 0.87311
 41   8.578568 0.84212   5.510919 0.89430
 42   8.579918 0.87752   5.512269 0.92430
 43   8.581268 0.90774   5.513619 0.94672
 44   8.582618 0.93121   5.514969 0.95860
 45   8.583968 0.94389   5.516319 0.96147
 46   8.585318 0.95760   5.517669 0.98671
 47   8.586668 0.97822   5.519019 0.98869
 48   8.588018 0.98309   5.520369 1.00000
 49   8.589368 0.98972   5.521719 0.98958
 50   8.590718 1.00000   5.523069 0.97878
 51   8.592068 0.98836   5.524419 0.98274
 52   8.593418 0.98686   5.525769 0.96139
 53   8.594768 0.98061   5.527119 0.95846
 54   8.596118 0.97626   5.528469 0.93792
 55   8.597468 0.97301   5.529819 0.92477
 56   8.598818 0.95247   5.531169 0.89688
 57   8.600168 0.92448   5.532519 0.86128
 58   8.601518 0.90794   5.533869 0.82755
 59   8.602868 0.88374   5.535219 0.78637
 60   8.604218 0.86079   5.536569 0.73770
 61   8.605568 0.81499   5.537919 0.67296
 62   8.606918 0.77731   5.539269 0.59832
 63   8.608268 0.71657   5.540619 0.50209
 64   8.609618 0.67316   5.541969 0.39394
 65   8.610968 0.59366   5.543319 0.26271
 66   8.612318 0.50174   5.544669 0.14778
 67   8.613668 0.40153   5.546019 0.06042
 68   8.615018 0.28202   5.547369 0.01948
 69   8.616368 0.17210   5.548719 0.00079
 70   8.617718 0.09266   5.550069 0.00000
 71   8.619068 0.02782   5.551419 0.00000
 72   8.620418 0.00323   5.552769 0.00000
 73   8.621768 0.00012   5.554119 0.00000
 74   8.623118 0.00000   5.555469 0.00000
 75   8.624468 0.00000   5.556819 0.00000
 76   8.625818 0.00000   5.558169 0.00000
 77   8.627168 0.00000   5.559519 0.00000
 78   8.628518 0.00000   5.560869 0.00000
 79   8.629868 0.00000   5.562219 0.00000
 80   8.631218 0.00000   5.563569 0.00000
 81   8.632568 0.00000   5.564919 0.00000
 82   8.633918 0.00000   5.566269 0.00000
 83   8.635268 0.00000   5.567619 0.00000
 84   8.636618 0.00000   5.568969 0.00000
 85   8.637968 0.00000   5.570319 0.00000
 86   8.639318 0.00000   5.571669 0.00000
 87   8.640668 0.00000   5.573019 0.00000
 88   8.642018 0.00000   5.574369 0.00000
 89   8.643368 0.00000   5.575719 0.00000
 90   8.644718 0.00000   5.577069 0.00000
 91   8.646068 0.00000   5.578419 0.00000
 92   8.647418 0.00000   5.579769 0.00000
 93   8.648768 0.00000   5.581119 0.00000
 94   8.650118 0.00000   5.582469 0.00000
 95   8.651468 0.00000   5.583819 0.00000
 96   8.652818 0.00000   5.585169 0.00000
 97   8.654168 0.00000   5.586519 0.00000
 98   8.655518 0.00000   5.587869 0.00000
 99   8.656868 0.00000   5.589219 0.00000
100   8.658218 0.00000   5.590569 0.00000
