  1  -4.516222 0.00000  -8.290552 0.00000
  2  -4.514872 0.00000  -8.289202 0.00000
  3  -4.513522 0.00000  -8.287852 0.00000
  4  -4.512172 0.00000  -8.286502 0.00000
  5  -4.510822 0.00000  -8.285152 0.00000
  6  -4.509472 0.00000  -8.283802 0.00000
  7  -4.508122 0.00000  -8.282452 0.00000
  8  -4.506772 0.00000  -8.281102 0.00000
  9  -4.505422 0.00000  -8.279752 0.00000
 10  -4.504072 0.00000  -8.278402 0.00000
 11  -4.502722 0.00000  -8.277052 0.00000
 12  -4.501372 0.00000  -8.275702 0.00000
 13  -4.500022 0.00000  -8.274352 0.00000
 14  -4.498672 0.00000  -8.273002 0.00000
 15  -4.497322 0.00000  -8.271652 0.00000
 16  -4.495972 0.00000  -8.270302 0.00000
 17  -4.494622 0.00000  -8.268952 0.00000
 18  -4.493272 0.00000  -8.267602 0.00000
 19  -4.491922 0.00000  -8.266252 0.00000
 20  -4.490572 0.00000  -8.264902 0.00000
 21  -4.489222 0.00000  -8.263552 0.00000
 22  -4.487872 0.00000  -8.262202 0.00000
 23  -4.486522 0.00000  -8.260852 0.00000
 24  -4.485172 0.00000  -8.259502 0.00137
 25  -4.483822 0.00000  -8.258152 0.00769
 26  -4.482472 0.00000  -8.256802 0.02002
 27  -4.481122 0.00000  -8.255452 0.03514
 28  -4.479772 0.00000  -8.254102 0.05228
 29  -4.478422 0.00000  -8.252752 0.08232
 30  -4.477072 0.00000  -8.251402 0.11896
 31  -4.475722 0.00031  -8.250052 0.15222
 32  -4.474372 0.00265  -8.248702 0.20370
 33  -4.473022 0.02186  -8.247352 0.27480
 34  -4.471672 0.12153  -8.246002 0.35874
 35  -4.470322 0.33588  -8.244652 0.44576
 36  -4.468972 0.49583  -8.243302 0.50564
 37  -4.467622 0.59482  -8.241952 0.59055
 38  -4.466272 0.67038  -8.240602 0.65550
 39  -4.464922 0.73428  -8.239252 0.71521
 40  -4.463572 0.78889  -8.237902 0.77494
 41  -4.462222 0.83683  -8.236552 0.82793
 42  -4.460872 0.86626  -8.235202 0.86939
 43  -4.459522 0.90207  -8.233852 0.88927
 44  -4.458172 0.92443  -8.232502 0.91706
 45  -4.456822 0.95703  -8.231152 0.93958
 46  -4.455472 0.96166  -8.229802 0.94937
 47  -4.454122 0.98731  -8.228452 0.96751
 48  -4.452772 0.99332  -8.227102 0.97876
 49  -4.451422 0.99337  -8.225752 0.98109
 50  -4.450072 0.99628  -8.224402 0.99636
 51  -4.448722 0.99522  -8.223052 1.00000
 52  -4.447372 1.00000  -8.221702 0.98280
 53  -4.446022 0.98035  -8.220352 0.97292
 54  -4.444672 0.97790  -8.219002 0.97164
 55  -4.443322 0.96527  -8.217652 0.95219
 56  -4.441972 0.93556  -8.216302 0.92754
 57  -4.440622 0.91273  -8.214952 0.91441
 58  -4.439272 0.88663  -8.213602 0.87452
 59  -4.437922 0.84497  -8.212252 0.84570
 60  -4.436572 0.80821  -8.210902 0.80498
 61  -4.435222 0.76123  -8.209552 0.75940
 62  -4.433872 0.69562  -8.208202 0.69989
 63  -4.432522 0.62429  -8.206852 0.64040
 64  -4.431172 0.52837  -8.205502 0.57144
 65  -4.429822 0.40326  -8.204152 0.50194
 66  -4.428472 0.22805  -8.202802 0.42372
 67  -4.427122 0.07884  -8.201452 0.34792
 68  -4.425772 0.01635  -8.200102 0.26333
 69  -4.424422 0.00005  -8.198752 0.18075
 70  -4.423072 0.00000  -8.197402 0.13386
 71  -4.421722 0.00000  -8.196052 0.09573
 72  -4.420372 0.00000  -8.194702 0.06296
 73  -4.419022 0.00000  -8.193352 0.03468
 74  -4.417672 0.00000  -8.192002 0.01535
 75  -4.416322 0.00000  -8.190652 0.00168
 76  -4.414972 0.00000  -8.189302 0.00000
 77  -4.413622 0.00000  -8.187952 0.00000
 78  -4.412272 0.00000  -8.186602 0.00000
 79  -4.410922 0.00000  -8.185252 0.00000
 80  -4.409572 0.00000  -8.183902 0.00000
 81  -4.408222 0.00000  -8.182552 0.00000
 82  -4.406872 0.00000  -8.181202 0.00000
 83  -4.405522 0.00000  -8.179852 0.00000
 84  -4.404172 0.00000  -8.178502 0.00000
 85  -4.402822 0.00000  -8.177152 0.00000
 86  -4.401472 0.00000  -8.175802 0.00000
 87  -4.400122 0.00000  -8.174452 0.00000
 88  -4.398772 0.00000  -8.173102 0.00000
 89  -4.397422 0.00000  -8.171752 0.00000
 90  -4.396072 0.00000  -8.170402 0.00000
 91  -4.394722 0.00000  -8.169052 0.00000
 92  -4.393372 0.00000  -8.167702 0.00000
 93  -4.392022 0.00000  -8.166352 0.00000
 94  -4.390672 0.00000  -8.165002 0.00000
 95  -4.389322 0.00000  -8.163652 0.00000
 96  -4.387972 0.00000  -8.162302 0.00000
 97  -4.386622 0.00000  -8.160952 0.00000
 98  -4.385272 0.00000  -8.159602 0.00000
 99  -4.383922 0.00000  -8.158252 0.00000
100  -4.382572 0.00000  -8.156902 0.00000
