  1  -1.381949 0.00000  -9.876894 0.00000
  2  -1.380599 0.00000  -9.875544 0.00000
  3  -1.379249 0.00000  -9.874194 0.00000
  4  -1.377899 0.00000  -9.872844 0.00000
  5  -1.376549 0.00000  -9.871494 0.00000
  6  -1.375199 0.00000  -9.870144 0.00000
  7  -1.373849 0.00000  -9.868794 0.00000
  8  -1.372499 0.00000  -9.867444 0.00000
  9  -1.371149 0.00000  -9.866094 0.00000
 10  -1.369799 0.00000  -9.864744 0.00000
 11  -1.368449 0.00000  -9.863394 0.00000
 12  -1.367099 0.00000  -9.862044 0.00000
 13  -1.365749 0.00000  -9.860694 0.00000
 14  -1.364399 0.00000  -9.859344 0.00000
 15  -1.363049 0.00000  -9.857994 0.00000
 16  -1.361699 0.00000  -9.856644 0.00000
 17  -1.360349 0.00000  -9.855294 0.00000
 18  -1.358999 0.00000  -9.853944 0.00000
 19  -1.357649 0.00000  -9.852594 0.00000
 20  -1.356299 0.00000  -9.851244 0.00000
 21  -1.354949 0.00000  -9.849894 0.00000
 22  -1.353599 0.00000  -9.848544 0.00202
 23  -1.352249 0.00000  -9.847194 0.00792
 24  -1.350899 0.00000  -9.845844 0.01625
 25  -1.349549 0.00000  -9.844494 0.03176
 26  -1.348199 0.00000  -9.843144 0.05166
 27  -1.346849 0.00000  -9.841794 0.07265
 28  -1.345499 0.00000  -9.840444 0.09734
 29  -1.344149 0.00000  -9.839094 0.12679
 30  -1.342799 0.00000  -9.837744 0.15970
 31  -1.341449 0.00000  -9.836394 0.20338
 32  -1.340099 0.00000  -9.835044 0.25347
 33  -1.338749 0.01510  -9.833694 0.30660
 34  -1.337399 0.14790  -9.832344 0.38000
 35  -1.336049 0.38773  -9.830994 0.44911
 36  -1.334699 0.52045  -9.829644 0.51498
 37  -1.333349 0.60732  -9.828294 0.58143
 38  -1.331999 0.68067  -9.826944 0.62605
 39  -1.330649 0.74231  -9.825594 0.69083
 40  -1.329299 0.79063  -9.824244 0.73665
 41  -1.327949 0.82942  -9.822894 0.78104
 42  -1.326599 0.86954  -9.821544 0.83414
 43  -1.325249 0.90061  -9.820194 0.86266
 44  -1.323899 0.93280  -9.818844 0.91382
 45  -1.322549 0.94651  -9.817494 0.93866
 46  -1.321199 0.96222  -9.816144 0.96312
 47  -1.319849 0.98171  -9.814794 0.97668
 48  -1.318499 0.98796  -9.813444 0.97951
 49  -1.317149 0.99577  -9.812094 0.99456
 50  -1.315799 0.99984  -9.810744 1.00000
 51  -1.314449 1.00000  -9.809394 0.98805
 52  -1.313099 0.99726  -9.808044 0.98332
 53  -1.311749 0.98669  -9.806694 0.97773
 54  -1.310399 0.97657  -9.805344 0.96552
 55  -1.309049 0.96699  -9.803994 0.95640
 56  -1.307699 0.94510  -9.802644 0.93717
 57  -1.306349 0.92567  -9.801294 0.91166
 58  -1.304999 0.89457  -9.799944 0.86415
 59  -1.303649 0.86834  -9.798594 0.82552
 60  -1.302299 0.82569  -9.797244 0.79837
 61  -1.300949 0.77889  -9.795894 0.74486
 62  -1.299599 0.72931  -9.794544 0.69013
 63  -1.298249 0.67313  -9.793194 0.63587
 64  -1.296899 0.59441  -9.791844 0.57856
 65  -1.295549 0.49236  -9.790494 0.51880
 66  -1.294199 0.34465  -9.789144 0.44613
 67  -1.292849 0.12913  -9.787794 0.38298
 68  -1.291499 0.01930  -9.786444 0.30955
 69  -1.290149 0.00013  -9.785094 0.24739
 70  -1.288799 0.00000  -9.783744 0.20113
 71  -1.287449 0.00000  -9.782394 0.15754
 72  -1.286099 0.00000  -9.781044 0.12265
 73  -1.284749 0.00000  -9.779694 0.08799
 74  -1.283399 0.00000  -9.778344 0.06522
 75  -1.282049 0.00000  -9.776994 0.04187
 76  -1.280699 0.00000  -9.775644 0.02420
 77  -1.279349 0.00000  -9.774294 0.00970
 78  -1.277999 0.00000  -9.772944 0.00187
 79  -1.276649 0.00000  -9.771594 0.00000
 80  -1.275299 0.00000  -9.770244 0.00000
 81  -1.273949 0.00000  -9.768894 0.00000
 82  -1.272599 0.00000  -9.767544 0.00000
 83  -1.271249 0.00000  -9.766194 0.00000
 84  -1.269899 0.00000  -9.764844 0.00000
 85  -1.268549 0.00000  -9.763494 0.00000
 86  -1.267199 0.00000  -9.762144 0.00000
 87  -1.265849 0.00000  -9.760794 0.00000
 88  -1.264499 0.00000  -9.759444 0.00000
 89  -1.263149 0.00000  -9.758094 0.00000
 90  -1.261799 0.00000  -9.756744 0.00000
 91  -1.260449 0.00000  -9.755394 0.00000
 92  -1.259099 0.00000  -9.754044 0.00000
 93  -1.257749 0.00000  -9.752694 0.00000
 94  -1.256399 0.00000  -9.751344 0.00000
 95  -1.255049 0.00000  -9.749994 0.00000
 96  -1.253699 0.00000  -9.748644 0.00000
 97  -1.252349 0.00000  -9.747294 0.00000
 98  -1.250999 0.00000  -9.745944 0.00000
 99  -1.249649 0.00000  -9.744594 0.00000
100  -1.248299 0.00000  -9.743244 0.00000
