  1   9.101831 0.00000   8.761352 0.00000
  2   9.103181 0.00000   8.762702 0.00000
  3   9.104531 0.00000   8.764052 0.00000
  4   9.105881 0.00000   8.765402 0.00000
  5   9.107231 0.00000   8.766752 0.00000
  6   9.108581 0.00000   8.768102 0.00000
  7   9.109931 0.00000   8.769452 0.00000
  8   9.111281 0.00000   8.770802 0.00000
  9   9.112631 0.00000   8.772152 0.00000
 10   9.113981 0.00000   8.773502 0.00000
 11   9.115331 0.00000   8.774852 0.00000
 12   9.116681 0.00000   8.776202 0.00000
 13   9.118031 0.00000   8.777552 0.00000
 14   9.119381 0.00000   8.778902 0.00000
 15   9.120731 0.00000   8.780252 0.00000
 16   9.122081 0.00000   8.781602 0.00000
 17   9.123431 0.00000   8.782952 0.00000
 18   9.124781 0.00000   8.784302 0.00000
 19   9.126131 0.00000   8.785652 0.00000
 20   9.127481 0.00000   8.787002 0.00000
 21   9.128831 0.00000   8.788352 0.00000
 22   9.130181 0.00000   8.789702 0.00000
 23   9.131531 0.00000   8.791052 0.00000
 24   9.132881 0.00000   8.792402 0.00000
 25   9.134231 0.00000   8.793752 0.00233
 26   9.135581 0.00000   8.795102 0.01145
 27   9.136931 0.00000   8.796452 0.02529
 28   9.138281 0.00000   8.797802 0.04390
 29   9.139631 0.00000   8.799152 0.06459
 30   9.140981 0.00540   8.800502 0.10999
 31   9.142331 0.06542   8.801852 0.19592
 32   9.143681 0.15738   8.803202 0.31720
 33   9.145031 0.26376   8.804552 0.43813
 34   9.146381 0.38747   8.805902 0.54217
 35   9.147731 0.50148   8.807252 0.65156
 36   9.149081 0.59901   8.808602 0.71171
 37   9.150431 0.67239   8.809952 0.77714
 38   9.151781 0.73261   8.811302 0.81474
 39   9.153131 0.78428   8.812652 0.85557
 40   9.154481 0.81032   8.814002 0.88974
 41   9.155831 0.85356   8.815352 0.92278
 42   9.157181 0.88494   8.816702 0.94311
 43   9.158531 0.91159   8.818052 0.96854
 44   9.159881 0.94146   8.819402 0.97180
 45   9.161231 0.94836   8.820752 0.98118
 46   9.162581 0.96198   8.822102 0.98896
 47   9.163931 0.97742   8.823452 1.00000
 48   9.165281 0.99475   8.824802 0.99334
 49   9.166631 0.99306   8.826152 0.98624
 50   9.167981 0.98816   8.827502 0.99148
 51   9.169331 1.00000   8.828852 0.98405
 52   9.170681 0.99501   8.830202 0.96931
 53   9.172031 0.98584   8.831552 0.95314
 54   9.173381 0.97144   8.832902 0.93563
 55   9.174731 0.97080   8.834252 0.91703
 56   9.176081 0.95762   8.835602 0.87883
 57   9.177431 0.92700   8.836952 0.84759
 58   9.178781 0.91475   8.838302 0.80443
 59   9.180131 0.88091   8.839652 0.75629
 60   9.181481 0.85975   8.841002 0.69318
 61   9.182831 0.82013   8.842352 0.62854
 62   9.184181 0.77787   8.843702 0.54499
 63   9.185531 0.73250   8.845052 0.44988
 64   9.186881 0.66478   8.846402 0.33485
 65   9.188231 0.60168   8.847752 0.21162
 66   9.189581 0.50549   8.849102 0.11153
 67   9.190931 0.39429   8.850452 0.04845
 68   9.192281 0.27322   8.851802 0.01345
 69   9.193631 0.16379   8.853152 0.00019
 70   9.194981 0.05408   8.854502 0.00000
 71   9.196331 0.01167   8.855852 0.00000
 72   9.197681 0.00148   8.857202 0.00000
 73   9.199031 0.00003   8.858552 0.00000
 74   9.200381 0.00000   8.859902 0.00000
 75   9.201731 0.00000   8.861252 0.00000
 76   9.203081 0.00000   8.862602 0.00000
 77   9.204431 0.00000   8.863952 0.00000
 78   9.205781 0.00000   8.865302 0.00000
 79   9.207131 0.00000   8.866652 0.00000
 80   9.208481 0.00000   8.868002 0.00000
 81   9.209831 0.00000   8.869352 0.00000
 82   9.211181 0.00000   8.870702 0.00000
 83   9.212531 0.00000   8.872052 0.00000
 84   9.213881 0.00000   8.873402 0.00000
 85   9.215231 0.00000   8.874752 0.00000
 86   9.216581 0.00000   8.876102 0.00000
 87   9.217931 0.00000   8.877452 0.00000
 88   9.219281 0.00000   8.878802 0.00000
 89   9.220631 0.00000   8.880152 0.00000
 90   9.221981 0.00000   8.881502 0.00000
 91   9.223331 0.00000   8.882852 0.00000
 92   9.224681 0.00000   8.884202 0.00000
 93   9.226031 0.00000   8.885552 0.00000
 94   9.227381 0.00000   8.886902 0.00000
 95   9.228731 0.00000   8.888252 0.00000
 96   9.230081 0.00000   8.889602 0.00000
 97   9.231431 0.00000   8.890952 0.00000
 98   9.232781 0.00000   8.892302 0.00000
 99   9.234131 0.00000   8.893652 0.00000
100   9.235481 0.00000   8.895002 0.00000
