  1  -7.072591 0.00000 -10.911488 0.00000
  2  -7.071241 0.00000 -10.910138 0.00000
  3  -7.069891 0.00000 -10.908788 0.00000
  4  -7.068541 0.00000 -10.907438 0.00000
  5  -7.067191 0.00000 -10.906088 0.00000
  6  -7.065841 0.00000 -10.904738 0.00000
  7  -7.064491 0.00000 -10.903388 0.00000
  8  -7.063141 0.00000 -10.902038 0.00000
  9  -7.061791 0.00000 -10.900688 0.00000
 10  -7.060441 0.00000 -10.899338 0.00000
 11  -7.059091 0.00000 -10.897988 0.00000
 12  -7.057741 0.00000 -10.896638 0.00000
 13  -7.056391 0.00000 -10.895288 0.00000
 14  -7.055041 0.00000 -10.893938 0.00000
 15  -7.053691 0.00000 -10.892588 0.00000
 16  -7.052341 0.00000 -10.891238 0.00000
 17  -7.050991 0.00000 -10.889888 0.00000
 18  -7.049641 0.00000 -10.888538 0.00000
 19  -7.048291 0.00000 -10.887188 0.00000
 20  -7.046941 0.00000 -10.885838 0.00000
 21  -7.045591 0.00000 -10.884488 0.00000
 22  -7.044241 0.00000 -10.883138 0.00000
 23  -7.042891 0.00000 -10.881788 0.00003
 24  -7.041541 0.00000 -10.880438 0.00157
 25  -7.040191 0.00000 -10.879088 0.00794
 26  -7.038841 0.00000 -10.877738 0.01875
 27  -7.037491 0.00000 -10.876388 0.03300
 28  -7.036141 0.00000 -10.875038 0.05672
 29  -7.034791 0.00000 -10.873688 0.08018
 30  -7.033441 0.00000 -10.872338 0.11373
 31  -7.032091 0.00018 -10.870988 0.15132
 32  -7.030741 0.01210 -10.869638 0.20699
 33  -7.029391 0.05416 -10.868288 0.27502
 34  -7.028041 0.14002 -10.866938 0.35535
 35  -7.026691 0.28549 -10.865588 0.43219
 36  -7.025341 0.44734 -10.864238 0.50316
 37  -7.023991 0.57094 -10.862888 0.56685
 38  -7.022641 0.65194 -10.861538 0.62456
 39  -7.021291 0.71981 -10.860188 0.68381
 40  -7.019941 0.77354 -10.858838 0.73565
 41  -7.018591 0.82719 -10.857488 0.79667
 42  -7.017241 0.86241 -10.856138 0.83821
 43  -7.015891 0.90289 -10.854788 0.87804
 44  -7.014541 0.92316 -10.853438 0.91057
 45  -7.013191 0.94211 -10.852088 0.94479
 46  -7.011841 0.97441 -10.850738 0.95302
 47  -7.010491 0.98647 -10.849388 0.97794
 48  -7.009141 0.98215 -10.848038 0.97645
 49  -7.007791 0.99415 -10.846688 0.99599
 50  -7.006441 1.00000 -10.845338 1.00000
 51  -7.005091 0.99515 -10.843988 0.99218
 52  -7.003741 0.99088 -10.842638 0.98971
 53  -7.002391 0.98976 -10.841288 0.99823
 54  -7.001041 0.96379 -10.839938 0.98526
 55  -6.999691 0.94765 -10.838588 0.95401
 56  -6.998341 0.93314 -10.837238 0.94924
 57  -6.996991 0.90745 -10.835888 0.93046
 58  -6.995641 0.87334 -10.834538 0.89842
 59  -6.994291 0.83904 -10.833188 0.87484
 60  -6.992941 0.78348 -10.831838 0.83467
 61  -6.991591 0.72788 -10.830488 0.78457
 62  -6.990241 0.66210 -10.829138 0.72852
 63  -6.988891 0.57788 -10.827788 0.67974
 64  -6.987541 0.47477 -10.826438 0.60979
 65  -6.986191 0.36696 -10.825088 0.53946
 66  -6.984841 0.22298 -10.823738 0.47298
 67  -6.983491 0.05587 -10.822388 0.38698
 68  -6.982141 0.00005 -10.821038 0.30933
 69  -6.980791 0.00000 -10.819688 0.23267
 70  -6.979441 0.00000 -10.818338 0.18507
 71  -6.978091 0.00000 -10.816988 0.14019
 72  -6.976741 0.00000 -10.815638 0.10623
 73  -6.975391 0.00000 -10.814288 0.07780
 74  -6.974041 0.00000 -10.812938 0.04945
 75  -6.972691 0.00000 -10.811588 0.02925
 76  -6.971341 0.00000 -10.810238 0.01334
 77  -6.969991 0.00000 -10.808888 0.00381
 78  -6.968641 0.00000 -10.807538 0.00000
 79  -6.967291 0.00000 -10.806188 0.00000
 80  -6.965941 0.00000 -10.804838 0.00000
 81  -6.964591 0.00000 -10.803488 0.00000
 82  -6.963241 0.00000 -10.802138 0.00000
 83  -6.961891 0.00000 -10.800788 0.00000
 84  -6.960541 0.00000 -10.799438 0.00000
 85  -6.959191 0.00000 -10.798088 0.00000
 86  -6.957841 0.00000 -10.796738 0.00000
 87  -6.956491 0.00000 -10.795388 0.00000
 88  -6.955141 0.00000 -10.794038 0.00000
 89  -6.953791 0.00000 -10.792688 0.00000
 90  -6.952441 0.00000 -10.791338 0.00000
 91  -6.951091 0.00000 -10.789988 0.00000
 92  -6.949741 0.00000 -10.788638 0.00000
 93  -6.948391 0.00000 -10.787288 0.00000
 94  -6.947041 0.00000 -10.785938 0.00000
 95  -6.945691 0.00000 -10.784588 0.00000
 96  -6.944341 0.00000 -10.783238 0.00000
 97  -6.942991 0.00000 -10.781888 0.00000
 98  -6.941641 0.00000 -10.780538 0.00000
 99  -6.940291 0.00000 -10.779188 0.00000
100  -6.938941 0.00000 -10.777838 0.00000
