  1  -0.852080 0.00000 -11.508225 0.00000
  2  -0.850730 0.00000 -11.506875 0.00000
  3  -0.849380 0.00000 -11.505525 0.00000
  4  -0.848030 0.00000 -11.504175 0.00000
  5  -0.846680 0.00000 -11.502825 0.00000
  6  -0.845330 0.00000 -11.501475 0.00000
  7  -0.843980 0.00000 -11.500125 0.00000
  8  -0.842630 0.00000 -11.498775 0.00000
  9  -0.841280 0.00000 -11.497425 0.00000
 10  -0.839930 0.00000 -11.496075 0.00000
 11  -0.838580 0.00000 -11.494725 0.00000
 12  -0.837230 0.00000 -11.493375 0.00000
 13  -0.835880 0.00000 -11.492025 0.00000
 14  -0.834530 0.00000 -11.490675 0.00000
 15  -0.833180 0.00000 -11.489325 0.00000
 16  -0.831830 0.00000 -11.487975 0.00000
 17  -0.830480 0.00000 -11.486625 0.00000
 18  -0.829130 0.00000 -11.485275 0.00000
 19  -0.827780 0.00000 -11.483925 0.00000
 20  -0.826430 0.00000 -11.482575 0.00006
 21  -0.825080 0.00000 -11.481225 0.00281
 22  -0.823730 0.00000 -11.479875 0.00914
 23  -0.822380 0.00000 -11.478525 0.01859
 24  -0.821030 0.00000 -11.477175 0.03108
 25  -0.819680 0.00000 -11.475825 0.05173
 26  -0.818330 0.00000 -11.474475 0.06981
 27  -0.816980 0.00000 -11.473125 0.09452
 28  -0.815630 0.00000 -11.471775 0.12282
 29  -0.814280 0.00000 -11.470425 0.15171
 30  -0.812930 0.00000 -11.469075 0.18426
 31  -0.811580 0.00000 -11.467725 0.23168
 32  -0.810230 0.00000 -11.466375 0.27648
 33  -0.808880 0.03115 -11.465025 0.33322
 34  -0.807530 0.21545 -11.463675 0.39831
 35  -0.806180 0.37494 -11.462325 0.45691
 36  -0.804830 0.50393 -11.460975 0.51019
 37  -0.803480 0.60436 -11.459625 0.56341
 38  -0.802130 0.67736 -11.458275 0.62408
 39  -0.800780 0.74498 -11.456925 0.67876
 40  -0.799430 0.78790 -11.455575 0.72520
 41  -0.798080 0.82793 -11.454225 0.76706
 42  -0.796730 0.87815 -11.452875 0.81012
 43  -0.795380 0.90702 -11.451525 0.84900
 44  -0.794030 0.92868 -11.450175 0.88193
 45  -0.792680 0.94651 -11.448825 0.91803
 46  -0.791330 0.96391 -11.447475 0.94663
 47  -0.789980 0.98046 -11.446125 0.95359
 48  -0.788630 0.99794 -11.444775 0.98781
 49  -0.787280 1.00000 -11.443425 0.99074
 50  -0.785930 0.99643 -11.442075 0.98416
 51  -0.784580 0.99745 -11.440725 1.00000
 52  -0.783230 0.99316 -11.439375 0.99399
 53  -0.781880 0.98799 -11.438025 0.98945
 54  -0.780530 0.97904 -11.436675 0.97137
 55  -0.779180 0.97166 -11.435325 0.95873
 56  -0.777830 0.94796 -11.433975 0.92263
 57  -0.776480 0.92590 -11.432625 0.90671
 58  -0.775130 0.90185 -11.431275 0.87079
 59  -0.773780 0.86437 -11.429925 0.82531
 60  -0.772430 0.83163 -11.428575 0.79650
 61  -0.771080 0.78565 -11.427225 0.75125
 62  -0.769730 0.73318 -11.425875 0.69875
 63  -0.768380 0.66514 -11.424525 0.64902
 64  -0.767030 0.60358 -11.423175 0.59401
 65  -0.765680 0.48567 -11.421825 0.53263
 66  -0.764330 0.37170 -11.420475 0.47092
 67  -0.762980 0.20041 -11.419125 0.41453
 68  -0.761630 0.01657 -11.417775 0.34894
 69  -0.760280 0.00000 -11.416425 0.29160
 70  -0.758930 0.00000 -11.415075 0.24387
 71  -0.757580 0.00000 -11.413725 0.20141
 72  -0.756230 0.00000 -11.412375 0.16573
 73  -0.754880 0.00000 -11.411025 0.13651
 74  -0.753530 0.00000 -11.409675 0.10489
 75  -0.752180 0.00000 -11.408325 0.07934
 76  -0.750830 0.00000 -11.406975 0.05962
 77  -0.749480 0.00000 -11.405625 0.04013
 78  -0.748130 0.00000 -11.404275 0.02355
 79  -0.746780 0.00000 -11.402925 0.01237
 80  -0.745430 0.00000 -11.401575 0.00326
 81  -0.744080 0.00000 -11.400225 0.00018
 82  -0.742730 0.00000 -11.398875 0.00000
 83  -0.741380 0.00000 -11.397525 0.00000
 84  -0.740030 0.00000 -11.396175 0.00000
 85  -0.738680 0.00000 -11.394825 0.00000
 86  -0.737330 0.00000 -11.393475 0.00000
 87  -0.735980 0.00000 -11.392125 0.00000
 88  -0.734630 0.00000 -11.390775 0.00000
 89  -0.733280 0.00000 -11.389425 0.00000
 90  -0.731930 0.00000 -11.388075 0.00000
 91  -0.730580 0.00000 -11.386725 0.00000
 92  -0.729230 0.00000 -11.385375 0.00000
 93  -0.727880 0.00000 -11.384025 0.00000
 94  -0.726530 0.00000 -11.382675 0.00000
 95  -0.725180 0.00000 -11.381325 0.00000
 96  -0.723830 0.00000 -11.379975 0.00000
 97  -0.722480 0.00000 -11.378625 0.00000
 98  -0.721130 0.00000 -11.377275 0.00000
 99  -0.719780 0.00000 -11.375925 0.00000
100  -0.718430 0.00000 -11.374575 0.00000
