  1  -8.080296 0.00000   2.838963 0.00000
  2  -8.078946 0.00000   2.840313 0.00000
  3  -8.077596 0.00000   2.841663 0.00000
  4  -8.076246 0.00000   2.843013 0.00000
  5  -8.074896 0.00000   2.844363 0.00000
  6  -8.073546 0.00000   2.845713 0.00000
  7  -8.072196 0.00000   2.847063 0.00000
  8  -8.070846 0.00000   2.848413 0.00000
  9  -8.069496 0.00000   2.849763 0.00000
 10  -8.068146 0.00000   2.851113 0.00000
 11  -8.066796 0.00000   2.852463 0.00000
 12  -8.065446 0.00000   2.853813 0.00000
 13  -8.064096 0.00000   2.855163 0.00000
 14  -8.062746 0.00000   2.856513 0.00000
 15  -8.061396 0.00000   2.857863 0.00000
 16  -8.060046 0.00000   2.859213 0.00000
 17  -8.058696 0.00000   2.860563 0.00000
 18  -8.057346 0.00000   2.861913 0.00000
 19  -8.055996 0.00000   2.863263 0.00000
 20  -8.054646 0.00000   2.864613 0.00000
 21  -8.053296 0.00000   2.865963 0.00000
 22  -8.051946 0.00000   2.867313 0.00000
 23  -8.050596 0.00000   2.868663 0.00000
 24  -8.049246 0.00000   2.870013 0.00000
 25  -8.047896 0.00000   2.871363 0.00000
 26  -8.046546 0.00000   2.872713 0.00000
 27  -8.045196 0.00003   2.874063 0.00000
 28  -8.043846 0.00077   2.875413 0.00055
 29  -8.042496 0.00329   2.876763 0.00598
 30  -8.041146 0.00998   2.878113 0.02576
 31  -8.039796 0.01774   2.879463 0.09321
 32  -8.038446 0.04965   2.880813 0.21401
 33  -8.037096 0.11031   2.882163 0.35808
 34  -8.035746 0.18472   2.883513 0.48207
 35  -8.034396 0.29888   2.884863 0.58737
 36  -8.033046 0.41386   2.886213 0.65796
 37  -8.031696 0.52871   2.887563 0.73142
 38  -8.030346 0.62089   2.888913 0.77622
 39  -8.028996 0.70224   2.890263 0.81631
 40  -8.027646 0.76589   2.891613 0.85898
 41  -8.026296 0.81352   2.892963 0.89511
 42  -8.024946 0.85697   2.894313 0.91418
 43  -8.023596 0.90085   2.895663 0.94201
 44  -8.022246 0.92633   2.897013 0.95538
 45  -8.020896 0.95193   2.898363 0.97140
 46  -8.019546 0.96587   2.899713 0.97648
 47  -8.018196 0.98096   2.901063 0.98832
 48  -8.016846 0.99122   2.902413 0.98966
 49  -8.015496 0.99826   2.903763 0.97659
 50  -8.014146 0.99472   2.905113 1.00000
 51  -8.012796 0.99931   2.906463 0.98824
 52  -8.011446 1.00000   2.907813 0.97135
 53  -8.010096 0.98405   2.909163 0.96709
 54  -8.008746 0.96954   2.910513 0.94581
 55  -8.007396 0.95915   2.911863 0.93759
 56  -8.006046 0.93000   2.913213 0.91175
 57  -8.004696 0.90761   2.914563 0.88641
 58  -8.003346 0.86973   2.915913 0.84941
 59  -8.001996 0.83085   2.917263 0.81230
 60  -8.000646 0.78411   2.918613 0.76738
 61  -7.999296 0.71878   2.919963 0.70918
 62  -7.997946 0.64310   2.921313 0.64628
 63  -7.996596 0.55584   2.922663 0.56472
 64  -7.995246 0.44694   2.924013 0.46567
 65  -7.993896 0.33903   2.925363 0.32168
 66  -7.992546 0.24088   2.926713 0.17805
 67  -7.991196 0.13657   2.928063 0.07848
 68  -7.989846 0.06928   2.929413 0.02688
 69  -7.988496 0.01955   2.930763 0.00295
 70  -7.987146 0.00000   2.932113 0.00000
 71  -7.985796 0.00000   2.933463 0.00000
 72  -7.984446 0.00000   2.934813 0.00000
 73  -7.983096 0.00000   2.936163 0.00000
 74  -7.981746 0.00000   2.937513 0.00000
 75  -7.980396 0.00000   2.938863 0.00000
 76  -7.979046 0.00000   2.940213 0.00000
 77  -7.977696 0.00000   2.941563 0.00000
 78  -7.976346 0.00000   2.942913 0.00000
 79  -7.974996 0.00000   2.944263 0.00000
 80  -7.973646 0.00000   2.945613 0.00000
 81  -7.972296 0.00000   2.946963 0.00000
 82  -7.970946 0.00000   2.948313 0.00000
 83  -7.969596 0.00000   2.949663 0.00000
 84  -7.968246 0.00000   2.951013 0.00000
 85  -7.966896 0.00000   2.952363 0.00000
 86  -7.965546 0.00000   2.953713 0.00000
 87  -7.964196 0.00000   2.955063 0.00000
 88  -7.962846 0.00000   2.956413 0.00000
 89  -7.961496 0.00000   2.957763 0.00000
 90  -7.960146 0.00000   2.959113 0.00000
 91  -7.958796 0.00000   2.960463 0.00000
 92  -7.957446 0.00000   2.961813 0.00000
 93  -7.956096 0.00000   2.963163 0.00000
 94  -7.954746 0.00000   2.964513 0.00000
 95  -7.953396 0.00000   2.965863 0.00000
 96  -7.952046 0.00000   2.967213 0.00000
 97  -7.950696 0.00000   2.968563 0.00000
 98  -7.949346 0.00000   2.969913 0.00000
 99  -7.947996 0.00000   2.971263 0.00000
100  -7.946646 0.00000   2.972613 0.00000
