  1   4.575128 0.00000  -8.878998 0.00000
  2   4.576478 0.00000  -8.877648 0.00000
  3   4.577828 0.00000  -8.876298 0.00000
  4   4.579178 0.00000  -8.874948 0.00000
  5   4.580528 0.00000  -8.873598 0.00000
  6   4.581878 0.00000  -8.872248 0.00000
  7   4.583228 0.00000  -8.870898 0.00000
  8   4.584578 0.00000  -8.869548 0.00000
  9   4.585928 0.00000  -8.868198 0.00000
 10   4.587278 0.00000  -8.866848 0.00000
 11   4.588628 0.00000  -8.865498 0.00000
 12   4.589978 0.00000  -8.864148 0.00000
 13   4.591328 0.00000  -8.862798 0.00000
 14   4.592678 0.00000  -8.861448 0.00000
 15   4.594028 0.00000  -8.860098 0.00000
 16   4.595378 0.00000  -8.858748 0.00000
 17   4.596728 0.00000  -8.857398 0.00000
 18   4.598078 0.00000  -8.856048 0.00000
 19   4.599428 0.00000  -8.854698 0.00000
 20   4.600778 0.00000  -8.853348 0.00000
 21   4.602128 0.00000  -8.851998 0.00000
 22   4.603478 0.00000  -8.850648 0.00000
 23   4.604828 0.00000  -8.849298 0.00104
 24   4.606178 0.00000  -8.847948 0.00681
 25   4.607528 0.00000  -8.846598 0.01774
 26   4.608878 0.00000  -8.845248 0.03317
 27   4.610228 0.00000  -8.843898 0.05071
 28   4.611578 0.00000  -8.842548 0.07590
 29   4.612928 0.00000  -8.841198 0.10419
 30   4.614278 0.00000  -8.839848 0.13551
 31   4.615628 0.00011  -8.838498 0.17879
 32   4.616978 0.01775  -8.837148 0.22625
 33   4.618328 0.09144  -8.835798 0.28835
 34   4.619678 0.27255  -8.834448 0.36947
 35   4.621028 0.43671  -8.833098 0.44557
 36   4.622378 0.54785  -8.831748 0.51779
 37   4.623728 0.63445  -8.830398 0.59093
 38   4.625078 0.70133  -8.829048 0.65266
 39   4.626428 0.75633  -8.827698 0.70855
 40   4.627778 0.79007  -8.826348 0.77378
 41   4.629128 0.83472  -8.824998 0.82092
 42   4.630478 0.87367  -8.823648 0.86026
 43   4.631828 0.90564  -8.822298 0.90404
 44   4.633178 0.91946  -8.820948 0.92715
 45   4.634528 0.94720  -8.819598 0.94889
 46   4.635878 0.96445  -8.818248 0.96828
 47   4.637228 0.97646  -8.816898 0.97171
 48   4.638578 0.98870  -8.815548 0.99246
 49   4.639928 0.97919  -8.814198 0.99760
 50   4.641278 0.99680  -8.812848 0.99313
 51   4.642628 0.99110  -8.811498 1.00000
 52   4.643978 1.00000  -8.810148 0.99959
 53   4.645328 0.98425  -8.808798 0.99084
 54   4.646678 0.98590  -8.807448 0.97208
 55   4.648028 0.95933  -8.806098 0.96144
 56   4.649378 0.95026  -8.804748 0.94396
 57   4.650728 0.93952  -8.803398 0.91094
 58   4.652078 0.90600  -8.802048 0.89041
 59   4.653428 0.89075  -8.800698 0.85722
 60   4.654778 0.84830  -8.799348 0.80837
 61   4.656128 0.81124  -8.797998 0.74992
 62   4.657478 0.76562  -8.796648 0.69768
 63   4.658828 0.72144  -8.795298 0.63448
 64   4.660178 0.66221  -8.793948 0.57647
 65   4.661528 0.58310  -8.792598 0.50776
 66   4.662878 0.49201  -8.791248 0.44174
 67   4.664228 0.35915  -8.789898 0.35819
 68   4.665578 0.13537  -8.788548 0.27238
 69   4.666928 0.01519  -8.787198 0.20941
 70   4.668278 0.00003  -8.785848 0.15737
 71   4.669628 0.00000  -8.784498 0.11663
 72   4.670978 0.00000  -8.783148 0.08260
 73   4.672328 0.00000  -8.781798 0.05274
 74   4.673678 0.00000  -8.780448 0.03140
 75   4.675028 0.00000  -8.779098 0.01252
 76   4.676378 0.00000  -8.777748 0.00209
 77   4.677728 0.00000  -8.776398 0.00000
 78   4.679078 0.00000  -8.775048 0.00000
 79   4.680428 0.00000  -8.773698 0.00000
 80   4.681778 0.00000  -8.772348 0.00000
 81   4.683128 0.00000  -8.770998 0.00000
 82   4.684478 0.00000  -8.769648 0.00000
 83   4.685828 0.00000  -8.768298 0.00000
 84   4.687178 0.00000  -8.766948 0.00000
 85   4.688528 0.00000  -8.765598 0.00000
 86   4.689878 0.00000  -8.764248 0.00000
 87   4.691228 0.00000  -8.762898 0.00000
 88   4.692578 0.00000  -8.761548 0.00000
 89   4.693928 0.00000  -8.760198 0.00000
 90   4.695278 0.00000  -8.758848 0.00000
 91   4.696628 0.00000  -8.757498 0.00000
 92   4.697978 0.00000  -8.756148 0.00000
 93   4.699328 0.00000  -8.754798 0.00000
 94   4.700678 0.00000  -8.753448 0.00000
 95   4.702028 0.00000  -8.752098 0.00000
 96   4.703378 0.00000  -8.750748 0.00000
 97   4.704728 0.00000  -8.749398 0.00000
 98   4.706078 0.00000  -8.748048 0.00000
 99   4.707428 0.00000  -8.746698 0.00000
100   4.708778 0.00000  -8.745348 0.00000
