  1   1.831838 0.00000  -1.760825 0.00000
  2   1.833188 0.00000  -1.759475 0.00000
  3   1.834538 0.00000  -1.758125 0.00000
  4   1.835888 0.00000  -1.756775 0.00000
  5   1.837238 0.00000  -1.755425 0.00000
  6   1.838588 0.00000  -1.754075 0.00000
  7   1.839938 0.00000  -1.752725 0.00000
  8   1.841288 0.00000  -1.751375 0.00000
  9   1.842638 0.00000  -1.750025 0.00000
 10   1.843988 0.00000  -1.748675 0.00000
 11   1.845338 0.00000  -1.747325 0.00000
 12   1.846688 0.00000  -1.745975 0.00000
 13   1.848038 0.00000  -1.744625 0.00000
 14   1.849388 0.00000  -1.743275 0.00000
 15   1.850738 0.00000  -1.741925 0.00000
 16   1.852088 0.00000  -1.740575 0.00000
 17   1.853438 0.00000  -1.739225 0.00000
 18   1.854788 0.00000  -1.737875 0.00000
 19   1.856138 0.00000  -1.736525 0.00000
 20   1.857488 0.00000  -1.735175 0.00000
 21   1.858838 0.00000  -1.733825 0.00000
 22   1.860188 0.00000  -1.732475 0.00000
 23   1.861538 0.00000  -1.731125 0.00000
 24   1.862888 0.00000  -1.729775 0.00000
 25   1.864238 0.00000  -1.728425 0.00000
 26   1.865588 0.00000  -1.727075 0.00020
 27   1.866938 0.00000  -1.725725 0.00591
 28   1.868288 0.00000  -1.724375 0.02078
 29   1.869638 0.00000  -1.723025 0.04450
 30   1.870988 0.00603  -1.721675 0.07095
 31   1.872338 0.04478  -1.720325 0.10423
 32   1.873688 0.11296  -1.718975 0.15676
 33   1.875038 0.19596  -1.717625 0.25753
 34   1.876388 0.27690  -1.716275 0.40721
 35   1.877738 0.36773  -1.714925 0.52597
 36   1.879088 0.45686  -1.713575 0.61765
 37   1.880438 0.56029  -1.712225 0.69431
 38   1.881788 0.65273  -1.710875 0.76116
 39   1.883138 0.73269  -1.709525 0.80114
 40   1.884488 0.78457  -1.708175 0.84555
 41   1.885838 0.81955  -1.706825 0.87652
 42   1.887188 0.85907  -1.705475 0.91209
 43   1.888538 0.89635  -1.704125 0.93636
 44   1.889888 0.92508  -1.702775 0.95921
 45   1.891238 0.94344  -1.701425 0.97227
 46   1.892588 0.95839  -1.700075 0.98122
 47   1.893938 0.97666  -1.698725 0.99782
 48   1.895288 0.98348  -1.697375 0.99701
 49   1.896638 0.99340  -1.696025 1.00000
 50   1.897988 0.99422  -1.694675 0.99570
 51   1.899338 1.00000  -1.693325 0.99863
 52   1.900688 0.99077  -1.691975 0.98519
 53   1.902038 0.98581  -1.690625 0.97637
 54   1.903388 0.97472  -1.689275 0.96875
 55   1.904738 0.96609  -1.687925 0.96052
 56   1.906088 0.94593  -1.686575 0.93645
 57   1.907438 0.93111  -1.685225 0.90847
 58   1.908788 0.89731  -1.683875 0.87499
 59   1.910138 0.87770  -1.682525 0.84857
 60   1.911488 0.82952  -1.681175 0.79768
 61   1.912838 0.78983  -1.679825 0.73742
 62   1.914188 0.74937  -1.678475 0.67660
 63   1.915538 0.68075  -1.677125 0.60317
 64   1.916888 0.59234  -1.675775 0.52260
 65   1.918238 0.46981  -1.674425 0.43508
 66   1.919588 0.37578  -1.673075 0.33250
 67   1.920938 0.28722  -1.671725 0.21546
 68   1.922288 0.20059  -1.670375 0.07360
 69   1.923638 0.13260  -1.669025 0.01657
 70   1.924988 0.07133  -1.667675 0.00045
 71   1.926338 0.01550  -1.666325 0.00000
 72   1.927688 0.00008  -1.664975 0.00000
 73   1.929038 0.00000  -1.663625 0.00000
 74   1.930388 0.00000  -1.662275 0.00000
 75   1.931738 0.00000  -1.660925 0.00000
 76   1.933088 0.00000  -1.659575 0.00000
 77   1.934438 0.00000  -1.658225 0.00000
 78   1.935788 0.00000  -1.656875 0.00000
 79   1.937138 0.00000  -1.655525 0.00000
 80   1.938488 0.00000  -1.654175 0.00000
 81   1.939838 0.00000  -1.652825 0.00000
 82   1.941188 0.00000  -1.651475 0.00000
 83   1.942538 0.00000  -1.650125 0.00000
 84   1.943888 0.00000  -1.648775 0.00000
 85   1.945238 0.00000  -1.647425 0.00000
 86   1.946588 0.00000  -1.646075 0.00000
 87   1.947938 0.00000  -1.644725 0.00000
 88   1.949288 0.00000  -1.643375 0.00000
 89   1.950638 0.00000  -1.642025 0.00000
 90   1.951988 0.00000  -1.640675 0.00000
 91   1.953338 0.00000  -1.639325 0.00000
 92   1.954688 0.00000  -1.637975 0.00000
 93   1.956038 0.00000  -1.636625 0.00000
 94   1.957388 0.00000  -1.635275 0.00000
 95   1.958738 0.00000  -1.633925 0.00000
 96   1.960088 0.00000  -1.632575 0.00000
 97   1.961438 0.00000  -1.631225 0.00000
 98   1.962788 0.00000  -1.629875 0.00000
 99   1.964138 0.00000  -1.628525 0.00000
100   1.965488 0.00000  -1.627175 0.00000
