  1  11.426521 0.00000  -7.049434 0.00000
  2  11.427871 0.00000  -7.048084 0.00000
  3  11.429221 0.00000  -7.046734 0.00000
  4  11.430571 0.00000  -7.045384 0.00000
  5  11.431921 0.00000  -7.044034 0.00000
  6  11.433271 0.00000  -7.042684 0.00000
  7  11.434621 0.00000  -7.041334 0.00000
  8  11.435971 0.00000  -7.039984 0.00000
  9  11.437321 0.00000  -7.038634 0.00000
 10  11.438671 0.00000  -7.037284 0.00000
 11  11.440021 0.00000  -7.035934 0.00000
 12  11.441371 0.00000  -7.034584 0.00000
 13  11.442721 0.00000  -7.033234 0.00000
 14  11.444071 0.00000  -7.031884 0.00000
 15  11.445421 0.00000  -7.030534 0.00000
 16  11.446771 0.00000  -7.029184 0.00000
 17  11.448121 0.00000  -7.027834 0.00000
 18  11.449471 0.00000  -7.026484 0.00000
 19  11.450821 0.00000  -7.025134 0.00000
 20  11.452171 0.00000  -7.023784 0.00000
 21  11.453521 0.00000  -7.022434 0.00000
 22  11.454871 0.00000  -7.021084 0.00000
 23  11.456221 0.00000  -7.019734 0.00000
 24  11.457571 0.00000  -7.018384 0.00000
 25  11.458921 0.00000  -7.017034 0.00000
 26  11.460271 0.00000  -7.015684 0.00000
 27  11.461621 0.00000  -7.014334 0.00000
 28  11.462971 0.00000  -7.012984 0.00020
 29  11.464321 0.00000  -7.011634 0.00465
 30  11.465671 0.00201  -7.010284 0.01590
 31  11.467021 0.03735  -7.008934 0.04087
 32  11.468371 0.13922  -7.007584 0.09284
 33  11.469721 0.31322  -7.006234 0.20146
 34  11.471071 0.45170  -7.004884 0.35371
 35  11.472421 0.55025  -7.003534 0.47310
 36  11.473771 0.62605  -7.002184 0.58970
 37  11.475121 0.69025  -7.000834 0.65855
 38  11.476471 0.74991  -6.999484 0.73081
 39  11.477821 0.78898  -6.998134 0.78019
 40  11.479171 0.82662  -6.996784 0.82233
 41  11.480521 0.85918  -6.995434 0.86689
 42  11.481871 0.89313  -6.994084 0.89879
 43  11.483221 0.90680  -6.992734 0.92015
 44  11.484571 0.94063  -6.991384 0.94098
 45  11.485921 0.96081  -6.990034 0.96176
 46  11.487271 0.97008  -6.988684 0.97920
 47  11.488621 0.98668  -6.987334 0.98253
 48  11.489971 0.99296  -6.985984 0.99521
 49  11.491321 0.98905  -6.984634 1.00000
 50  11.492671 1.00000  -6.983284 0.99707
 51  11.494021 0.99521  -6.981934 0.98999
 52  11.495371 0.99364  -6.980584 0.99510
 53  11.496721 0.98985  -6.979234 0.99279
 54  11.498071 0.99015  -6.977884 0.98112
 55  11.499421 0.96244  -6.976534 0.97190
 56  11.500771 0.96146  -6.975184 0.95398
 57  11.502121 0.94507  -6.973834 0.93149
 58  11.503471 0.91121  -6.972484 0.90595
 59  11.504821 0.89337  -6.971134 0.88033
 60  11.506171 0.86978  -6.969784 0.84769
 61  11.507521 0.82852  -6.968434 0.79956
 62  11.508871 0.79135  -6.967084 0.74922
 63  11.510221 0.75376  -6.965734 0.68358
 64  11.511571 0.69865  -6.964384 0.61805
 65  11.512921 0.63573  -6.963034 0.53102
 66  11.514271 0.56334  -6.961684 0.41129
 67  11.515621 0.46229  -6.960334 0.27919
 68  11.516971 0.31624  -6.958984 0.13579
 69  11.518321 0.15449  -6.957634 0.04239
 70  11.519671 0.03069  -6.956284 0.01108
 71  11.521021 0.00050  -6.954934 0.00034
 72  11.522371 0.00000  -6.953584 0.00000
 73  11.523721 0.00000  -6.952234 0.00000
 74  11.525071 0.00000  -6.950884 0.00000
 75  11.526421 0.00000  -6.949534 0.00000
 76  11.527771 0.00000  -6.948184 0.00000
 77  11.529121 0.00000  -6.946834 0.00000
 78  11.530471 0.00000  -6.945484 0.00000
 79  11.531821 0.00000  -6.944134 0.00000
 80  11.533171 0.00000  -6.942784 0.00000
 81  11.534521 0.00000  -6.941434 0.00000
 82  11.535871 0.00000  -6.940084 0.00000
 83  11.537221 0.00000  -6.938734 0.00000
 84  11.538571 0.00000  -6.937384 0.00000
 85  11.539921 0.00000  -6.936034 0.00000
 86  11.541271 0.00000  -6.934684 0.00000
 87  11.542621 0.00000  -6.933334 0.00000
 88  11.543971 0.00000  -6.931984 0.00000
 89  11.545321 0.00000  -6.930634 0.00000
 90  11.546671 0.00000  -6.929284 0.00000
 91  11.548021 0.00000  -6.927934 0.00000
 92  11.549371 0.00000  -6.926584 0.00000
 93  11.550721 0.00000  -6.925234 0.00000
 94  11.552071 0.00000  -6.923884 0.00000
 95  11.553421 0.00000  -6.922534 0.00000
 96  11.554771 0.00000  -6.921184 0.00000
 97  11.556121 0.00000  -6.919834 0.00000
 98  11.557471 0.00000  -6.918484 0.00000
 99  11.558821 0.00000  -6.917134 0.00000
100  11.560171 0.00000  -6.915784 0.00000
