  1   7.952210 0.00000 -11.310251 0.00000
  2   7.953560 0.00000 -11.308901 0.00000
  3   7.954910 0.00000 -11.307551 0.00000
  4   7.956260 0.00000 -11.306201 0.00000
  5   7.957610 0.00000 -11.304851 0.00000
  6   7.958960 0.00000 -11.303501 0.00000
  7   7.960310 0.00000 -11.302151 0.00000
  8   7.961660 0.00000 -11.300801 0.00000
  9   7.963010 0.00000 -11.299451 0.00000
 10   7.964360 0.00000 -11.298101 0.00000
 11   7.965710 0.00000 -11.296751 0.00000
 12   7.967060 0.00000 -11.295401 0.00000
 13   7.968410 0.00000 -11.294051 0.00000
 14   7.969760 0.00000 -11.292701 0.00000
 15   7.971110 0.00000 -11.291351 0.00000
 16   7.972460 0.00000 -11.290001 0.00000
 17   7.973810 0.00000 -11.288651 0.00000
 18   7.975160 0.00000 -11.287301 0.00000
 19   7.976510 0.00000 -11.285951 0.00000
 20   7.977860 0.00000 -11.284601 0.00000
 21   7.979210 0.00000 -11.283251 0.00000
 22   7.980560 0.00000 -11.281901 0.00000
 23   7.981910 0.00000 -11.280551 0.00029
 24   7.983260 0.00000 -11.279201 0.00373
 25   7.984610 0.00000 -11.277851 0.01253
 26   7.985960 0.00000 -11.276501 0.02352
 27   7.987310 0.00000 -11.275151 0.04181
 28   7.988660 0.00000 -11.273801 0.06760
 29   7.990010 0.00000 -11.272451 0.09214
 30   7.991360 0.00000 -11.271101 0.12565
 31   7.992710 0.00014 -11.269751 0.16356
 32   7.994060 0.09914 -11.268401 0.21167
 33   7.995410 0.26491 -11.267051 0.28367
 34   7.996760 0.38938 -11.265701 0.36237
 35   7.998110 0.48417 -11.264351 0.43487
 36   7.999460 0.56681 -11.263001 0.50871
 37   8.000810 0.64583 -11.261651 0.56885
 38   8.002160 0.71002 -11.260301 0.62612
 39   8.003510 0.75967 -11.258951 0.68917
 40   8.004860 0.80795 -11.257601 0.74151
 41   8.006210 0.85979 -11.256251 0.79005
 42   8.007560 0.87622 -11.254901 0.82525
 43   8.008910 0.90771 -11.253551 0.87863
 44   8.010260 0.93129 -11.252201 0.90850
 45   8.011610 0.95011 -11.250851 0.92456
 46   8.012960 0.97001 -11.249501 0.94863
 47   8.014310 0.97726 -11.248151 0.97144
 48   8.015660 0.99188 -11.246801 0.98861
 49   8.017010 1.00000 -11.245451 0.99921
 50   8.018360 0.99537 -11.244101 0.98811
 51   8.019710 0.99444 -11.242751 0.99545
 52   8.021060 0.98955 -11.241401 1.00000
 53   8.022410 0.98517 -11.240051 0.99286
 54   8.023760 0.98451 -11.238701 0.98310
 55   8.025110 0.96235 -11.237351 0.97095
 56   8.026460 0.95984 -11.236001 0.93921
 57   8.027810 0.94131 -11.234651 0.92616
 58   8.029160 0.92044 -11.233301 0.91104
 59   8.030510 0.88684 -11.231951 0.86721
 60   8.031860 0.85518 -11.230601 0.82356
 61   8.033210 0.82185 -11.229251 0.77251
 62   8.034560 0.76903 -11.227901 0.72396
 63   8.035910 0.73408 -11.226551 0.66076
 64   8.037260 0.67527 -11.225201 0.60557
 65   8.038610 0.59534 -11.223851 0.52923
 66   8.039960 0.50236 -11.222501 0.46821
 67   8.041310 0.38584 -11.221151 0.39227
 68   8.042660 0.25521 -11.219801 0.30631
 69   8.044010 0.12901 -11.218451 0.24045
 70   8.045360 0.04885 -11.217101 0.18739
 71   8.046710 0.00774 -11.215751 0.14506
 72   8.048060 0.00003 -11.214401 0.11233
 73   8.049410 0.00000 -11.213051 0.08538
 74   8.050760 0.00000 -11.211701 0.05746
 75   8.052110 0.00000 -11.210351 0.03817
 76   8.053460 0.00000 -11.209001 0.01949
 77   8.054810 0.00000 -11.207651 0.00766
 78   8.056160 0.00000 -11.206301 0.00093
 79   8.057510 0.00000 -11.204951 0.00000
 80   8.058860 0.00000 -11.203601 0.00000
 81   8.060210 0.00000 -11.202251 0.00000
 82   8.061560 0.00000 -11.200901 0.00000
 83   8.062910 0.00000 -11.199551 0.00000
 84   8.064260 0.00000 -11.198201 0.00000
 85   8.065610 0.00000 -11.196851 0.00000
 86   8.066960 0.00000 -11.195501 0.00000
 87   8.068310 0.00000 -11.194151 0.00000
 88   8.069660 0.00000 -11.192801 0.00000
 89   8.071010 0.00000 -11.191451 0.00000
 90   8.072360 0.00000 -11.190101 0.00000
 91   8.073710 0.00000 -11.188751 0.00000
 92   8.075060 0.00000 -11.187401 0.00000
 93   8.076410 0.00000 -11.186051 0.00000
 94   8.077760 0.00000 -11.184701 0.00000
 95   8.079110 0.00000 -11.183351 0.00000
 96   8.080460 0.00000 -11.182001 0.00000
 97   8.081810 0.00000 -11.180651 0.00000
 98   8.083160 0.00000 -11.179301 0.00000
 99   8.084510 0.00000 -11.177951 0.00000
100   8.085860 0.00000 -11.176601 0.00000
