  1  10.258362 0.00000 -11.280872 0.00000
  2  10.259712 0.00000 -11.279522 0.00000
  3  10.261062 0.00000 -11.278172 0.00000
  4  10.262412 0.00000 -11.276822 0.00000
  5  10.263762 0.00000 -11.275472 0.00000
  6  10.265112 0.00000 -11.274122 0.00000
  7  10.266462 0.00000 -11.272772 0.00000
  8  10.267812 0.00000 -11.271422 0.00000
  9  10.269162 0.00000 -11.270072 0.00000
 10  10.270512 0.00000 -11.268722 0.00000
 11  10.271862 0.00000 -11.267372 0.00000
 12  10.273212 0.00000 -11.266022 0.00000
 13  10.274562 0.00000 -11.264672 0.00000
 14  10.275912 0.00000 -11.263322 0.00000
 15  10.277262 0.00000 -11.261972 0.00000
 16  10.278612 0.00000 -11.260622 0.00000
 17  10.279962 0.00000 -11.259272 0.00000
 18  10.281312 0.00000 -11.257922 0.00000
 19  10.282662 0.00000 -11.256572 0.00000
 20  10.284012 0.00000 -11.255222 0.00000
 21  10.285362 0.00000 -11.253872 0.00000
 22  10.286712 0.00000 -11.252522 0.00000
 23  10.288062 0.00000 -11.251172 0.00000
 24  10.289412 0.00000 -11.249822 0.00000
 25  10.290762 0.00000 -11.248472 0.00009
 26  10.292112 0.00000 -11.247122 0.00276
 27  10.293462 0.00000 -11.245772 0.01189
 28  10.294812 0.00000 -11.244422 0.02674
 29  10.296162 0.00000 -11.243072 0.05074
 30  10.297512 0.00000 -11.241722 0.07831
 31  10.298862 0.05125 -11.240372 0.11276
 32  10.300212 0.19673 -11.239022 0.16568
 33  10.301562 0.32579 -11.237672 0.24488
 34  10.302912 0.42585 -11.236322 0.33036
 35  10.304262 0.51321 -11.234972 0.42165
 36  10.305612 0.60365 -11.233622 0.49993
 37  10.306962 0.66537 -11.232272 0.57602
 38  10.308312 0.71945 -11.230922 0.63536
 39  10.309662 0.77597 -11.229572 0.69698
 40  10.311012 0.81662 -11.228222 0.75287
 41  10.312362 0.84632 -11.226872 0.80991
 42  10.313712 0.88378 -11.225522 0.85150
 43  10.315062 0.91674 -11.224172 0.89691
 44  10.316412 0.93119 -11.222822 0.91188
 45  10.317762 0.95279 -11.221472 0.95067
 46  10.319112 0.96055 -11.220122 0.95410
 47  10.320462 0.97062 -11.218772 0.96699
 48  10.321812 0.98595 -11.217422 0.98400
 49  10.323162 0.99502 -11.216072 0.98581
 50  10.324512 0.99936 -11.214722 0.99433
 51  10.325862 1.00000 -11.213372 1.00000
 52  10.327212 0.98569 -11.212022 0.99255
 53  10.328562 0.98130 -11.210672 0.98846
 54  10.329912 0.96956 -11.209322 0.98175
 55  10.331262 0.96866 -11.207972 0.97076
 56  10.332612 0.94697 -11.206622 0.95269
 57  10.333962 0.93055 -11.205272 0.93559
 58  10.335312 0.91425 -11.203922 0.91334
 59  10.336662 0.89136 -11.202572 0.89142
 60  10.338012 0.85525 -11.201222 0.84871
 61  10.339362 0.81963 -11.199872 0.80272
 62  10.340712 0.77723 -11.198522 0.75581
 63  10.342062 0.72832 -11.197172 0.70035
 64  10.343412 0.67111 -11.195822 0.62661
 65  10.344762 0.60090 -11.194472 0.54347
 66  10.346112 0.51652 -11.193122 0.47006
 67  10.347462 0.40154 -11.191772 0.37730
 68  10.348812 0.28865 -11.190422 0.28500
 69  10.350162 0.17106 -11.189072 0.20341
 70  10.351512 0.08350 -11.187722 0.14991
 71  10.352862 0.02575 -11.186372 0.10925
 72  10.354212 0.00240 -11.185022 0.07868
 73  10.355562 0.00000 -11.183672 0.04990
 74  10.356912 0.00000 -11.182322 0.02852
 75  10.358262 0.00000 -11.180972 0.01166
 76  10.359612 0.00000 -11.179622 0.00187
 77  10.360962 0.00000 -11.178272 0.00000
 78  10.362312 0.00000 -11.176922 0.00000
 79  10.363662 0.00000 -11.175572 0.00000
 80  10.365012 0.00000 -11.174222 0.00000
 81  10.366362 0.00000 -11.172872 0.00000
 82  10.367712 0.00000 -11.171522 0.00000
 83  10.369062 0.00000 -11.170172 0.00000
 84  10.370412 0.00000 -11.168822 0.00000
 85  10.371762 0.00000 -11.167472 0.00000
 86  10.373112 0.00000 -11.166122 0.00000
 87  10.374462 0.00000 -11.164772 0.00000
 88  10.375812 0.00000 -11.163422 0.00000
 89  10.377162 0.00000 -11.162072 0.00000
 90  10.378512 0.00000 -11.160722 0.00000
 91  10.379862 0.00000 -11.159372 0.00000
 92  10.381212 0.00000 -11.158022 0.00000
 93  10.382562 0.00000 -11.156672 0.00000
 94  10.383912 0.00000 -11.155322 0.00000
 95  10.385262 0.00000 -11.153972 0.00000
 96  10.386612 0.00000 -11.152622 0.00000
 97  10.387962 0.00000 -11.151272 0.00000
 98  10.389312 0.00000 -11.149922 0.00000
 99  10.390662 0.00000 -11.148572 0.00000
100  10.392012 0.00000 -11.147222 0.00000
