  1  -5.544366 0.00000  -8.329242 0.00000
  2  -5.543016 0.00000  -8.327892 0.00000
  3  -5.541666 0.00000  -8.326542 0.00000
  4  -5.540316 0.00000  -8.325192 0.00000
  5  -5.538966 0.00000  -8.323842 0.00000
  6  -5.537616 0.00000  -8.322492 0.00000
  7  -5.536266 0.00000  -8.321142 0.00000
  8  -5.534916 0.00000  -8.319792 0.00000
  9  -5.533566 0.00000  -8.318442 0.00000
 10  -5.532216 0.00000  -8.317092 0.00000
 11  -5.530866 0.00000  -8.315742 0.00000
 12  -5.529516 0.00000  -8.314392 0.00000
 13  -5.528166 0.00000  -8.313042 0.00000
 14  -5.526816 0.00000  -8.311692 0.00000
 15  -5.525466 0.00000  -8.310342 0.00000
 16  -5.524116 0.00000  -8.308992 0.00000
 17  -5.522766 0.00000  -8.307642 0.00000
 18  -5.521416 0.00000  -8.306292 0.00000
 19  -5.520066 0.00000  -8.304942 0.00000
 20  -5.518716 0.00000  -8.303592 0.00000
 21  -5.517366 0.00000  -8.302242 0.00000
 22  -5.516016 0.00000  -8.300892 0.00000
 23  -5.514666 0.00000  -8.299542 0.00000
 24  -5.513316 0.00000  -8.298192 0.00043
 25  -5.511966 0.00000  -8.296842 0.00395
 26  -5.510616 0.00000  -8.295492 0.01397
 27  -5.509266 0.00000  -8.294142 0.02913
 28  -5.507916 0.00000  -8.292792 0.04682
 29  -5.506566 0.00000  -8.291442 0.07043
 30  -5.505216 0.00008  -8.290092 0.09988
 31  -5.503866 0.00124  -8.288742 0.14415
 32  -5.502516 0.00466  -8.287392 0.19125
 33  -5.501166 0.01827  -8.286042 0.26995
 34  -5.499816 0.10991  -8.284692 0.35801
 35  -5.498466 0.32890  -8.283342 0.44338
 36  -5.497116 0.48972  -8.281992 0.52091
 37  -5.495766 0.58530  -8.280642 0.60147
 38  -5.494416 0.67246  -8.279292 0.65687
 39  -5.493066 0.72940  -8.277942 0.71900
 40  -5.491716 0.78129  -8.276592 0.78574
 41  -5.490366 0.82815  -8.275242 0.83342
 42  -5.489016 0.87296  -8.273892 0.87213
 43  -5.487666 0.90114  -8.272542 0.90321
 44  -5.486316 0.91995  -8.271192 0.92997
 45  -5.484966 0.95192  -8.269842 0.94259
 46  -5.483616 0.96687  -8.268492 0.97622
 47  -5.482266 0.99124  -8.267142 0.97507
 48  -5.480916 0.98477  -8.265792 0.99299
 49  -5.479566 1.00000  -8.264442 0.99164
 50  -5.478216 0.99547  -8.263092 0.98701
 51  -5.476866 0.99039  -8.261742 1.00000
 52  -5.475516 0.99292  -8.260392 0.98286
 53  -5.474166 0.98516  -8.259042 0.98529
 54  -5.472816 0.97591  -8.257692 0.97653
 55  -5.471466 0.94579  -8.256342 0.96031
 56  -5.470116 0.94224  -8.254992 0.93778
 57  -5.468766 0.91493  -8.253642 0.92402
 58  -5.467416 0.87674  -8.252292 0.90058
 59  -5.466066 0.83877  -8.250942 0.85284
 60  -5.464716 0.79505  -8.249592 0.81653
 61  -5.463366 0.75524  -8.248242 0.77269
 62  -5.462016 0.68839  -8.246892 0.71577
 63  -5.460666 0.60151  -8.245542 0.65232
 64  -5.459316 0.50752  -8.244192 0.58152
 65  -5.457966 0.38056  -8.242842 0.50989
 66  -5.456616 0.20338  -8.241492 0.43165
 67  -5.455266 0.06147  -8.240142 0.34476
 68  -5.453916 0.01056  -8.238792 0.25215
 69  -5.452566 0.00000  -8.237442 0.17448
 70  -5.451216 0.00000  -8.236092 0.12698
 71  -5.449866 0.00000  -8.234742 0.08479
 72  -5.448516 0.00000  -8.233392 0.05403
 73  -5.447166 0.00000  -8.232042 0.02899
 74  -5.445816 0.00000  -8.230692 0.00950
 75  -5.444466 0.00000  -8.229342 0.00040
 76  -5.443116 0.00000  -8.227992 0.00000
 77  -5.441766 0.00000  -8.226642 0.00000
 78  -5.440416 0.00000  -8.225292 0.00000
 79  -5.439066 0.00000  -8.223942 0.00000
 80  -5.437716 0.00000  -8.222592 0.00000
 81  -5.436366 0.00000  -8.221242 0.00000
 82  -5.435016 0.00000  -8.219892 0.00000
 83  -5.433666 0.00000  -8.218542 0.00000
 84  -5.432316 0.00000  -8.217192 0.00000
 85  -5.430966 0.00000  -8.215842 0.00000
 86  -5.429616 0.00000  -8.214492 0.00000
 87  -5.428266 0.00000  -8.213142 0.00000
 88  -5.426916 0.00000  -8.211792 0.00000
 89  -5.425566 0.00000  -8.210442 0.00000
 90  -5.424216 0.00000  -8.209092 0.00000
 91  -5.422866 0.00000  -8.207742 0.00000
 92  -5.421516 0.00000  -8.206392 0.00000
 93  -5.420166 0.00000  -8.205042 0.00000
 94  -5.418816 0.00000  -8.203692 0.00000
 95  -5.417466 0.00000  -8.202342 0.00000
 96  -5.416116 0.00000  -8.200992 0.00000
 97  -5.414766 0.00000  -8.199642 0.00000
 98  -5.413416 0.00000  -8.198292 0.00000
 99  -5.412066 0.00000  -8.196942 0.00000
100  -5.410716 0.00000  -8.195592 0.00000
