  1  -0.852101 0.00000   6.287769 0.00000
  2  -0.850751 0.00000   6.289119 0.00000
  3  -0.849401 0.00000   6.290469 0.00000
  4  -0.848051 0.00000   6.291819 0.00000
  5  -0.846701 0.00000   6.293169 0.00000
  6  -0.845351 0.00000   6.294519 0.00000
  7  -0.844001 0.00000   6.295869 0.00000
  8  -0.842651 0.00000   6.297219 0.00000
  9  -0.841301 0.00000   6.298569 0.00000
 10  -0.839951 0.00000   6.299919 0.00000
 11  -0.838601 0.00000   6.301269 0.00000
 12  -0.837251 0.00000   6.302619 0.00000
 13  -0.835901 0.00000   6.303969 0.00000
 14  -0.834551 0.00000   6.305319 0.00000
 15  -0.833201 0.00000   6.306669 0.00000
 16  -0.831851 0.00000   6.308019 0.00000
 17  -0.830501 0.00000   6.309369 0.00000
 18  -0.829151 0.00000   6.310719 0.00000
 19  -0.827801 0.00000   6.312069 0.00000
 20  -0.826451 0.00000   6.313419 0.00000
 21  -0.825101 0.00000   6.314769 0.00000
 22  -0.823751 0.00000   6.316119 0.00000
 23  -0.822401 0.00000   6.317469 0.00000
 24  -0.821051 0.00000   6.318819 0.00044
 25  -0.819701 0.00000   6.320169 0.00587
 26  -0.818351 0.00000   6.321519 0.01712
 27  -0.817001 0.00000   6.322869 0.03142
 28  -0.815651 0.00000   6.324219 0.05039
 29  -0.814301 0.00000   6.325569 0.07891
 30  -0.812951 0.00000   6.326919 0.10620
 31  -0.811601 0.01245   6.328269 0.14237
 32  -0.810251 0.07538   6.329619 0.21298
 33  -0.808901 0.14965   6.330969 0.34520
 34  -0.807551 0.25136   6.332319 0.49333
 35  -0.806201 0.35449   6.333669 0.60907
 36  -0.804851 0.45811   6.335019 0.67740
 37  -0.803501 0.56895   6.336369 0.75116
 38  -0.802151 0.66475   6.337719 0.78950
 39  -0.800801 0.71957   6.339069 0.82900
 40  -0.799451 0.78942   6.340419 0.87519
 41  -0.798101 0.83324   6.341769 0.90686
 42  -0.796751 0.85932   6.343119 0.93209
 43  -0.795401 0.89859   6.344469 0.95232
 44  -0.794051 0.91934   6.345819 0.97701
 45  -0.792701 0.95381   6.347169 0.98638
 46  -0.791351 0.96294   6.348519 0.98972
 47  -0.790001 0.98006   6.349869 0.98958
 48  -0.788651 0.99369   6.351219 1.00000
 49  -0.787301 1.00000   6.352569 0.99735
 50  -0.785951 0.99615   6.353919 0.99587
 51  -0.784601 0.99205   6.355269 0.99399
 52  -0.783251 0.99165   6.356619 0.97792
 53  -0.781901 0.99332   6.357969 0.97042
 54  -0.780551 0.97960   6.359319 0.94419
 55  -0.779201 0.96357   6.360669 0.94115
 56  -0.777851 0.94546   6.362019 0.90353
 57  -0.776501 0.93608   6.363369 0.86899
 58  -0.775151 0.90522   6.364719 0.82616
 59  -0.773801 0.85526   6.366069 0.78126
 60  -0.772451 0.83704   6.367419 0.72260
 61  -0.771101 0.77789   6.368769 0.66235
 62  -0.769751 0.72199   6.370119 0.59341
 63  -0.768401 0.66667   6.371469 0.51643
 64  -0.767051 0.56741   6.372819 0.43131
 65  -0.765701 0.46366   6.374169 0.33793
 66  -0.764351 0.35850   6.375519 0.20747
 67  -0.763001 0.24777   6.376869 0.07671
 68  -0.761651 0.15100   6.378219 0.00579
 69  -0.760301 0.08147   6.379569 0.00000
 70  -0.758951 0.01450   6.380919 0.00000
 71  -0.757601 0.00000   6.382269 0.00000
 72  -0.756251 0.00000   6.383619 0.00000
 73  -0.754901 0.00000   6.384969 0.00000
 74  -0.753551 0.00000   6.386319 0.00000
 75  -0.752201 0.00000   6.387669 0.00000
 76  -0.750851 0.00000   6.389019 0.00000
 77  -0.749501 0.00000   6.390369 0.00000
 78  -0.748151 0.00000   6.391719 0.00000
 79  -0.746801 0.00000   6.393069 0.00000
 80  -0.745451 0.00000   6.394419 0.00000
 81  -0.744101 0.00000   6.395769 0.00000
 82  -0.742751 0.00000   6.397119 0.00000
 83  -0.741401 0.00000   6.398469 0.00000
 84  -0.740051 0.00000   6.399819 0.00000
 85  -0.738701 0.00000   6.401169 0.00000
 86  -0.737351 0.00000   6.402519 0.00000
 87  -0.736001 0.00000   6.403869 0.00000
 88  -0.734651 0.00000   6.405219 0.00000
 89  -0.733301 0.00000   6.406569 0.00000
 90  -0.731951 0.00000   6.407919 0.00000
 91  -0.730601 0.00000   6.409269 0.00000
 92  -0.729251 0.00000   6.410619 0.00000
 93  -0.727901 0.00000   6.411969 0.00000
 94  -0.726551 0.00000   6.413319 0.00000
 95  -0.725201 0.00000   6.414669 0.00000
 96  -0.723851 0.00000   6.416019 0.00000
 97  -0.722501 0.00000   6.417369 0.00000
 98  -0.721151 0.00000   6.418719 0.00000
 99  -0.719801 0.00000   6.420069 0.00000
100  -0.718451 0.00000   6.421419 0.00000
