  1  11.426649 0.00000   1.365305 0.00000
  2  11.427999 0.00000   1.366655 0.00000
  3  11.429349 0.00000   1.368005 0.00000
  4  11.430699 0.00000   1.369355 0.00000
  5  11.432049 0.00000   1.370705 0.00000
  6  11.433399 0.00000   1.372055 0.00000
  7  11.434749 0.00000   1.373405 0.00000
  8  11.436099 0.00000   1.374755 0.00000
  9  11.437449 0.00000   1.376105 0.00000
 10  11.438799 0.00000   1.377455 0.00000
 11  11.440149 0.00000   1.378805 0.00000
 12  11.441499 0.00000   1.380155 0.00000
 13  11.442849 0.00000   1.381505 0.00000
 14  11.444199 0.00000   1.382855 0.00000
 15  11.445549 0.00000   1.384205 0.00000
 16  11.446899 0.00000   1.385555 0.00000
 17  11.448249 0.00000   1.386905 0.00000
 18  11.449599 0.00000   1.388255 0.00000
 19  11.450949 0.00000   1.389605 0.00000
 20  11.452299 0.00000   1.390955 0.00000
 21  11.453649 0.00000   1.392305 0.00000
 22  11.454999 0.00000   1.393655 0.00000
 23  11.456349 0.00000   1.395005 0.00000
 24  11.457699 0.00000   1.396355 0.00000
 25  11.459049 0.00000   1.397705 0.00000
 26  11.460399 0.00000   1.399055 0.00000
 27  11.461749 0.00000   1.400405 0.00000
 28  11.463099 0.00000   1.401755 0.00168
 29  11.464449 0.00764   1.403105 0.01225
 30  11.465799 0.04327   1.404455 0.05067
 31  11.467149 0.09664   1.405805 0.11826
 32  11.468499 0.18990   1.407155 0.21501
 33  11.469849 0.30356   1.408505 0.33876
 34  11.471199 0.42089   1.409855 0.46089
 35  11.472549 0.53084   1.411205 0.56311
 36  11.473899 0.61946   1.412555 0.65149
 37  11.475249 0.68416   1.413905 0.72026
 38  11.476599 0.74090   1.415255 0.77222
 39  11.477949 0.78539   1.416605 0.82116
 40  11.479299 0.82528   1.417955 0.86104
 41  11.480649 0.85308   1.419305 0.89130
 42  11.481999 0.88999   1.420655 0.91615
 43  11.483349 0.91201   1.422005 0.93555
 44  11.484699 0.93592   1.423355 0.95389
 45  11.486049 0.96303   1.424705 0.97449
 46  11.487399 0.97191   1.426055 0.98242
 47  11.488749 0.97674   1.427405 0.98811
 48  11.490099 0.97922   1.428755 1.00000
 49  11.491449 0.99245   1.430105 0.99492
 50  11.492799 1.00000   1.431455 0.98967
 51  11.494149 0.99195   1.432805 0.99000
 52  11.495499 0.99233   1.434155 0.97284
 53  11.496849 0.99139   1.435505 0.96913
 54  11.498199 0.98828   1.436855 0.96919
 55  11.499549 0.96898   1.438205 0.93530
 56  11.500899 0.96241   1.439555 0.91841
 57  11.502249 0.93554   1.440905 0.88699
 58  11.503599 0.91674   1.442255 0.85252
 59  11.504949 0.88714   1.443605 0.81550
 60  11.506299 0.86548   1.444955 0.77274
 61  11.507649 0.82096   1.446305 0.71894
 62  11.508999 0.78408   1.447655 0.64520
 63  11.510349 0.74004   1.449005 0.56336
 64  11.511699 0.69248   1.450355 0.45268
 65  11.513049 0.63378   1.451705 0.33349
 66  11.514399 0.54564   1.453055 0.22064
 67  11.515749 0.43672   1.454405 0.11820
 68  11.517099 0.31590   1.455755 0.05364
 69  11.518449 0.19970   1.457105 0.01480
 70  11.519799 0.11002   1.458455 0.00044
 71  11.521149 0.04197   1.459805 0.00000
 72  11.522499 0.00432   1.461155 0.00000
 73  11.523849 0.00018   1.462505 0.00000
 74  11.525199 0.00000   1.463855 0.00000
 75  11.526549 0.00000   1.465205 0.00000
 76  11.527899 0.00000   1.466555 0.00000
 77  11.529249 0.00000   1.467905 0.00000
 78  11.530599 0.00000   1.469255 0.00000
 79  11.531949 0.00000   1.470605 0.00000
 80  11.533299 0.00000   1.471955 0.00000
 81  11.534649 0.00000   1.473305 0.00000
 82  11.535999 0.00000   1.474655 0.00000
 83  11.537349 0.00000   1.476005 0.00000
 84  11.538699 0.00000   1.477355 0.00000
 85  11.540049 0.00000   1.478705 0.00000
 86  11.541399 0.00000   1.480055 0.00000
 87  11.542749 0.00000   1.481405 0.00000
 88  11.544099 0.00000   1.482755 0.00000
 89  11.545449 0.00000   1.484105 0.00000
 90  11.546799 0.00000   1.485455 0.00000
 91  11.548149 0.00000   1.486805 0.00000
 92  11.549499 0.00000   1.488155 0.00000
 93  11.550849 0.00000   1.489505 0.00000
 94  11.552199 0.00000   1.490855 0.00000
 95  11.553549 0.00000   1.492205 0.00000
 96  11.554899 0.00000   1.493555 0.00000
 97  11.556249 0.00000   1.494905 0.00000
 98  11.557599 0.00000   1.496255 0.00000
 99  11.558949 0.00000   1.497605 0.00000
100  11.560299 0.00000   1.498955 0.00000
