  1   8.522885 0.00000   0.326946 0.00000
  2   8.524235 0.00000   0.328296 0.00000
  3   8.525585 0.00000   0.329646 0.00000
  4   8.526935 0.00000   0.330996 0.00000
  5   8.528285 0.00000   0.332346 0.00000
  6   8.529635 0.00000   0.333696 0.00000
  7   8.530985 0.00000   0.335046 0.00000
  8   8.532335 0.00000   0.336396 0.00000
  9   8.533685 0.00000   0.337746 0.00000
 10   8.535035 0.00000   0.339096 0.00000
 11   8.536385 0.00000   0.340446 0.00000
 12   8.537735 0.00000   0.341796 0.00000
 13   8.539085 0.00000   0.343146 0.00000
 14   8.540435 0.00000   0.344496 0.00000
 15   8.541785 0.00000   0.345846 0.00000
 16   8.543135 0.00000   0.347196 0.00000
 17   8.544485 0.00000   0.348546 0.00000
 18   8.545835 0.00000   0.349896 0.00000
 19   8.547185 0.00000   0.351246 0.00000
 20   8.548535 0.00000   0.352596 0.00000
 21   8.549885 0.00000   0.353946 0.00000
 22   8.551235 0.00000   0.355296 0.00000
 23   8.552585 0.00000   0.356646 0.00000
 24   8.553935 0.00000   0.357996 0.00000
 25   8.555285 0.00000   0.359346 0.00000
 26   8.556635 0.00000   0.360696 0.00000
 27   8.557985 0.00000   0.362046 0.00000
 28   8.559335 0.00000   0.363396 0.00006
 29   8.560685 0.00188   0.364746 0.00567
 30   8.562035 0.02651   0.366096 0.02334
 31   8.563385 0.07178   0.367446 0.06547
 32   8.564735 0.14281   0.368796 0.17639
 33   8.566085 0.24156   0.370146 0.32219
 34   8.567435 0.34674   0.371496 0.46077
 35   8.568785 0.45578   0.372846 0.56705
 36   8.570135 0.57069   0.374196 0.65192
 37   8.571485 0.65783   0.375546 0.71747
 38   8.572835 0.71481   0.376896 0.77748
 39   8.574185 0.75696   0.378246 0.81439
 40   8.575535 0.81101   0.379596 0.84867
 41   8.576885 0.83957   0.380946 0.88822
 42   8.578235 0.89105   0.382296 0.91194
 43   8.579585 0.91301   0.383646 0.93833
 44   8.580935 0.92995   0.384996 0.96359
 45   8.582285 0.94658   0.386346 0.96989
 46   8.583635 0.97063   0.387696 0.97256
 47   8.584985 0.98120   0.389046 0.99728
 48   8.586335 0.99218   0.390396 0.98687
 49   8.587685 0.99806   0.391746 1.00000
 50   8.589035 0.99562   0.393096 0.99452
 51   8.590385 1.00000   0.394446 0.99271
 52   8.591735 0.98922   0.395796 0.98151
 53   8.593085 0.99426   0.397146 0.97820
 54   8.594435 0.98424   0.398496 0.96392
 55   8.595785 0.96695   0.399846 0.94634
 56   8.597135 0.96101   0.401196 0.93208
 57   8.598485 0.94374   0.402546 0.89565
 58   8.599835 0.91709   0.403896 0.86359
 59   8.601185 0.89230   0.405246 0.83106
 60   8.602535 0.86202   0.406596 0.78747
 61   8.603885 0.82828   0.407946 0.73387
 62   8.605235 0.77938   0.409296 0.67134
 63   8.606585 0.73958   0.410646 0.58956
 64   8.607935 0.67014   0.411996 0.50524
 65   8.609285 0.60859   0.413346 0.37505
 66   8.610635 0.51780   0.414696 0.22708
 67   8.611985 0.39842   0.416046 0.10419
 68   8.613335 0.28067   0.417396 0.02878
 69   8.614685 0.17291   0.418746 0.00245
 70   8.616035 0.10327   0.420096 0.00000
 71   8.617385 0.03998   0.421446 0.00000
 72   8.618735 0.00435   0.422796 0.00000
 73   8.620085 0.00009   0.424146 0.00000
 74   8.621435 0.00000   0.425496 0.00000
 75   8.622785 0.00000   0.426846 0.00000
 76   8.624135 0.00000   0.428196 0.00000
 77   8.625485 0.00000   0.429546 0.00000
 78   8.626835 0.00000   0.430896 0.00000
 79   8.628185 0.00000   0.432246 0.00000
 80   8.629535 0.00000   0.433596 0.00000
 81   8.630885 0.00000   0.434946 0.00000
 82   8.632235 0.00000   0.436296 0.00000
 83   8.633585 0.00000   0.437646 0.00000
 84   8.634935 0.00000   0.438996 0.00000
 85   8.636285 0.00000   0.440346 0.00000
 86   8.637635 0.00000   0.441696 0.00000
 87   8.638985 0.00000   0.443046 0.00000
 88   8.640335 0.00000   0.444396 0.00000
 89   8.641685 0.00000   0.445746 0.00000
 90   8.643035 0.00000   0.447096 0.00000
 91   8.644385 0.00000   0.448446 0.00000
 92   8.645735 0.00000   0.449796 0.00000
 93   8.647085 0.00000   0.451146 0.00000
 94   8.648435 0.00000   0.452496 0.00000
 95   8.649785 0.00000   0.453846 0.00000
 96   8.651135 0.00000   0.455196 0.00000
 97   8.652485 0.00000   0.456546 0.00000
 98   8.653835 0.00000   0.457896 0.00000
 99   8.655185 0.00000   0.459246 0.00000
100   8.656535 0.00000   0.460596 0.00000
