  1   4.576296 0.00000   7.542703 0.00000
  2   4.577646 0.00000   7.544053 0.00000
  3   4.578996 0.00000   7.545403 0.00000
  4   4.580346 0.00000   7.546753 0.00000
  5   4.581696 0.00000   7.548103 0.00000
  6   4.583046 0.00000   7.549453 0.00000
  7   4.584396 0.00000   7.550803 0.00000
  8   4.585746 0.00000   7.552153 0.00000
  9   4.587096 0.00000   7.553503 0.00000
 10   4.588446 0.00000   7.554853 0.00000
 11   4.589796 0.00000   7.556203 0.00000
 12   4.591146 0.00000   7.557553 0.00000
 13   4.592496 0.00000   7.558903 0.00000
 14   4.593846 0.00000   7.560253 0.00000
 15   4.595196 0.00000   7.561603 0.00000
 16   4.596546 0.00000   7.562953 0.00000
 17   4.597896 0.00000   7.564303 0.00000
 18   4.599246 0.00000   7.565653 0.00000
 19   4.600596 0.00000   7.567003 0.00000
 20   4.601946 0.00000   7.568353 0.00000
 21   4.603296 0.00000   7.569703 0.00000
 22   4.604646 0.00000   7.571053 0.00000
 23   4.605996 0.00000   7.572403 0.00000
 24   4.607346 0.00000   7.573753 0.00214
 25   4.608696 0.00000   7.575103 0.01128
 26   4.610046 0.00000   7.576453 0.02289
 27   4.611396 0.00000   7.577803 0.03905
 28   4.612746 0.00000   7.579153 0.05861
 29   4.614096 0.00000   7.580503 0.08570
 30   4.615446 0.00000   7.581853 0.10979
 31   4.616796 0.02750   7.583203 0.14854
 32   4.618146 0.09122   7.584553 0.22705
 33   4.619496 0.19105   7.585903 0.37923
 34   4.620846 0.30375   7.587253 0.51803
 35   4.622196 0.41100   7.588603 0.62038
 36   4.623546 0.53436   7.589953 0.69151
 37   4.624896 0.62238   7.591303 0.74812
 38   4.626246 0.69445   7.592653 0.79403
 39   4.627596 0.74934   7.594003 0.84696
 40   4.628946 0.79366   7.595353 0.87786
 41   4.630296 0.85645   7.596703 0.91444
 42   4.631646 0.87737   7.598053 0.92805
 43   4.632996 0.90116   7.599403 0.95294
 44   4.634346 0.92520   7.600753 0.96962
 45   4.635696 0.95141   7.602103 0.98290
 46   4.637046 0.98293   7.603453 0.99215
 47   4.638396 0.97905   7.604803 1.00000
 48   4.639746 0.98597   7.606153 0.99462
 49   4.641096 0.99646   7.607503 0.98831
 50   4.642446 0.99930   7.608853 0.98030
 51   4.643796 0.99592   7.610203 0.98589
 52   4.645146 1.00000   7.611553 0.97067
 53   4.646496 0.99936   7.612903 0.95535
 54   4.647846 0.98507   7.614253 0.94067
 55   4.649196 0.96904   7.615603 0.91963
 56   4.650546 0.96268   7.616953 0.89471
 57   4.651896 0.93052   7.618303 0.85267
 58   4.653246 0.91019   7.619653 0.81845
 59   4.654596 0.88825   7.621003 0.76261
 60   4.655946 0.85890   7.622353 0.70847
 61   4.657296 0.80772   7.623703 0.64198
 62   4.658646 0.76430   7.625053 0.57220
 63   4.659996 0.70677   7.626403 0.49517
 64   4.661346 0.64864   7.627753 0.41425
 65   4.662696 0.55486   7.629103 0.30813
 66   4.664046 0.44908   7.630453 0.17329
 67   4.665396 0.34720   7.631803 0.05153
 68   4.666746 0.22085   7.633153 0.00587
 69   4.668096 0.12027   7.634503 0.00000
 70   4.669446 0.03737   7.635853 0.00000
 71   4.670796 0.00202   7.637203 0.00000
 72   4.672146 0.00000   7.638553 0.00000
 73   4.673496 0.00000   7.639903 0.00000
 74   4.674846 0.00000   7.641253 0.00000
 75   4.676196 0.00000   7.642603 0.00000
 76   4.677546 0.00000   7.643953 0.00000
 77   4.678896 0.00000   7.645303 0.00000
 78   4.680246 0.00000   7.646653 0.00000
 79   4.681596 0.00000   7.648003 0.00000
 80   4.682946 0.00000   7.649353 0.00000
 81   4.684296 0.00000   7.650703 0.00000
 82   4.685646 0.00000   7.652053 0.00000
 83   4.686996 0.00000   7.653403 0.00000
 84   4.688346 0.00000   7.654753 0.00000
 85   4.689696 0.00000   7.656103 0.00000
 86   4.691046 0.00000   7.657453 0.00000
 87   4.692396 0.00000   7.658803 0.00000
 88   4.693746 0.00000   7.660153 0.00000
 89   4.695096 0.00000   7.661503 0.00000
 90   4.696446 0.00000   7.662853 0.00000
 91   4.697796 0.00000   7.664203 0.00000
 92   4.699146 0.00000   7.665553 0.00000
 93   4.700496 0.00000   7.666903 0.00000
 94   4.701846 0.00000   7.668253 0.00000
 95   4.703196 0.00000   7.669603 0.00000
 96   4.704546 0.00000   7.670953 0.00000
 97   4.705896 0.00000   7.672303 0.00000
 98   4.707246 0.00000   7.673653 0.00000
 99   4.708596 0.00000   7.675003 0.00000
100   4.709946 0.00000   7.676353 0.00000
