  1   5.691908 0.00000   8.686252 0.00000
  2   5.693258 0.00000   8.687602 0.00000
  3   5.694608 0.00000   8.688952 0.00000
  4   5.695958 0.00000   8.690302 0.00000
  5   5.697308 0.00000   8.691652 0.00000
  6   5.698658 0.00000   8.693002 0.00000
  7   5.700008 0.00000   8.694352 0.00000
  8   5.701358 0.00000   8.695702 0.00000
  9   5.702708 0.00000   8.697052 0.00000
 10   5.704058 0.00000   8.698402 0.00000
 11   5.705408 0.00000   8.699752 0.00000
 12   5.706758 0.00000   8.701102 0.00000
 13   5.708108 0.00000   8.702452 0.00000
 14   5.709458 0.00000   8.703802 0.00000
 15   5.710808 0.00000   8.705152 0.00000
 16   5.712158 0.00000   8.706502 0.00000
 17   5.713508 0.00000   8.707852 0.00000
 18   5.714858 0.00000   8.709202 0.00000
 19   5.716208 0.00000   8.710552 0.00000
 20   5.717558 0.00000   8.711902 0.00000
 21   5.718908 0.00000   8.713252 0.00000
 22   5.720258 0.00000   8.714602 0.00000
 23   5.721608 0.00000   8.715952 0.00091
 24   5.722958 0.00000   8.717302 0.00766
 25   5.724308 0.00000   8.718652 0.01777
 26   5.725658 0.00000   8.720002 0.03064
 27   5.727008 0.00000   8.721352 0.05003
 28   5.728358 0.00000   8.722702 0.06827
 29   5.729708 0.00000   8.724052 0.09018
 30   5.731058 0.00000   8.725402 0.11729
 31   5.732408 0.01763   8.726752 0.16090
 32   5.733758 0.09424   8.728102 0.25317
 33   5.735108 0.19781   8.729452 0.40162
 34   5.736458 0.31876   8.730802 0.53534
 35   5.737808 0.43746   8.732152 0.63428
 36   5.739158 0.54851   8.733502 0.70619
 37   5.740508 0.63380   8.734852 0.75407
 38   5.741858 0.70166   8.736202 0.81816
 39   5.743208 0.75835   8.737552 0.85356
 40   5.744558 0.79649   8.738902 0.88643
 41   5.745908 0.83875   8.740252 0.92454
 42   5.747258 0.86564   8.741602 0.93388
 43   5.748608 0.90127   8.742952 0.96261
 44   5.749958 0.93082   8.744302 0.97749
 45   5.751308 0.95293   8.745652 0.98496
 46   5.752658 0.95813   8.747002 1.00000
 47   5.754008 0.95844   8.748352 0.98917
 48   5.755358 0.99314   8.749702 0.99242
 49   5.756708 0.98959   8.751052 0.99669
 50   5.758058 0.99356   8.752402 0.99622
 51   5.759408 1.00000   8.753752 0.98815
 52   5.760758 0.98380   8.755102 0.96630
 53   5.762108 0.97953   8.756452 0.95013
 54   5.763458 0.97376   8.757802 0.93614
 55   5.764808 0.97168   8.759152 0.91192
 56   5.766158 0.95200   8.760502 0.88588
 57   5.767508 0.93496   8.761852 0.85317
 58   5.768858 0.90011   8.763202 0.80182
 59   5.770208 0.87719   8.764552 0.75473
 60   5.771558 0.84261   8.765902 0.69588
 61   5.772908 0.81448   8.767252 0.62857
 62   5.774258 0.76325   8.768602 0.56528
 63   5.775608 0.70934   8.769952 0.48274
 64   5.776958 0.65939   8.771302 0.39264
 65   5.778308 0.56831   8.772652 0.28414
 66   5.779658 0.46108   8.774002 0.14892
 67   5.781008 0.35475   8.775352 0.04411
 68   5.782358 0.23127   8.776702 0.00479
 69   5.783708 0.11662   8.778052 0.00000
 70   5.785058 0.02511   8.779402 0.00000
 71   5.786408 0.00076   8.780752 0.00000
 72   5.787758 0.00000   8.782102 0.00000
 73   5.789108 0.00000   8.783452 0.00000
 74   5.790458 0.00000   8.784802 0.00000
 75   5.791808 0.00000   8.786152 0.00000
 76   5.793158 0.00000   8.787502 0.00000
 77   5.794508 0.00000   8.788852 0.00000
 78   5.795858 0.00000   8.790202 0.00000
 79   5.797208 0.00000   8.791552 0.00000
 80   5.798558 0.00000   8.792902 0.00000
 81   5.799908 0.00000   8.794252 0.00000
 82   5.801258 0.00000   8.795602 0.00000
 83   5.802608 0.00000   8.796952 0.00000
 84   5.803958 0.00000   8.798302 0.00000
 85   5.805308 0.00000   8.799652 0.00000
 86   5.806658 0.00000   8.801002 0.00000
 87   5.808008 0.00000   8.802352 0.00000
 88   5.809358 0.00000   8.803702 0.00000
 89   5.810708 0.00000   8.805052 0.00000
 90   5.812058 0.00000   8.806402 0.00000
 91   5.813408 0.00000   8.807752 0.00000
 92   5.814758 0.00000   8.809102 0.00000
 93   5.816108 0.00000   8.810452 0.00000
 94   5.817458 0.00000   8.811802 0.00000
 95   5.818808 0.00000   8.813152 0.00000
 96   5.820158 0.00000   8.814502 0.00000
 97   5.821508 0.00000   8.815852 0.00000
 98   5.822858 0.00000   8.817202 0.00000
 99   5.824208 0.00000   8.818552 0.00000
100   5.825558 0.00000   8.819902 0.00000
