  1  -6.564122 0.00000  -0.114182 0.00000
  2  -6.562772 0.00000  -0.112832 0.00000
  3  -6.561422 0.00000  -0.111482 0.00000
  4  -6.560072 0.00000  -0.110132 0.00000
  5  -6.558722 0.00000  -0.108782 0.00000
  6  -6.557372 0.00000  -0.107432 0.00000
  7  -6.556022 0.00000  -0.106082 0.00000
  8  -6.554672 0.00000  -0.104732 0.00000
  9  -6.553322 0.00000  -0.103382 0.00000
 10  -6.551972 0.00000  -0.102032 0.00000
 11  -6.550622 0.00000  -0.100682 0.00000
 12  -6.549272 0.00000  -0.099332 0.00000
 13  -6.547922 0.00000  -0.097982 0.00000
 14  -6.546572 0.00000  -0.096632 0.00000
 15  -6.545222 0.00000  -0.095282 0.00000
 16  -6.543872 0.00000  -0.093932 0.00000
 17  -6.542522 0.00000  -0.092582 0.00000
 18  -6.541172 0.00000  -0.091232 0.00000
 19  -6.539822 0.00000  -0.089882 0.00000
 20  -6.538472 0.00000  -0.088532 0.00000
 21  -6.537122 0.00000  -0.087182 0.00000
 22  -6.535772 0.00000  -0.085832 0.00000
 23  -6.534422 0.00000  -0.084482 0.00000
 24  -6.533072 0.00000  -0.083132 0.00000
 25  -6.531722 0.00000  -0.081782 0.00000
 26  -6.530372 0.00000  -0.080432 0.00000
 27  -6.529022 0.00003  -0.079082 0.00000
 28  -6.527672 0.00069  -0.077732 0.00155
 29  -6.526322 0.00325  -0.076382 0.01075
 30  -6.524972 0.00863  -0.075032 0.03016
 31  -6.523622 0.02181  -0.073682 0.05788
 32  -6.522272 0.06982  -0.072332 0.13856
 33  -6.520922 0.13427  -0.070982 0.30753
 34  -6.519572 0.20804  -0.069632 0.45296
 35  -6.518222 0.29742  -0.068282 0.56579
 36  -6.516872 0.41508  -0.066932 0.64273
 37  -6.515522 0.52966  -0.065582 0.70989
 38  -6.514172 0.62803  -0.064232 0.77090
 39  -6.512822 0.71239  -0.062882 0.81461
 40  -6.511472 0.76430  -0.061532 0.85355
 41  -6.510122 0.81119  -0.060182 0.89379
 42  -6.508772 0.85621  -0.058832 0.91345
 43  -6.507422 0.89565  -0.057482 0.93497
 44  -6.506072 0.92204  -0.056132 0.96161
 45  -6.504722 0.94927  -0.054782 0.97709
 46  -6.503372 0.95511  -0.053432 0.98734
 47  -6.502022 0.96614  -0.052082 0.99017
 48  -6.500672 0.98598  -0.050732 0.99848
 49  -6.499322 0.98938  -0.049382 0.99942
 50  -6.497972 0.99609  -0.048032 1.00000
 51  -6.496622 1.00000  -0.046682 0.98900
 52  -6.495272 0.97804  -0.045332 0.99621
 53  -6.493922 0.98009  -0.043982 0.98034
 54  -6.492572 0.96970  -0.042632 0.96353
 55  -6.491222 0.94589  -0.041282 0.95153
 56  -6.489872 0.91904  -0.039932 0.93544
 57  -6.488522 0.90062  -0.038582 0.90406
 58  -6.487172 0.87175  -0.037232 0.87124
 59  -6.485822 0.82506  -0.035882 0.83438
 60  -6.484472 0.77584  -0.034532 0.80170
 61  -6.483122 0.71093  -0.033182 0.74938
 62  -6.481772 0.64507  -0.031832 0.68566
 63  -6.480422 0.55997  -0.030482 0.60991
 64  -6.479072 0.45155  -0.029132 0.52173
 65  -6.477722 0.35349  -0.027782 0.41668
 66  -6.476372 0.25198  -0.026432 0.27047
 67  -6.475022 0.15959  -0.025082 0.11092
 68  -6.473672 0.08457  -0.023732 0.02565
 69  -6.472322 0.03007  -0.022382 0.00122
 70  -6.470972 0.00299  -0.021032 0.00000
 71  -6.469622 0.00000  -0.019682 0.00000
 72  -6.468272 0.00000  -0.018332 0.00000
 73  -6.466922 0.00000  -0.016982 0.00000
 74  -6.465572 0.00000  -0.015632 0.00000
 75  -6.464222 0.00000  -0.014282 0.00000
 76  -6.462872 0.00000  -0.012932 0.00000
 77  -6.461522 0.00000  -0.011582 0.00000
 78  -6.460172 0.00000  -0.010232 0.00000
 79  -6.458822 0.00000  -0.008882 0.00000
 80  -6.457472 0.00000  -0.007532 0.00000
 81  -6.456122 0.00000  -0.006182 0.00000
 82  -6.454772 0.00000  -0.004832 0.00000
 83  -6.453422 0.00000  -0.003482 0.00000
 84  -6.452072 0.00000  -0.002132 0.00000
 85  -6.450722 0.00000  -0.000782 0.00000
 86  -6.449372 0.00000   0.000568 0.00000
 87  -6.448022 0.00000   0.001918 0.00000
 88  -6.446672 0.00000   0.003268 0.00000
 89  -6.445322 0.00000   0.004618 0.00000
 90  -6.443972 0.00000   0.005968 0.00000
 91  -6.442622 0.00000   0.007318 0.00000
 92  -6.441272 0.00000   0.008668 0.00000
 93  -6.439922 0.00000   0.010018 0.00000
 94  -6.438572 0.00000   0.011368 0.00000
 95  -6.437222 0.00000   0.012718 0.00000
 96  -6.435872 0.00000   0.014068 0.00000
 97  -6.434522 0.00000   0.015418 0.00000
 98  -6.433172 0.00000   0.016768 0.00000
 99  -6.431822 0.00000   0.018118 0.00000
100  -6.430472 0.00000   0.019468 0.00000
