  1   3.470464 0.00000  -8.903637 0.00000
  2   3.471814 0.00000  -8.902287 0.00000
  3   3.473164 0.00000  -8.900937 0.00000
  4   3.474514 0.00000  -8.899587 0.00000
  5   3.475864 0.00000  -8.898237 0.00000
  6   3.477214 0.00000  -8.896887 0.00000
  7   3.478564 0.00000  -8.895537 0.00000
  8   3.479914 0.00000  -8.894187 0.00000
  9   3.481264 0.00000  -8.892837 0.00000
 10   3.482614 0.00000  -8.891487 0.00000
 11   3.483964 0.00000  -8.890137 0.00000
 12   3.485314 0.00000  -8.888787 0.00000
 13   3.486664 0.00000  -8.887437 0.00000
 14   3.488014 0.00000  -8.886087 0.00000
 15   3.489364 0.00000  -8.884737 0.00000
 16   3.490714 0.00000  -8.883387 0.00000
 17   3.492064 0.00000  -8.882037 0.00000
 18   3.493414 0.00000  -8.880687 0.00000
 19   3.494764 0.00000  -8.879337 0.00000
 20   3.496114 0.00000  -8.877987 0.00000
 21   3.497464 0.00000  -8.876637 0.00000
 22   3.498814 0.00000  -8.875287 0.00003
 23   3.500164 0.00000  -8.873937 0.00236
 24   3.501514 0.00000  -8.872587 0.00901
 25   3.502864 0.00000  -8.871237 0.02023
 26   3.504214 0.00000  -8.869887 0.03818
 27   3.505564 0.00000  -8.868537 0.05814
 28   3.506914 0.00000  -8.867187 0.08372
 29   3.508264 0.00000  -8.865837 0.10976
 30   3.509614 0.00000  -8.864487 0.14549
 31   3.510964 0.00003  -8.863137 0.18465
 32   3.512314 0.01288  -8.861787 0.23338
 33   3.513664 0.07463  -8.860437 0.29156
 34   3.515014 0.24110  -8.859087 0.36745
 35   3.516364 0.42072  -8.857737 0.45216
 36   3.517714 0.54174  -8.856387 0.51591
 37   3.519064 0.63181  -8.855037 0.57975
 38   3.520414 0.69296  -8.853687 0.63948
 39   3.521764 0.74740  -8.852337 0.69472
 40   3.523114 0.79831  -8.850987 0.75283
 41   3.524464 0.83234  -8.849637 0.80010
 42   3.525814 0.87443  -8.848287 0.85042
 43   3.527164 0.89936  -8.846937 0.88158
 44   3.528514 0.91958  -8.845587 0.91723
 45   3.529864 0.94520  -8.844237 0.94019
 46   3.531214 0.96142  -8.842887 0.94594
 47   3.532564 0.98069  -8.841537 0.98116
 48   3.533914 0.98387  -8.840187 0.98622
 49   3.535264 1.00000  -8.838837 0.98812
 50   3.536614 0.98902  -8.837487 1.00000
 51   3.537964 0.99156  -8.836137 0.98147
 52   3.539314 0.99644  -8.834787 0.97888
 53   3.540664 0.98933  -8.833437 0.97842
 54   3.542014 0.98246  -8.832087 0.96386
 55   3.543364 0.96671  -8.830737 0.94658
 56   3.544714 0.94738  -8.829387 0.93533
 57   3.546064 0.93119  -8.828037 0.91121
 58   3.547414 0.90783  -8.826687 0.87836
 59   3.548764 0.88100  -8.825337 0.83685
 60   3.550114 0.84738  -8.823987 0.78681
 61   3.551464 0.80488  -8.822637 0.74524
 62   3.552814 0.76188  -8.821287 0.69176
 63   3.554164 0.71566  -8.819937 0.62906
 64   3.555514 0.64823  -8.818587 0.56540
 65   3.556864 0.57395  -8.817237 0.50216
 66   3.558214 0.47665  -8.815887 0.43167
 67   3.559564 0.31780  -8.814537 0.35569
 68   3.560914 0.09780  -8.813187 0.28106
 69   3.562264 0.01244  -8.811837 0.21730
 70   3.563614 0.00000  -8.810487 0.16549
 71   3.564964 0.00000  -8.809137 0.11943
 72   3.566314 0.00000  -8.807787 0.08968
 73   3.567664 0.00000  -8.806437 0.05955
 74   3.569014 0.00000  -8.805087 0.03645
 75   3.570364 0.00000  -8.803737 0.01876
 76   3.571714 0.00000  -8.802387 0.00489
 77   3.573064 0.00000  -8.801037 0.00012
 78   3.574414 0.00000  -8.799687 0.00000
 79   3.575764 0.00000  -8.798337 0.00000
 80   3.577114 0.00000  -8.796987 0.00000
 81   3.578464 0.00000  -8.795637 0.00000
 82   3.579814 0.00000  -8.794287 0.00000
 83   3.581164 0.00000  -8.792937 0.00000
 84   3.582514 0.00000  -8.791587 0.00000
 85   3.583864 0.00000  -8.790237 0.00000
 86   3.585214 0.00000  -8.788887 0.00000
 87   3.586564 0.00000  -8.787537 0.00000
 88   3.587914 0.00000  -8.786187 0.00000
 89   3.589264 0.00000  -8.784837 0.00000
 90   3.590614 0.00000  -8.783487 0.00000
 91   3.591964 0.00000  -8.782137 0.00000
 92   3.593314 0.00000  -8.780787 0.00000
 93   3.594664 0.00000  -8.779437 0.00000
 94   3.596014 0.00000  -8.778087 0.00000
 95   3.597364 0.00000  -8.776737 0.00000
 96   3.598714 0.00000  -8.775387 0.00000
 97   3.600064 0.00000  -8.774037 0.00000
 98   3.601414 0.00000  -8.772687 0.00000
 99   3.602764 0.00000  -8.771337 0.00000
100   3.604114 0.00000  -8.769987 0.00000
