  1   9.675512 0.00000   0.346235 0.00000
  2   9.676862 0.00000   0.347585 0.00000
  3   9.678212 0.00000   0.348935 0.00000
  4   9.679562 0.00000   0.350285 0.00000
  5   9.680912 0.00000   0.351635 0.00000
  6   9.682262 0.00000   0.352985 0.00000
  7   9.683612 0.00000   0.354335 0.00000
  8   9.684962 0.00000   0.355685 0.00000
  9   9.686312 0.00000   0.357035 0.00000
 10   9.687662 0.00000   0.358385 0.00000
 11   9.689012 0.00000   0.359735 0.00000
 12   9.690362 0.00000   0.361085 0.00000
 13   9.691712 0.00000   0.362435 0.00000
 14   9.693062 0.00000   0.363785 0.00000
 15   9.694412 0.00000   0.365135 0.00000
 16   9.695762 0.00000   0.366485 0.00000
 17   9.697112 0.00000   0.367835 0.00000
 18   9.698462 0.00000   0.369185 0.00000
 19   9.699812 0.00000   0.370535 0.00000
 20   9.701162 0.00000   0.371885 0.00000
 21   9.702512 0.00000   0.373235 0.00000
 22   9.703862 0.00000   0.374585 0.00000
 23   9.705212 0.00000   0.375935 0.00000
 24   9.706562 0.00000   0.377285 0.00000
 25   9.707912 0.00000   0.378635 0.00000
 26   9.709262 0.00000   0.379985 0.00000
 27   9.710612 0.00000   0.381335 0.00000
 28   9.711962 0.00000   0.382685 0.00000
 29   9.713312 0.00249   0.384035 0.00118
 30   9.714662 0.03090   0.385385 0.01552
 31   9.716012 0.07755   0.386735 0.07556
 32   9.717362 0.15419   0.388085 0.19069
 33   9.718712 0.26507   0.389435 0.32472
 34   9.720062 0.36827   0.390785 0.45842
 35   9.721412 0.48866   0.392135 0.56439
 36   9.722762 0.58592   0.393485 0.65214
 37   9.724112 0.66702   0.394835 0.71848
 38   9.725462 0.72834   0.396185 0.76922
 39   9.726812 0.77408   0.397535 0.81344
 40   9.728162 0.81702   0.398885 0.85309
 41   9.729512 0.85412   0.400235 0.89002
 42   9.730862 0.88338   0.401585 0.92326
 43   9.732212 0.90848   0.402935 0.93699
 44   9.733562 0.93917   0.404285 0.95091
 45   9.734912 0.96222   0.405635 0.96819
 46   9.736262 0.97537   0.406985 0.98148
 47   9.737612 0.98700   0.408335 0.99334
 48   9.738962 0.98717   0.409685 0.99904
 49   9.740312 0.99227   0.411035 1.00000
 50   9.741662 0.99355   0.412385 0.99103
 51   9.743012 1.00000   0.413735 0.98712
 52   9.744362 0.99783   0.415085 0.98756
 53   9.745712 0.99557   0.416435 0.98013
 54   9.747062 0.98761   0.417785 0.95504
 55   9.748412 0.97414   0.419135 0.94208
 56   9.749762 0.96852   0.420485 0.92997
 57   9.751112 0.93759   0.421835 0.89723
 58   9.752462 0.91085   0.423185 0.86523
 59   9.753812 0.89808   0.424535 0.82444
 60   9.755162 0.86698   0.425885 0.78986
 61   9.756512 0.83313   0.427235 0.73873
 62   9.757862 0.80355   0.428585 0.66780
 63   9.759212 0.74202   0.429935 0.59724
 64   9.760562 0.68087   0.431285 0.49535
 65   9.761912 0.61184   0.432635 0.35879
 66   9.763262 0.52437   0.433985 0.21856
 67   9.764612 0.42353   0.435335 0.10921
 68   9.765962 0.30279   0.436685 0.03770
 69   9.767312 0.17949   0.438035 0.00526
 70   9.768662 0.10039   0.439385 0.00000
 71   9.770012 0.03910   0.440735 0.00000
 72   9.771362 0.00349   0.442085 0.00000
 73   9.772712 0.00026   0.443435 0.00000
 74   9.774062 0.00000   0.444785 0.00000
 75   9.775412 0.00000   0.446135 0.00000
 76   9.776762 0.00000   0.447485 0.00000
 77   9.778112 0.00000   0.448835 0.00000
 78   9.779462 0.00000   0.450185 0.00000
 79   9.780812 0.00000   0.451535 0.00000
 80   9.782162 0.00000   0.452885 0.00000
 81   9.783512 0.00000   0.454235 0.00000
 82   9.784862 0.00000   0.455585 0.00000
 83   9.786212 0.00000   0.456935 0.00000
 84   9.787562 0.00000   0.458285 0.00000
 85   9.788912 0.00000   0.459635 0.00000
 86   9.790262 0.00000   0.460985 0.00000
 87   9.791612 0.00000   0.462335 0.00000
 88   9.792962 0.00000   0.463685 0.00000
 89   9.794312 0.00000   0.465035 0.00000
 90   9.795662 0.00000   0.466385 0.00000
 91   9.797012 0.00000   0.467735 0.00000
 92   9.798362 0.00000   0.469085 0.00000
 93   9.799712 0.00000   0.470435 0.00000
 94   9.801062 0.00000   0.471785 0.00000
 95   9.802412 0.00000   0.473135 0.00000
 96   9.803762 0.00000   0.474485 0.00000
 97   9.805112 0.00000   0.475835 0.00000
 98   9.806462 0.00000   0.477185 0.00000
 99   9.807812 0.00000   0.478535 0.00000
100   9.809162 0.00000   0.479885 0.00000
