  1  -1.909775 0.00000   4.118612 0.00000
  2  -1.908425 0.00000   4.119962 0.00000
  3  -1.907075 0.00000   4.121312 0.00000
  4  -1.905725 0.00000   4.122662 0.00000
  5  -1.904375 0.00000   4.124012 0.00000
  6  -1.903025 0.00000   4.125362 0.00000
  7  -1.901675 0.00000   4.126712 0.00000
  8  -1.900325 0.00000   4.128062 0.00000
  9  -1.898975 0.00000   4.129412 0.00000
 10  -1.897625 0.00000   4.130762 0.00000
 11  -1.896275 0.00000   4.132112 0.00000
 12  -1.894925 0.00000   4.133462 0.00000
 13  -1.893575 0.00000   4.134812 0.00000
 14  -1.892225 0.00000   4.136162 0.00000
 15  -1.890875 0.00000   4.137512 0.00000
 16  -1.889525 0.00000   4.138862 0.00000
 17  -1.888175 0.00000   4.140212 0.00000
 18  -1.886825 0.00000   4.141562 0.00000
 19  -1.885475 0.00000   4.142912 0.00000
 20  -1.884125 0.00000   4.144262 0.00000
 21  -1.882775 0.00000   4.145612 0.00000
 22  -1.881425 0.00000   4.146962 0.00000
 23  -1.880075 0.00000   4.148312 0.00000
 24  -1.878725 0.00000   4.149662 0.00000
 25  -1.877375 0.00000   4.151012 0.00000
 26  -1.876025 0.00000   4.152362 0.00272
 27  -1.874675 0.00000   4.153712 0.01268
 28  -1.873325 0.00000   4.155062 0.02663
 29  -1.871975 0.00000   4.156412 0.05013
 30  -1.870625 0.00120   4.157762 0.07796
 31  -1.869275 0.03640   4.159112 0.11390
 32  -1.867925 0.10026   4.160462 0.19021
 33  -1.866575 0.17390   4.161812 0.33043
 34  -1.865225 0.24917   4.163162 0.48240
 35  -1.863875 0.34486   4.164512 0.58082
 36  -1.862525 0.44043   4.165862 0.67226
 37  -1.861175 0.53708   4.167212 0.72993
 38  -1.859825 0.64622   4.168562 0.78552
 39  -1.858475 0.71940   4.169912 0.82094
 40  -1.857125 0.77175   4.171262 0.85997
 41  -1.855775 0.82006   4.172612 0.90120
 42  -1.854425 0.86651   4.173962 0.92547
 43  -1.853075 0.88649   4.175312 0.94765
 44  -1.851725 0.91509   4.176662 0.97296
 45  -1.850375 0.94933   4.178012 0.97444
 46  -1.849025 0.97297   4.179362 0.97776
 47  -1.847675 0.97724   4.180712 0.98987
 48  -1.846325 0.98603   4.182062 1.00000
 49  -1.844975 1.00000   4.183412 0.99531
 50  -1.843625 0.99578   4.184762 0.98573
 51  -1.842275 0.99898   4.186112 0.99294
 52  -1.840925 0.99070   4.187462 0.97988
 53  -1.839575 0.98363   4.188812 0.96950
 54  -1.838225 0.97409   4.190162 0.95062
 55  -1.836875 0.96213   4.191512 0.93889
 56  -1.835525 0.94292   4.192862 0.91402
 57  -1.834175 0.92823   4.194212 0.87699
 58  -1.832825 0.89386   4.195562 0.84946
 59  -1.831475 0.86106   4.196912 0.80155
 60  -1.830125 0.82273   4.198262 0.75829
 61  -1.828775 0.76090   4.199612 0.69051
 62  -1.827425 0.70797   4.200962 0.61535
 63  -1.826075 0.62979   4.202312 0.54250
 64  -1.824725 0.52603   4.203662 0.45599
 65  -1.823375 0.42915   4.205012 0.35547
 66  -1.822025 0.33792   4.206362 0.22260
 67  -1.820675 0.25010   4.207712 0.08458
 68  -1.819325 0.15849   4.209062 0.00854
 69  -1.817975 0.09271   4.210412 0.00000
 70  -1.816625 0.03077   4.211762 0.00000
 71  -1.815275 0.00048   4.213112 0.00000
 72  -1.813925 0.00000   4.214462 0.00000
 73  -1.812575 0.00000   4.215812 0.00000
 74  -1.811225 0.00000   4.217162 0.00000
 75  -1.809875 0.00000   4.218512 0.00000
 76  -1.808525 0.00000   4.219862 0.00000
 77  -1.807175 0.00000   4.221212 0.00000
 78  -1.805825 0.00000   4.222562 0.00000
 79  -1.804475 0.00000   4.223912 0.00000
 80  -1.803125 0.00000   4.225262 0.00000
 81  -1.801775 0.00000   4.226612 0.00000
 82  -1.800425 0.00000   4.227962 0.00000
 83  -1.799075 0.00000   4.229312 0.00000
 84  -1.797725 0.00000   4.230662 0.00000
 85  -1.796375 0.00000   4.232012 0.00000
 86  -1.795025 0.00000   4.233362 0.00000
 87  -1.793675 0.00000   4.234712 0.00000
 88  -1.792325 0.00000   4.236062 0.00000
 89  -1.790975 0.00000   4.237412 0.00000
 90  -1.789625 0.00000   4.238762 0.00000
 91  -1.788275 0.00000   4.240112 0.00000
 92  -1.786925 0.00000   4.241462 0.00000
 93  -1.785575 0.00000   4.242812 0.00000
 94  -1.784225 0.00000   4.244162 0.00000
 95  -1.782875 0.00000   4.245512 0.00000
 96  -1.781525 0.00000   4.246862 0.00000
 97  -1.780175 0.00000   4.248212 0.00000
 98  -1.778825 0.00000   4.249562 0.00000
 99  -1.777475 0.00000   4.250912 0.00000
100  -1.776125 0.00000   4.252262 0.00000
