  1 -11.553260 0.00000 -10.284504 0.00000
  2 -11.551910 0.00000 -10.283154 0.00000
  3 -11.550560 0.00000 -10.281804 0.00000
  4 -11.549210 0.00000 -10.280454 0.00000
  5 -11.547860 0.00000 -10.279104 0.00000
  6 -11.546510 0.00000 -10.277754 0.00000
  7 -11.545160 0.00000 -10.276404 0.00000
  8 -11.543810 0.00000 -10.275054 0.00000
  9 -11.542460 0.00000 -10.273704 0.00000
 10 -11.541110 0.00000 -10.272354 0.00000
 11 -11.539760 0.00000 -10.271004 0.00000
 12 -11.538410 0.00000 -10.269654 0.00000
 13 -11.537060 0.00000 -10.268304 0.00000
 14 -11.535710 0.00000 -10.266954 0.00000
 15 -11.534360 0.00000 -10.265604 0.00000
 16 -11.533010 0.00000 -10.264254 0.00000
 17 -11.531660 0.00000 -10.262904 0.00000
 18 -11.530310 0.00000 -10.261554 0.00000
 19 -11.528960 0.00000 -10.260204 0.00000
 20 -11.527610 0.00000 -10.258854 0.00000
 21 -11.526260 0.00000 -10.257504 0.00000
 22 -11.524910 0.00000 -10.256154 0.00000
 23 -11.523560 0.00000 -10.254804 0.00000
 24 -11.522210 0.00000 -10.253454 0.00000
 25 -11.520860 0.00000 -10.252104 0.00000
 26 -11.519510 0.00000 -10.250754 0.00000
 27 -11.518160 0.00000 -10.249404 0.00000
 28 -11.516810 0.00002 -10.248054 0.00017
 29 -11.515460 0.00074 -10.246704 0.00342
 30 -11.514110 0.00180 -10.245354 0.01406
 31 -11.512760 0.01191 -10.244004 0.03432
 32 -11.511410 0.03331 -10.242654 0.08148
 33 -11.510060 0.07000 -10.241304 0.17949
 34 -11.508710 0.12740 -10.239954 0.29490
 35 -11.507360 0.21967 -10.238604 0.39723
 36 -11.506010 0.34071 -10.237254 0.49473
 37 -11.504660 0.49497 -10.235904 0.58515
 38 -11.503310 0.60356 -10.234554 0.66765
 39 -11.501960 0.68099 -10.233204 0.73015
 40 -11.500610 0.74924 -10.231854 0.78508
 41 -11.499260 0.80772 -10.230504 0.82563
 42 -11.497910 0.84678 -10.229154 0.86946
 43 -11.496560 0.88966 -10.227804 0.89698
 44 -11.495210 0.91437 -10.226454 0.92663
 45 -11.493860 0.93350 -10.225104 0.94877
 46 -11.492510 0.95145 -10.223754 0.96534
 47 -11.491160 0.97239 -10.222404 0.96503
 48 -11.489810 0.98925 -10.221054 0.98261
 49 -11.488460 1.00000 -10.219704 0.98469
 50 -11.487110 0.98723 -10.218354 0.99397
 51 -11.485760 0.98775 -10.217004 1.00000
 52 -11.484410 0.98545 -10.215654 0.99391
 53 -11.483060 0.97327 -10.214304 0.99050
 54 -11.481710 0.96531 -10.212954 0.97629
 55 -11.480360 0.94235 -10.211604 0.97251
 56 -11.479010 0.91730 -10.210254 0.95848
 57 -11.477660 0.88039 -10.208904 0.94769
 58 -11.476310 0.85050 -10.207554 0.91920
 59 -11.474960 0.81085 -10.206204 0.89587
 60 -11.473610 0.75096 -10.204854 0.86906
 61 -11.472260 0.67793 -10.203504 0.84020
 62 -11.470910 0.61589 -10.202154 0.79544
 63 -11.469560 0.52952 -10.200804 0.73806
 64 -11.468210 0.42793 -10.199454 0.66962
 65 -11.466860 0.31204 -10.198104 0.59958
 66 -11.465510 0.18101 -10.196754 0.50603
 67 -11.464160 0.05489 -10.195404 0.38221
 68 -11.462810 0.00057 -10.194054 0.25915
 69 -11.461460 0.00000 -10.192704 0.15943
 70 -11.460110 0.00000 -10.191354 0.09164
 71 -11.458760 0.00000 -10.190004 0.05185
 72 -11.457410 0.00000 -10.188654 0.02083
 73 -11.456060 0.00000 -10.187304 0.00233
 74 -11.454710 0.00000 -10.185954 0.00000
 75 -11.453360 0.00000 -10.184604 0.00000
 76 -11.452010 0.00000 -10.183254 0.00000
 77 -11.450660 0.00000 -10.181904 0.00000
 78 -11.449310 0.00000 -10.180554 0.00000
 79 -11.447960 0.00000 -10.179204 0.00000
 80 -11.446610 0.00000 -10.177854 0.00000
 81 -11.445260 0.00000 -10.176504 0.00000
 82 -11.443910 0.00000 -10.175154 0.00000
 83 -11.442560 0.00000 -10.173804 0.00000
 84 -11.441210 0.00000 -10.172454 0.00000
 85 -11.439860 0.00000 -10.171104 0.00000
 86 -11.438510 0.00000 -10.169754 0.00000
 87 -11.437160 0.00000 -10.168404 0.00000
 88 -11.435810 0.00000 -10.167054 0.00000
 89 -11.434460 0.00000 -10.165704 0.00000
 90 -11.433110 0.00000 -10.164354 0.00000
 91 -11.431760 0.00000 -10.163004 0.00000
 92 -11.430410 0.00000 -10.161654 0.00000
 93 -11.429060 0.00000 -10.160304 0.00000
 94 -11.427710 0.00000 -10.158954 0.00000
 95 -11.426360 0.00000 -10.157604 0.00000
 96 -11.425010 0.00000 -10.156254 0.00000
 97 -11.423660 0.00000 -10.154904 0.00000
 98 -11.422310 0.00000 -10.153554 0.00000
 99 -11.420960 0.00000 -10.152204 0.00000
100 -11.419610 0.00000 -10.150854 0.00000
