  1  -8.584001 0.00000 -12.600656 0.00000
  2  -8.582651 0.00000 -12.599306 0.00000
  3  -8.581301 0.00000 -12.597956 0.00000
  4  -8.579951 0.00000 -12.596606 0.00000
  5  -8.578601 0.00000 -12.595256 0.00000
  6  -8.577251 0.00000 -12.593906 0.00000
  7  -8.575901 0.00000 -12.592556 0.00000
  8  -8.574551 0.00000 -12.591206 0.00000
  9  -8.573201 0.00000 -12.589856 0.00000
 10  -8.571851 0.00000 -12.588506 0.00000
 11  -8.570501 0.00000 -12.587156 0.00000
 12  -8.569151 0.00000 -12.585806 0.00000
 13  -8.567801 0.00000 -12.584456 0.00000
 14  -8.566451 0.00000 -12.583106 0.00000
 15  -8.565101 0.00000 -12.581756 0.00000
 16  -8.563751 0.00000 -12.580406 0.00000
 17  -8.562401 0.00000 -12.579056 0.00000
 18  -8.561051 0.00000 -12.577706 0.00000
 19  -8.559701 0.00000 -12.576356 0.00000
 20  -8.558351 0.00000 -12.575006 0.00000
 21  -8.557001 0.00000 -12.573656 0.00000
 22  -8.555651 0.00000 -12.572306 0.00000
 23  -8.554301 0.00000 -12.570956 0.00000
 24  -8.552951 0.00000 -12.569606 0.00023
 25  -8.551601 0.00000 -12.568256 0.00342
 26  -8.550251 0.00000 -12.566906 0.01244
 27  -8.548901 0.00000 -12.565556 0.02338
 28  -8.547551 0.00000 -12.564206 0.04154
 29  -8.546201 0.00000 -12.562856 0.06507
 30  -8.544851 0.00269 -12.561506 0.09892
 31  -8.543501 0.02235 -12.560156 0.13689
 32  -8.542151 0.05804 -12.558806 0.18777
 33  -8.540801 0.10304 -12.557456 0.26218
 34  -8.539451 0.16423 -12.556106 0.33815
 35  -8.538101 0.26476 -12.554756 0.41490
 36  -8.536751 0.38853 -12.553406 0.48371
 37  -8.535401 0.51618 -12.552056 0.54460
 38  -8.534051 0.61978 -12.550706 0.60412
 39  -8.532701 0.70195 -12.549356 0.67224
 40  -8.531351 0.76250 -12.548006 0.71694
 41  -8.530001 0.81136 -12.546656 0.76634
 42  -8.528651 0.86569 -12.545306 0.81606
 43  -8.527301 0.89056 -12.543956 0.86035
 44  -8.525951 0.92627 -12.542606 0.89099
 45  -8.524601 0.94623 -12.541256 0.91031
 46  -8.523251 0.96620 -12.539906 0.93847
 47  -8.521901 0.97366 -12.538556 0.95579
 48  -8.520551 0.99198 -12.537206 0.97305
 49  -8.519201 1.00000 -12.535856 0.99298
 50  -8.517851 0.99977 -12.534506 0.99150
 51  -8.516501 0.99462 -12.533156 0.99191
 52  -8.515151 0.99159 -12.531806 1.00000
 53  -8.513801 0.98207 -12.530456 0.97641
 54  -8.512451 0.97382 -12.529106 0.97641
 55  -8.511101 0.94578 -12.527756 0.95843
 56  -8.509751 0.92954 -12.526406 0.96252
 57  -8.508401 0.89554 -12.525056 0.92989
 58  -8.507051 0.85906 -12.523706 0.91953
 59  -8.505701 0.81568 -12.522356 0.87776
 60  -8.504351 0.76463 -12.521006 0.85397
 61  -8.503001 0.70779 -12.519656 0.80779
 62  -8.501651 0.63253 -12.518306 0.75024
 63  -8.500301 0.55379 -12.516956 0.69701
 64  -8.498951 0.46124 -12.515606 0.63748
 65  -8.497601 0.36419 -12.514256 0.56299
 66  -8.496251 0.24492 -12.512906 0.48592
 67  -8.494901 0.11950 -12.511556 0.40759
 68  -8.493551 0.02408 -12.510206 0.32776
 69  -8.492201 0.00000 -12.508856 0.25408
 70  -8.490851 0.00000 -12.507506 0.20019
 71  -8.489501 0.00000 -12.506156 0.15656
 72  -8.488151 0.00000 -12.504806 0.12479
 73  -8.486801 0.00000 -12.503456 0.09750
 74  -8.485451 0.00000 -12.502106 0.06805
 75  -8.484101 0.00000 -12.500756 0.04839
 76  -8.482751 0.00000 -12.499406 0.02675
 77  -8.481401 0.00000 -12.498056 0.01514
 78  -8.480051 0.00000 -12.496706 0.00484
 79  -8.478701 0.00000 -12.495356 0.00017
 80  -8.477351 0.00000 -12.494006 0.00000
 81  -8.476001 0.00000 -12.492656 0.00000
 82  -8.474651 0.00000 -12.491306 0.00000
 83  -8.473301 0.00000 -12.489956 0.00000
 84  -8.471951 0.00000 -12.488606 0.00000
 85  -8.470601 0.00000 -12.487256 0.00000
 86  -8.469251 0.00000 -12.485906 0.00000
 87  -8.467901 0.00000 -12.484556 0.00000
 88  -8.466551 0.00000 -12.483206 0.00000
 89  -8.465201 0.00000 -12.481856 0.00000
 90  -8.463851 0.00000 -12.480506 0.00000
 91  -8.462501 0.00000 -12.479156 0.00000
 92  -8.461151 0.00000 -12.477806 0.00000
 93  -8.459801 0.00000 -12.476456 0.00000
 94  -8.458451 0.00000 -12.475106 0.00000
 95  -8.457101 0.00000 -12.473756 0.00000
 96  -8.455751 0.00000 -12.472406 0.00000
 97  -8.454401 0.00000 -12.471056 0.00000
 98  -8.453051 0.00000 -12.469706 0.00000
 99  -8.451701 0.00000 -12.468356 0.00000
100  -8.450351 0.00000 -12.467006 0.00000
