  1  -1.381758 0.00000  -6.441893 0.00000
  2  -1.380408 0.00000  -6.440543 0.00000
  3  -1.379058 0.00000  -6.439193 0.00000
  4  -1.377708 0.00000  -6.437843 0.00000
  5  -1.376358 0.00000  -6.436493 0.00000
  6  -1.375008 0.00000  -6.435143 0.00000
  7  -1.373658 0.00000  -6.433793 0.00000
  8  -1.372308 0.00000  -6.432443 0.00000
  9  -1.370958 0.00000  -6.431093 0.00000
 10  -1.369608 0.00000  -6.429743 0.00000
 11  -1.368258 0.00000  -6.428393 0.00000
 12  -1.366908 0.00000  -6.427043 0.00000
 13  -1.365558 0.00000  -6.425693 0.00000
 14  -1.364208 0.00000  -6.424343 0.00000
 15  -1.362858 0.00000  -6.422993 0.00000
 16  -1.361508 0.00000  -6.421643 0.00000
 17  -1.360158 0.00000  -6.420293 0.00000
 18  -1.358808 0.00000  -6.418943 0.00000
 19  -1.357458 0.00000  -6.417593 0.00000
 20  -1.356108 0.00000  -6.416243 0.00000
 21  -1.354758 0.00000  -6.414893 0.00000
 22  -1.353408 0.00000  -6.413543 0.00000
 23  -1.352058 0.00000  -6.412193 0.00000
 24  -1.350708 0.00000  -6.410843 0.00043
 25  -1.349358 0.00000  -6.409493 0.00584
 26  -1.348008 0.00000  -6.408143 0.01664
 27  -1.346658 0.00000  -6.406793 0.03227
 28  -1.345308 0.00000  -6.405443 0.05362
 29  -1.343958 0.00000  -6.404093 0.07951
 30  -1.342608 0.00000  -6.402743 0.11113
 31  -1.341258 0.00021  -6.401393 0.14873
 32  -1.339908 0.02121  -6.400043 0.20195
 33  -1.338558 0.09553  -6.398693 0.27020
 34  -1.337208 0.20640  -6.397343 0.36800
 35  -1.335858 0.32928  -6.395993 0.45267
 36  -1.334508 0.47095  -6.394643 0.54512
 37  -1.333158 0.59351  -6.393293 0.61084
 38  -1.331808 0.67627  -6.391943 0.68363
 39  -1.330458 0.73723  -6.390593 0.74534
 40  -1.329108 0.78226  -6.389243 0.80400
 41  -1.327758 0.83154  -6.387893 0.84339
 42  -1.326408 0.85740  -6.386543 0.88218
 43  -1.325058 0.89321  -6.385193 0.90835
 44  -1.323708 0.93052  -6.383843 0.92959
 45  -1.322358 0.94555  -6.382493 0.94814
 46  -1.321008 0.96447  -6.381143 0.96563
 47  -1.319658 0.97839  -6.379793 0.98100
 48  -1.318308 0.97878  -6.378443 0.98222
 49  -1.316958 0.99073  -6.377093 1.00000
 50  -1.315608 0.99315  -6.375743 0.99955
 51  -1.314258 0.99280  -6.374393 0.99362
 52  -1.312908 1.00000  -6.373043 0.98146
 53  -1.311558 0.97722  -6.371693 0.97862
 54  -1.310208 0.97271  -6.370343 0.96512
 55  -1.308858 0.95558  -6.368993 0.94958
 56  -1.307508 0.94798  -6.367643 0.93450
 57  -1.306158 0.92218  -6.366293 0.91439
 58  -1.304808 0.89085  -6.364943 0.88051
 59  -1.303458 0.85392  -6.363593 0.84438
 60  -1.302108 0.82418  -6.362243 0.80273
 61  -1.300758 0.78218  -6.360893 0.75152
 62  -1.299408 0.72223  -6.359543 0.68970
 63  -1.298058 0.66145  -6.358193 0.62908
 64  -1.296708 0.57108  -6.356843 0.55096
 65  -1.295358 0.44414  -6.355493 0.48061
 66  -1.294008 0.30682  -6.354143 0.40450
 67  -1.292658 0.18877  -6.352793 0.31478
 68  -1.291308 0.08844  -6.351443 0.21392
 69  -1.289958 0.02119  -6.350093 0.14771
 70  -1.288608 0.00037  -6.348743 0.09859
 71  -1.287258 0.00000  -6.347393 0.06040
 72  -1.285908 0.00000  -6.346043 0.03028
 73  -1.284558 0.00000  -6.344693 0.00871
 74  -1.283208 0.00000  -6.343343 0.00026
 75  -1.281858 0.00000  -6.341993 0.00000
 76  -1.280508 0.00000  -6.340643 0.00000
 77  -1.279158 0.00000  -6.339293 0.00000
 78  -1.277808 0.00000  -6.337943 0.00000
 79  -1.276458 0.00000  -6.336593 0.00000
 80  -1.275108 0.00000  -6.335243 0.00000
 81  -1.273758 0.00000  -6.333893 0.00000
 82  -1.272408 0.00000  -6.332543 0.00000
 83  -1.271058 0.00000  -6.331193 0.00000
 84  -1.269708 0.00000  -6.329843 0.00000
 85  -1.268358 0.00000  -6.328493 0.00000
 86  -1.267008 0.00000  -6.327143 0.00000
 87  -1.265658 0.00000  -6.325793 0.00000
 88  -1.264308 0.00000  -6.324443 0.00000
 89  -1.262958 0.00000  -6.323093 0.00000
 90  -1.261608 0.00000  -6.321743 0.00000
 91  -1.260258 0.00000  -6.320393 0.00000
 92  -1.258908 0.00000  -6.319043 0.00000
 93  -1.257558 0.00000  -6.317693 0.00000
 94  -1.256208 0.00000  -6.316343 0.00000
 95  -1.254858 0.00000  -6.314993 0.00000
 96  -1.253508 0.00000  -6.313643 0.00000
 97  -1.252158 0.00000  -6.312293 0.00000
 98  -1.250808 0.00000  -6.310943 0.00000
 99  -1.249458 0.00000  -6.309593 0.00000
100  -1.248108 0.00000  -6.308243 0.00000
