  1  10.840881 0.00000   3.393071 0.00000
  2  10.842231 0.00000   3.394421 0.00000
  3  10.843581 0.00000   3.395771 0.00000
  4  10.844931 0.00000   3.397121 0.00000
  5  10.846281 0.00000   3.398471 0.00000
  6  10.847631 0.00000   3.399821 0.00000
  7  10.848981 0.00000   3.401171 0.00000
  8  10.850331 0.00000   3.402521 0.00000
  9  10.851681 0.00000   3.403871 0.00000
 10  10.853031 0.00000   3.405221 0.00000
 11  10.854381 0.00000   3.406571 0.00000
 12  10.855731 0.00000   3.407921 0.00000
 13  10.857081 0.00000   3.409271 0.00000
 14  10.858431 0.00000   3.410621 0.00000
 15  10.859781 0.00000   3.411971 0.00000
 16  10.861131 0.00000   3.413321 0.00000
 17  10.862481 0.00000   3.414671 0.00000
 18  10.863831 0.00000   3.416021 0.00000
 19  10.865181 0.00000   3.417371 0.00000
 20  10.866531 0.00000   3.418721 0.00000
 21  10.867881 0.00000   3.420071 0.00000
 22  10.869231 0.00000   3.421421 0.00000
 23  10.870581 0.00000   3.422771 0.00000
 24  10.871931 0.00000   3.424121 0.00000
 25  10.873281 0.00000   3.425471 0.00000
 26  10.874631 0.00000   3.426821 0.00000
 27  10.875981 0.00000   3.428171 0.00003
 28  10.877331 0.00000   3.429521 0.00110
 29  10.878681 0.00599   3.430871 0.01378
 30  10.880031 0.04225   3.432221 0.06439
 31  10.881381 0.10019   3.433571 0.14179
 32  10.882731 0.18764   3.434921 0.24857
 33  10.884081 0.30404   3.436271 0.36613
 34  10.885431 0.40075   3.437621 0.48878
 35  10.886781 0.51921   3.438971 0.59809
 36  10.888131 0.61347   3.440321 0.67265
 37  10.889481 0.68018   3.441671 0.72970
 38  10.890831 0.74004   3.443021 0.78111
 39  10.892181 0.77397   3.444371 0.83464
 40  10.893531 0.82280   3.445721 0.87064
 41  10.894881 0.86602   3.447071 0.90667
 42  10.896231 0.89252   3.448421 0.93011
 43  10.897581 0.91181   3.449771 0.94901
 44  10.898931 0.93795   3.451121 0.96529
 45  10.900281 0.95244   3.452471 0.98578
 46  10.901631 0.97002   3.453821 0.99807
 47  10.902981 0.97858   3.455171 0.98754
 48  10.904331 0.99168   3.456521 0.98952
 49  10.905681 0.98436   3.457871 0.99909
 50  10.907031 0.99767   3.459221 0.99615
 51  10.908381 1.00000   3.460571 1.00000
 52  10.909731 0.99439   3.461921 0.98545
 53  10.911081 0.98858   3.463271 0.97266
 54  10.912431 0.97764   3.464621 0.96334
 55  10.913781 0.96746   3.465971 0.92736
 56  10.915131 0.96362   3.467321 0.90813
 57  10.916481 0.94070   3.468671 0.88673
 58  10.917831 0.91482   3.470021 0.85078
 59  10.919181 0.89688   3.471371 0.80342
 60  10.920531 0.86068   3.472721 0.75751
 61  10.921881 0.83142   3.474071 0.69901
 62  10.923231 0.78244   3.475421 0.63676
 63  10.924581 0.73249   3.476771 0.52745
 64  10.925931 0.68295   3.478121 0.41162
 65  10.927281 0.62008   3.479471 0.29659
 66  10.928631 0.52602   3.480821 0.18173
 67  10.929981 0.43403   3.482171 0.09198
 68  10.931331 0.31312   3.483521 0.04005
 69  10.932681 0.20163   3.484871 0.00886
 70  10.934031 0.11049   3.486221 0.00006
 71  10.935381 0.04446   3.487571 0.00000
 72  10.936731 0.00552   3.488921 0.00000
 73  10.938081 0.00030   3.490271 0.00000
 74  10.939431 0.00000   3.491621 0.00000
 75  10.940781 0.00000   3.492971 0.00000
 76  10.942131 0.00000   3.494321 0.00000
 77  10.943481 0.00000   3.495671 0.00000
 78  10.944831 0.00000   3.497021 0.00000
 79  10.946181 0.00000   3.498371 0.00000
 80  10.947531 0.00000   3.499721 0.00000
 81  10.948881 0.00000   3.501071 0.00000
 82  10.950231 0.00000   3.502421 0.00000
 83  10.951581 0.00000   3.503771 0.00000
 84  10.952931 0.00000   3.505121 0.00000
 85  10.954281 0.00000   3.506471 0.00000
 86  10.955631 0.00000   3.507821 0.00000
 87  10.956981 0.00000   3.509171 0.00000
 88  10.958331 0.00000   3.510521 0.00000
 89  10.959681 0.00000   3.511871 0.00000
 90  10.961031 0.00000   3.513221 0.00000
 91  10.962381 0.00000   3.514571 0.00000
 92  10.963731 0.00000   3.515921 0.00000
 93  10.965081 0.00000   3.517271 0.00000
 94  10.966431 0.00000   3.518621 0.00000
 95  10.967781 0.00000   3.519971 0.00000
 96  10.969131 0.00000   3.521321 0.00000
 97  10.970481 0.00000   3.522671 0.00000
 98  10.971831 0.00000   3.524021 0.00000
 99  10.973181 0.00000   3.525371 0.00000
100  10.974531 0.00000   3.526721 0.00000
