  1   4.021380 0.00000  -7.172093 0.00000
  2   4.022730 0.00000  -7.170743 0.00000
  3   4.024080 0.00000  -7.169393 0.00000
  4   4.025430 0.00000  -7.168043 0.00000
  5   4.026780 0.00000  -7.166693 0.00000
  6   4.028130 0.00000  -7.165343 0.00000
  7   4.029480 0.00000  -7.163993 0.00000
  8   4.030830 0.00000  -7.162643 0.00000
  9   4.032180 0.00000  -7.161293 0.00000
 10   4.033530 0.00000  -7.159943 0.00000
 11   4.034880 0.00000  -7.158593 0.00000
 12   4.036230 0.00000  -7.157243 0.00000
 13   4.037580 0.00000  -7.155893 0.00000
 14   4.038930 0.00000  -7.154543 0.00000
 15   4.040280 0.00000  -7.153193 0.00000
 16   4.041630 0.00000  -7.151843 0.00000
 17   4.042980 0.00000  -7.150493 0.00000
 18   4.044330 0.00000  -7.149143 0.00000
 19   4.045680 0.00000  -7.147793 0.00000
 20   4.047030 0.00000  -7.146443 0.00000
 21   4.048380 0.00000  -7.145093 0.00000
 22   4.049730 0.00000  -7.143743 0.00000
 23   4.051080 0.00000  -7.142393 0.00000
 24   4.052430 0.00000  -7.141043 0.00063
 25   4.053780 0.00000  -7.139693 0.00752
 26   4.055130 0.00000  -7.138343 0.01997
 27   4.056480 0.00000  -7.136993 0.03673
 28   4.057830 0.00000  -7.135643 0.05738
 29   4.059180 0.00000  -7.134293 0.08650
 30   4.060530 0.00000  -7.132943 0.11702
 31   4.061880 0.00320  -7.131593 0.15990
 32   4.063230 0.03314  -7.130243 0.20315
 33   4.064580 0.10975  -7.128893 0.27381
 34   4.065930 0.25131  -7.127543 0.36325
 35   4.067280 0.40743  -7.126193 0.44645
 36   4.068630 0.53061  -7.124843 0.53207
 37   4.069980 0.63349  -7.123493 0.60828
 38   4.071330 0.69813  -7.122143 0.66932
 39   4.072680 0.75367  -7.120793 0.73391
 40   4.074030 0.79517  -7.119443 0.79910
 41   4.075380 0.83832  -7.118093 0.84831
 42   4.076730 0.87096  -7.116743 0.87976
 43   4.078080 0.90259  -7.115393 0.90948
 44   4.079430 0.92783  -7.114043 0.92692
 45   4.080780 0.94487  -7.112693 0.94586
 46   4.082130 0.96942  -7.111343 0.97538
 47   4.083480 0.98001  -7.109993 0.97743
 48   4.084830 0.98710  -7.108643 0.98800
 49   4.086180 0.99744  -7.107293 0.99245
 50   4.087530 0.99644  -7.105943 1.00000
 51   4.088880 0.99277  -7.104593 0.99436
 52   4.090230 0.99958  -7.103243 0.98826
 53   4.091580 1.00000  -7.101893 0.98333
 54   4.092930 0.97957  -7.100543 0.98461
 55   4.094280 0.97731  -7.099193 0.95538
 56   4.095630 0.95235  -7.097843 0.92657
 57   4.096980 0.93745  -7.096493 0.91193
 58   4.098330 0.91048  -7.095143 0.87147
 59   4.099680 0.87749  -7.093793 0.85537
 60   4.101030 0.85586  -7.092443 0.80269
 61   4.102380 0.81522  -7.091093 0.74209
 62   4.103730 0.76626  -7.089743 0.68878
 63   4.105080 0.71644  -7.088393 0.63322
 64   4.106430 0.65901  -7.087043 0.55834
 65   4.107780 0.57636  -7.085693 0.49149
 66   4.109130 0.48101  -7.084343 0.41630
 67   4.110480 0.30638  -7.082993 0.32835
 68   4.111830 0.15059  -7.081643 0.23142
 69   4.113180 0.04573  -7.080293 0.15551
 70   4.114530 0.00295  -7.078943 0.10987
 71   4.115880 0.00000  -7.077593 0.07419
 72   4.117230 0.00000  -7.076243 0.03955
 73   4.118580 0.00000  -7.074893 0.01778
 74   4.119930 0.00000  -7.073543 0.00319
 75   4.121280 0.00000  -7.072193 0.00000
 76   4.122630 0.00000  -7.070843 0.00000
 77   4.123980 0.00000  -7.069493 0.00000
 78   4.125330 0.00000  -7.068143 0.00000
 79   4.126680 0.00000  -7.066793 0.00000
 80   4.128030 0.00000  -7.065443 0.00000
 81   4.129380 0.00000  -7.064093 0.00000
 82   4.130730 0.00000  -7.062743 0.00000
 83   4.132080 0.00000  -7.061393 0.00000
 84   4.133430 0.00000  -7.060043 0.00000
 85   4.134780 0.00000  -7.058693 0.00000
 86   4.136130 0.00000  -7.057343 0.00000
 87   4.137480 0.00000  -7.055993 0.00000
 88   4.138830 0.00000  -7.054643 0.00000
 89   4.140180 0.00000  -7.053293 0.00000
 90   4.141530 0.00000  -7.051943 0.00000
 91   4.142880 0.00000  -7.050593 0.00000
 92   4.144230 0.00000  -7.049243 0.00000
 93   4.145580 0.00000  -7.047893 0.00000
 94   4.146930 0.00000  -7.046543 0.00000
 95   4.148280 0.00000  -7.045193 0.00000
 96   4.149630 0.00000  -7.043843 0.00000
 97   4.150980 0.00000  -7.042493 0.00000
 98   4.152330 0.00000  -7.041143 0.00000
 99   4.153680 0.00000  -7.039793 0.00000
100   4.155030 0.00000  -7.038443 0.00000
