  1  -6.564015 0.00000  -1.088155 0.00000
  2  -6.562665 0.00000  -1.086805 0.00000
  3  -6.561315 0.00000  -1.085455 0.00000
  4  -6.559965 0.00000  -1.084105 0.00000
  5  -6.558615 0.00000  -1.082755 0.00000
  6  -6.557265 0.00000  -1.081405 0.00000
  7  -6.555915 0.00000  -1.080055 0.00000
  8  -6.554565 0.00000  -1.078705 0.00000
  9  -6.553215 0.00000  -1.077355 0.00000
 10  -6.551865 0.00000  -1.076005 0.00000
 11  -6.550515 0.00000  -1.074655 0.00000
 12  -6.549165 0.00000  -1.073305 0.00000
 13  -6.547815 0.00000  -1.071955 0.00000
 14  -6.546465 0.00000  -1.070605 0.00000
 15  -6.545115 0.00000  -1.069255 0.00000
 16  -6.543765 0.00000  -1.067905 0.00000
 17  -6.542415 0.00000  -1.066555 0.00000
 18  -6.541065 0.00000  -1.065205 0.00000
 19  -6.539715 0.00000  -1.063855 0.00000
 20  -6.538365 0.00000  -1.062505 0.00000
 21  -6.537015 0.00000  -1.061155 0.00000
 22  -6.535665 0.00000  -1.059805 0.00000
 23  -6.534315 0.00000  -1.058455 0.00000
 24  -6.532965 0.00000  -1.057105 0.00000
 25  -6.531615 0.00000  -1.055755 0.00000
 26  -6.530265 0.00000  -1.054405 0.00000
 27  -6.528915 0.00000  -1.053055 0.00003
 28  -6.527565 0.00067  -1.051705 0.00158
 29  -6.526215 0.00283  -1.050355 0.01183
 30  -6.524865 0.00865  -1.049005 0.02937
 31  -6.523515 0.01923  -1.047655 0.05639
 32  -6.522165 0.06227  -1.046305 0.12327
 33  -6.520815 0.13002  -1.044955 0.28221
 34  -6.519465 0.20201  -1.043605 0.44356
 35  -6.518115 0.29460  -1.042255 0.55525
 36  -6.516765 0.41545  -1.040905 0.64298
 37  -6.515415 0.54127  -1.039555 0.70522
 38  -6.514065 0.64125  -1.038205 0.75877
 39  -6.512715 0.71667  -1.036855 0.81388
 40  -6.511365 0.77271  -1.035505 0.85033
 41  -6.510015 0.81616  -1.034155 0.88787
 42  -6.508665 0.86769  -1.032805 0.90989
 43  -6.507315 0.90167  -1.031455 0.94273
 44  -6.505965 0.92746  -1.030105 0.94659
 45  -6.504615 0.94993  -1.028755 0.97179
 46  -6.503265 0.96986  -1.027405 0.98201
 47  -6.501915 0.97310  -1.026055 1.00000
 48  -6.500565 0.99217  -1.024705 0.99592
 49  -6.499215 0.99825  -1.023355 0.99797
 50  -6.497865 1.00000  -1.022005 0.99956
 51  -6.496515 0.99678  -1.020655 0.99925
 52  -6.495165 0.99292  -1.019305 0.98670
 53  -6.493815 0.98381  -1.017955 0.98318
 54  -6.492465 0.97467  -1.016605 0.97035
 55  -6.491115 0.95261  -1.015255 0.95675
 56  -6.489765 0.92777  -1.013905 0.92998
 57  -6.488415 0.91130  -1.012555 0.91294
 58  -6.487065 0.86671  -1.011205 0.87910
 59  -6.485715 0.83361  -1.009855 0.84870
 60  -6.484365 0.76952  -1.008505 0.80150
 61  -6.483015 0.72172  -1.007155 0.75991
 62  -6.481665 0.65580  -1.005805 0.69323
 63  -6.480315 0.56179  -1.004455 0.61752
 64  -6.478965 0.46096  -1.003105 0.53787
 65  -6.477615 0.34544  -1.001755 0.42587
 66  -6.476265 0.25182  -1.000405 0.30949
 67  -6.474915 0.15311  -0.999055 0.13726
 68  -6.473565 0.07815  -0.997705 0.02737
 69  -6.472215 0.02664  -0.996355 0.00130
 70  -6.470865 0.00196  -0.995005 0.00000
 71  -6.469515 0.00000  -0.993655 0.00000
 72  -6.468165 0.00000  -0.992305 0.00000
 73  -6.466815 0.00000  -0.990955 0.00000
 74  -6.465465 0.00000  -0.989605 0.00000
 75  -6.464115 0.00000  -0.988255 0.00000
 76  -6.462765 0.00000  -0.986905 0.00000
 77  -6.461415 0.00000  -0.985555 0.00000
 78  -6.460065 0.00000  -0.984205 0.00000
 79  -6.458715 0.00000  -0.982855 0.00000
 80  -6.457365 0.00000  -0.981505 0.00000
 81  -6.456015 0.00000  -0.980155 0.00000
 82  -6.454665 0.00000  -0.978805 0.00000
 83  -6.453315 0.00000  -0.977455 0.00000
 84  -6.451965 0.00000  -0.976105 0.00000
 85  -6.450615 0.00000  -0.974755 0.00000
 86  -6.449265 0.00000  -0.973405 0.00000
 87  -6.447915 0.00000  -0.972055 0.00000
 88  -6.446565 0.00000  -0.970705 0.00000
 89  -6.445215 0.00000  -0.969355 0.00000
 90  -6.443865 0.00000  -0.968005 0.00000
 91  -6.442515 0.00000  -0.966655 0.00000
 92  -6.441165 0.00000  -0.965305 0.00000
 93  -6.439815 0.00000  -0.963955 0.00000
 94  -6.438465 0.00000  -0.962605 0.00000
 95  -6.437115 0.00000  -0.961255 0.00000
 96  -6.435765 0.00000  -0.959905 0.00000
 97  -6.434415 0.00000  -0.958555 0.00000
 98  -6.433065 0.00000  -0.957205 0.00000
 99  -6.431715 0.00000  -0.955855 0.00000
100  -6.430365 0.00000  -0.954505 0.00000
