  1 -10.078815 0.00000 -13.465130 0.00000
  2 -10.077465 0.00000 -13.463780 0.00000
  3 -10.076115 0.00000 -13.462430 0.00000
  4 -10.074765 0.00000 -13.461080 0.00000
  5 -10.073415 0.00000 -13.459730 0.00000
  6 -10.072065 0.00000 -13.458380 0.00000
  7 -10.070715 0.00000 -13.457030 0.00000
  8 -10.069365 0.00000 -13.455680 0.00000
  9 -10.068015 0.00000 -13.454330 0.00000
 10 -10.066665 0.00000 -13.452980 0.00000
 11 -10.065315 0.00000 -13.451630 0.00000
 12 -10.063965 0.00000 -13.450280 0.00000
 13 -10.062615 0.00000 -13.448930 0.00000
 14 -10.061265 0.00000 -13.447580 0.00000
 15 -10.059915 0.00000 -13.446230 0.00000
 16 -10.058565 0.00000 -13.444880 0.00000
 17 -10.057215 0.00000 -13.443530 0.00000
 18 -10.055865 0.00000 -13.442180 0.00000
 19 -10.054515 0.00000 -13.440830 0.00000
 20 -10.053165 0.00000 -13.439480 0.00000
 21 -10.051815 0.00000 -13.438130 0.00000
 22 -10.050465 0.00000 -13.436780 0.00000
 23 -10.049115 0.00000 -13.435430 0.00000
 24 -10.047765 0.00000 -13.434080 0.00000
 25 -10.046415 0.00000 -13.432730 0.00000
 26 -10.045065 0.00000 -13.431380 0.00108
 27 -10.043715 0.00000 -13.430030 0.00636
 28 -10.042365 0.00000 -13.428680 0.01787
 29 -10.041015 0.00152 -13.427330 0.03667
 30 -10.039665 0.01659 -13.425980 0.06338
 31 -10.038315 0.04322 -13.424630 0.10599
 32 -10.036965 0.08050 -13.423280 0.15909
 33 -10.035615 0.12010 -13.421930 0.23521
 34 -10.034265 0.18234 -13.420580 0.31941
 35 -10.032915 0.25869 -13.419230 0.39682
 36 -10.031565 0.36401 -13.417880 0.47282
 37 -10.030215 0.46474 -13.416530 0.54569
 38 -10.028865 0.58502 -13.415180 0.60157
 39 -10.027515 0.67685 -13.413830 0.66378
 40 -10.026165 0.74919 -13.412480 0.71816
 41 -10.024815 0.80011 -13.411130 0.77428
 42 -10.023465 0.84262 -13.409780 0.82647
 43 -10.022115 0.88472 -13.408430 0.86472
 44 -10.020765 0.91448 -13.407080 0.89788
 45 -10.019415 0.94365 -13.405730 0.93732
 46 -10.018065 0.96146 -13.404380 0.93483
 47 -10.016715 0.98283 -13.403030 0.97671
 48 -10.015365 0.98772 -13.401680 0.98240
 49 -10.014015 0.98959 -13.400330 0.98972
 50 -10.012665 1.00000 -13.398980 0.99449
 51 -10.011315 0.99343 -13.397630 0.99772
 52 -10.009965 0.99351 -13.396280 1.00000
 53 -10.008615 0.98444 -13.394930 1.00000
 54 -10.007265 0.96360 -13.393580 0.99871
 55 -10.005915 0.95231 -13.392230 0.97991
 56 -10.004565 0.92653 -13.390880 0.97587
 57 -10.003215 0.89715 -13.389530 0.95780
 58 -10.001865 0.85651 -13.388180 0.93375
 59 -10.000515 0.80423 -13.386830 0.91454
 60  -9.999165 0.74374 -13.385480 0.88349
 61  -9.997815 0.69019 -13.384130 0.84548
 62  -9.996465 0.61353 -13.382780 0.79616
 63  -9.995115 0.53862 -13.381430 0.73770
 64  -9.993765 0.46305 -13.380080 0.68003
 65  -9.992415 0.36275 -13.378730 0.59583
 66  -9.991065 0.25321 -13.377380 0.51657
 67  -9.989715 0.14801 -13.376030 0.43355
 68  -9.988365 0.06269 -13.374680 0.34597
 69  -9.987015 0.00434 -13.373330 0.26259
 70  -9.985665 0.00000 -13.371980 0.20630
 71  -9.984315 0.00000 -13.370630 0.15798
 72  -9.982965 0.00000 -13.369280 0.12471
 73  -9.981615 0.00000 -13.367930 0.09226
 74  -9.980265 0.00000 -13.366580 0.06388
 75  -9.978915 0.00000 -13.365230 0.04422
 76  -9.977565 0.00000 -13.363880 0.02460
 77  -9.976215 0.00000 -13.362530 0.01151
 78  -9.974865 0.00000 -13.361180 0.00310
 79  -9.973515 0.00000 -13.359830 0.00006
 80  -9.972165 0.00000 -13.358480 0.00000
 81  -9.970815 0.00000 -13.357130 0.00000
 82  -9.969465 0.00000 -13.355780 0.00000
 83  -9.968115 0.00000 -13.354430 0.00000
 84  -9.966765 0.00000 -13.353080 0.00000
 85  -9.965415 0.00000 -13.351730 0.00000
 86  -9.964065 0.00000 -13.350380 0.00000
 87  -9.962715 0.00000 -13.349030 0.00000
 88  -9.961365 0.00000 -13.347680 0.00000
 89  -9.960015 0.00000 -13.346330 0.00000
 90  -9.958665 0.00000 -13.344980 0.00000
 91  -9.957315 0.00000 -13.343630 0.00000
 92  -9.955965 0.00000 -13.342280 0.00000
 93  -9.954615 0.00000 -13.340930 0.00000
 94  -9.953265 0.00000 -13.339580 0.00000
 95  -9.951915 0.00000 -13.338230 0.00000
 96  -9.950565 0.00000 -13.336880 0.00000
 97  -9.949215 0.00000 -13.335530 0.00000
 98  -9.947865 0.00000 -13.334180 0.00000
 99  -9.946515 0.00000 -13.332830 0.00000
100  -9.945165 0.00000 -13.331480 0.00000
