  1  10.256894 0.00000  -8.784981 0.00000
  2  10.258244 0.00000  -8.783631 0.00000
  3  10.259594 0.00000  -8.782281 0.00000
  4  10.260944 0.00000  -8.780931 0.00000
  5  10.262294 0.00000  -8.779581 0.00000
  6  10.263644 0.00000  -8.778231 0.00000
  7  10.264994 0.00000  -8.776881 0.00000
  8  10.266344 0.00000  -8.775531 0.00000
  9  10.267694 0.00000  -8.774181 0.00000
 10  10.269044 0.00000  -8.772831 0.00000
 11  10.270394 0.00000  -8.771481 0.00000
 12  10.271744 0.00000  -8.770131 0.00000
 13  10.273094 0.00000  -8.768781 0.00000
 14  10.274444 0.00000  -8.767431 0.00000
 15  10.275794 0.00000  -8.766081 0.00000
 16  10.277144 0.00000  -8.764731 0.00000
 17  10.278494 0.00000  -8.763381 0.00000
 18  10.279844 0.00000  -8.762031 0.00000
 19  10.281194 0.00000  -8.760681 0.00000
 20  10.282544 0.00000  -8.759331 0.00000
 21  10.283894 0.00000  -8.757981 0.00000
 22  10.285244 0.00000  -8.756631 0.00000
 23  10.286594 0.00000  -8.755281 0.00000
 24  10.287944 0.00000  -8.753931 0.00000
 25  10.289294 0.00000  -8.752581 0.00000
 26  10.290644 0.00000  -8.751231 0.00011
 27  10.291994 0.00000  -8.749881 0.00311
 28  10.293344 0.00000  -8.748531 0.01188
 29  10.294694 0.00000  -8.747181 0.02978
 30  10.296044 0.00000  -8.745831 0.05329
 31  10.297394 0.01278  -8.744481 0.08932
 32  10.298744 0.11490  -8.743131 0.13301
 33  10.300094 0.29848  -8.741781 0.22413
 34  10.301444 0.42587  -8.740431 0.34096
 35  10.302794 0.52667  -8.739081 0.44479
 36  10.304144 0.60605  -8.737731 0.53251
 37  10.305494 0.68607  -8.736381 0.61344
 38  10.306844 0.73127  -8.735031 0.69105
 39  10.308194 0.77708  -8.733681 0.76227
 40  10.309544 0.81709  -8.732331 0.81207
 41  10.310894 0.85579  -8.730981 0.85865
 42  10.312244 0.89310  -8.729631 0.88215
 43  10.313594 0.91757  -8.728281 0.91804
 44  10.314944 0.93563  -8.726931 0.93704
 45  10.316294 0.95286  -8.725581 0.95834
 46  10.317644 0.97303  -8.724231 0.97221
 47  10.318994 0.98326  -8.722881 0.98444
 48  10.320344 0.98329  -8.721531 0.99232
 49  10.321694 0.99129  -8.720181 1.00000
 50  10.323044 1.00000  -8.718831 0.99734
 51  10.324394 0.99370  -8.717481 0.99523
 52  10.325744 0.99965  -8.716131 0.99766
 53  10.327094 0.98795  -8.714781 0.99840
 54  10.328444 0.98315  -8.713431 0.98395
 55  10.329794 0.96298  -8.712081 0.97244
 56  10.331144 0.96441  -8.710731 0.95948
 57  10.332494 0.94785  -8.709381 0.94038
 58  10.333844 0.90582  -8.708031 0.91605
 59  10.335194 0.88495  -8.706681 0.88638
 60  10.336544 0.87569  -8.705331 0.84097
 61  10.337894 0.82735  -8.703981 0.80548
 62  10.339244 0.78541  -8.702631 0.74831
 63  10.340594 0.74519  -8.701281 0.68811
 64  10.341944 0.69472  -8.699931 0.61190
 65  10.343294 0.61994  -8.698581 0.52868
 66  10.344644 0.55346  -8.697231 0.44087
 67  10.345994 0.44129  -8.695881 0.34313
 68  10.347344 0.28931  -8.694531 0.20974
 69  10.348694 0.14389  -8.693181 0.12476
 70  10.350044 0.02911  -8.691831 0.07724
 71  10.351394 0.00196  -8.690481 0.04021
 72  10.352744 0.00000  -8.689131 0.01513
 73  10.354094 0.00000  -8.687781 0.00226
 74  10.355444 0.00000  -8.686431 0.00000
 75  10.356794 0.00000  -8.685081 0.00000
 76  10.358144 0.00000  -8.683731 0.00000
 77  10.359494 0.00000  -8.682381 0.00000
 78  10.360844 0.00000  -8.681031 0.00000
 79  10.362194 0.00000  -8.679681 0.00000
 80  10.363544 0.00000  -8.678331 0.00000
 81  10.364894 0.00000  -8.676981 0.00000
 82  10.366244 0.00000  -8.675631 0.00000
 83  10.367594 0.00000  -8.674281 0.00000
 84  10.368944 0.00000  -8.672931 0.00000
 85  10.370294 0.00000  -8.671581 0.00000
 86  10.371644 0.00000  -8.670231 0.00000
 87  10.372994 0.00000  -8.668881 0.00000
 88  10.374344 0.00000  -8.667531 0.00000
 89  10.375694 0.00000  -8.666181 0.00000
 90  10.377044 0.00000  -8.664831 0.00000
 91  10.378394 0.00000  -8.663481 0.00000
 92  10.379744 0.00000  -8.662131 0.00000
 93  10.381094 0.00000  -8.660781 0.00000
 94  10.382444 0.00000  -8.659431 0.00000
 95  10.383794 0.00000  -8.658081 0.00000
 96  10.385144 0.00000  -8.656731 0.00000
 97  10.386494 0.00000  -8.655381 0.00000
 98  10.387844 0.00000  -8.654031 0.00000
 99  10.389194 0.00000  -8.652681 0.00000
100  10.390544 0.00000  -8.651331 0.00000
