  1  11.435200 0.00000  11.101242 0.00000
  2  11.436550 0.00000  11.102592 0.00000
  3  11.437900 0.00000  11.103942 0.00000
  4  11.439250 0.00000  11.105292 0.00000
  5  11.440600 0.00000  11.106642 0.00000
  6  11.441950 0.00000  11.107992 0.00000
  7  11.443300 0.00000  11.109342 0.00000
  8  11.444650 0.00000  11.110692 0.00000
  9  11.446000 0.00000  11.112042 0.00000
 10  11.447350 0.00000  11.113392 0.00000
 11  11.448700 0.00000  11.114742 0.00000
 12  11.450050 0.00000  11.116092 0.00000
 13  11.451400 0.00000  11.117442 0.00000
 14  11.452750 0.00000  11.118792 0.00000
 15  11.454100 0.00000  11.120142 0.00000
 16  11.455450 0.00000  11.121492 0.00000
 17  11.456800 0.00000  11.122842 0.00000
 18  11.458150 0.00000  11.124192 0.00000
 19  11.459500 0.00000  11.125542 0.00000
 20  11.460850 0.00000  11.126892 0.00000
 21  11.462200 0.00000  11.128242 0.00000
 22  11.463550 0.00000  11.129592 0.00000
 23  11.464900 0.00000  11.130942 0.00000
 24  11.466250 0.00000  11.132292 0.00025
 25  11.467600 0.00000  11.133642 0.00444
 26  11.468950 0.00000  11.134992 0.01445
 27  11.470300 0.00000  11.136342 0.02831
 28  11.471650 0.00000  11.137692 0.06396
 29  11.473000 0.00448  11.139042 0.12896
 30  11.474350 0.05821  11.140392 0.20968
 31  11.475700 0.13048  11.141742 0.29919
 32  11.477050 0.21890  11.143092 0.38579
 33  11.478400 0.33914  11.144442 0.48793
 34  11.479750 0.45350  11.145792 0.57592
 35  11.481100 0.54955  11.147142 0.66786
 36  11.482450 0.62619  11.148492 0.73345
 37  11.483800 0.69366  11.149842 0.79382
 38  11.485150 0.74717  11.151192 0.84504
 39  11.486500 0.79042  11.152542 0.88110
 40  11.487850 0.83580  11.153892 0.91208
 41  11.489200 0.87415  11.155242 0.92890
 42  11.490550 0.90128  11.156592 0.95545
 43  11.491900 0.91728  11.157942 0.96507
 44  11.493250 0.94432  11.159292 0.97728
 45  11.494600 0.95655  11.160642 0.98371
 46  11.495950 0.97272  11.161992 0.99052
 47  11.497300 0.98510  11.163342 1.00000
 48  11.498650 0.98002  11.164692 0.98939
 49  11.500000 0.99599  11.166042 0.98817
 50  11.501350 1.00000  11.167392 0.98569
 51  11.502700 0.99946  11.168742 0.97637
 52  11.504050 0.98623  11.170092 0.95807
 53  11.505400 0.98513  11.171442 0.94464
 54  11.506750 0.98465  11.172792 0.92496
 55  11.508100 0.97741  11.174142 0.89419
 56  11.509450 0.94313  11.175492 0.85948
 57  11.510800 0.92021  11.176842 0.82762
 58  11.512150 0.91042  11.178192 0.77604
 59  11.513500 0.88151  11.179542 0.72071
 60  11.514850 0.86245  11.180892 0.64225
 61  11.516200 0.81158  11.182242 0.56467
 62  11.517550 0.77136  11.183592 0.45900
 63  11.518900 0.72040  11.184942 0.35816
 64  11.520250 0.67083  11.186292 0.25936
 65  11.521600 0.59244  11.187642 0.18429
 66  11.522950 0.49995  11.188992 0.11441
 67  11.524300 0.38978  11.190342 0.06440
 68  11.525650 0.28346  11.191692 0.02511
 69  11.527000 0.16631  11.193042 0.00353
 70  11.528350 0.06284  11.194392 0.00000
 71  11.529700 0.03232  11.195742 0.00000
 72  11.531050 0.01594  11.197092 0.00000
 73  11.532400 0.00644  11.198442 0.00000
 74  11.533750 0.00160  11.199792 0.00000
 75  11.535100 0.00003  11.201142 0.00000
 76  11.536450 0.00000  11.202492 0.00000
 77  11.537800 0.00000  11.203842 0.00000
 78  11.539150 0.00000  11.205192 0.00000
 79  11.540500 0.00000  11.206542 0.00000
 80  11.541850 0.00000  11.207892 0.00000
 81  11.543200 0.00000  11.209242 0.00000
 82  11.544550 0.00000  11.210592 0.00000
 83  11.545900 0.00000  11.211942 0.00000
 84  11.547250 0.00000  11.213292 0.00000
 85  11.548600 0.00000  11.214642 0.00000
 86  11.549950 0.00000  11.215992 0.00000
 87  11.551300 0.00000  11.217342 0.00000
 88  11.552650 0.00000  11.218692 0.00000
 89  11.554000 0.00000  11.220042 0.00000
 90  11.555350 0.00000  11.221392 0.00000
 91  11.556700 0.00000  11.222742 0.00000
 92  11.558050 0.00000  11.224092 0.00000
 93  11.559400 0.00000  11.225442 0.00000
 94  11.560750 0.00000  11.226792 0.00000
 95  11.562100 0.00000  11.228142 0.00000
 96  11.563450 0.00000  11.229492 0.00000
 97  11.564800 0.00000  11.230842 0.00000
 98  11.566150 0.00000  11.232192 0.00000
 99  11.567500 0.00000  11.233542 0.00000
100  11.568850 0.00000  11.234892 0.00000
