  1 -12.043138 0.00000 -11.138019 0.00000
  2 -12.041788 0.00000 -11.136669 0.00000
  3 -12.040438 0.00000 -11.135319 0.00000
  4 -12.039088 0.00000 -11.133969 0.00000
  5 -12.037738 0.00000 -11.132619 0.00000
  6 -12.036388 0.00000 -11.131269 0.00000
  7 -12.035038 0.00000 -11.129919 0.00000
  8 -12.033688 0.00000 -11.128569 0.00000
  9 -12.032338 0.00000 -11.127219 0.00000
 10 -12.030988 0.00000 -11.125869 0.00000
 11 -12.029638 0.00000 -11.124519 0.00000
 12 -12.028288 0.00000 -11.123169 0.00000
 13 -12.026938 0.00000 -11.121819 0.00000
 14 -12.025588 0.00000 -11.120469 0.00000
 15 -12.024238 0.00000 -11.119119 0.00000
 16 -12.022888 0.00000 -11.117769 0.00000
 17 -12.021538 0.00000 -11.116419 0.00000
 18 -12.020188 0.00000 -11.115069 0.00000
 19 -12.018838 0.00000 -11.113719 0.00000
 20 -12.017488 0.00000 -11.112369 0.00000
 21 -12.016138 0.00000 -11.111019 0.00000
 22 -12.014788 0.00000 -11.109669 0.00000
 23 -12.013438 0.00000 -11.108319 0.00000
 24 -12.012088 0.00000 -11.106969 0.00000
 25 -12.010738 0.00000 -11.105619 0.00000
 26 -12.009388 0.00000 -11.104269 0.00000
 27 -12.008038 0.00000 -11.102919 0.00000
 28 -12.006688 0.00010 -11.101569 0.00000
 29 -12.005338 0.00052 -11.100219 0.00123
 30 -12.003988 0.00286 -11.098869 0.00760
 31 -12.002638 0.01626 -11.097519 0.02704
 32 -12.001288 0.04513 -11.096169 0.07705
 33 -11.999938 0.08466 -11.094819 0.16735
 34 -11.998588 0.13667 -11.093469 0.27830
 35 -11.997238 0.22207 -11.092119 0.38291
 36 -11.995888 0.32088 -11.090769 0.47590
 37 -11.994538 0.46715 -11.089419 0.56491
 38 -11.993188 0.58605 -11.088069 0.65424
 39 -11.991838 0.68096 -11.086719 0.72250
 40 -11.990488 0.75127 -11.085369 0.77156
 41 -11.989138 0.80303 -11.084019 0.82245
 42 -11.987788 0.84960 -11.082669 0.86066
 43 -11.986438 0.87915 -11.081319 0.89490
 44 -11.985088 0.91946 -11.079969 0.92626
 45 -11.983738 0.94347 -11.078619 0.94171
 46 -11.982388 0.96271 -11.077269 0.94994
 47 -11.981038 0.97937 -11.075919 0.96941
 48 -11.979688 0.99449 -11.074569 0.98846
 49 -11.978338 0.99767 -11.073219 0.97892
 50 -11.976988 0.99201 -11.071869 0.99414
 51 -11.975638 0.99786 -11.070519 0.99112
 52 -11.974288 1.00000 -11.069169 0.99720
 53 -11.972938 0.98039 -11.067819 1.00000
 54 -11.971588 0.97453 -11.066469 0.98583
 55 -11.970238 0.94901 -11.065119 0.97127
 56 -11.968888 0.92778 -11.063769 0.96276
 57 -11.967538 0.88565 -11.062419 0.94851
 58 -11.966188 0.85732 -11.061069 0.92715
 59 -11.964838 0.80479 -11.059719 0.89887
 60 -11.963488 0.75293 -11.058369 0.87943
 61 -11.962138 0.69076 -11.057019 0.84778
 62 -11.960788 0.60859 -11.055669 0.80186
 63 -11.959438 0.53312 -11.054319 0.75500
 64 -11.958088 0.43304 -11.052969 0.69537
 65 -11.956738 0.32572 -11.051619 0.62331
 66 -11.955388 0.20335 -11.050269 0.52570
 67 -11.954038 0.08985 -11.048919 0.40093
 68 -11.952688 0.00665 -11.047569 0.28241
 69 -11.951338 0.00000 -11.046219 0.18483
 70 -11.949988 0.00000 -11.044869 0.11392
 71 -11.948638 0.00000 -11.043519 0.06760
 72 -11.947288 0.00000 -11.042169 0.03516
 73 -11.945938 0.00000 -11.040819 0.01000
 74 -11.944588 0.00000 -11.039469 0.00009
 75 -11.943238 0.00000 -11.038119 0.00000
 76 -11.941888 0.00000 -11.036769 0.00000
 77 -11.940538 0.00000 -11.035419 0.00000
 78 -11.939188 0.00000 -11.034069 0.00000
 79 -11.937838 0.00000 -11.032719 0.00000
 80 -11.936488 0.00000 -11.031369 0.00000
 81 -11.935138 0.00000 -11.030019 0.00000
 82 -11.933788 0.00000 -11.028669 0.00000
 83 -11.932438 0.00000 -11.027319 0.00000
 84 -11.931088 0.00000 -11.025969 0.00000
 85 -11.929738 0.00000 -11.024619 0.00000
 86 -11.928388 0.00000 -11.023269 0.00000
 87 -11.927038 0.00000 -11.021919 0.00000
 88 -11.925688 0.00000 -11.020569 0.00000
 89 -11.924338 0.00000 -11.019219 0.00000
 90 -11.922988 0.00000 -11.017869 0.00000
 91 -11.921638 0.00000 -11.016519 0.00000
 92 -11.920288 0.00000 -11.015169 0.00000
 93 -11.918938 0.00000 -11.013819 0.00000
 94 -11.917588 0.00000 -11.012469 0.00000
 95 -11.916238 0.00000 -11.011119 0.00000
 96 -11.914888 0.00000 -11.009769 0.00000
 97 -11.913538 0.00000 -11.008419 0.00000
 98 -11.912188 0.00000 -11.007069 0.00000
 99 -11.910838 0.00000 -11.005719 0.00000
100 -11.909488 0.00000 -11.004369 0.00000
