  1  13.204354 0.00000  -0.586184 0.00000
  2  13.205704 0.00000  -0.584834 0.00000
  3  13.207054 0.00000  -0.583484 0.00000
  4  13.208404 0.00000  -0.582134 0.00000
  5  13.209754 0.00000  -0.580784 0.00000
  6  13.211104 0.00000  -0.579434 0.00000
  7  13.212454 0.00000  -0.578084 0.00000
  8  13.213804 0.00000  -0.576734 0.00000
  9  13.215154 0.00000  -0.575384 0.00000
 10  13.216504 0.00000  -0.574034 0.00000
 11  13.217854 0.00000  -0.572684 0.00000
 12  13.219204 0.00000  -0.571334 0.00000
 13  13.220554 0.00000  -0.569984 0.00000
 14  13.221904 0.00000  -0.568634 0.00000
 15  13.223254 0.00000  -0.567284 0.00000
 16  13.224604 0.00000  -0.565934 0.00000
 17  13.225954 0.00000  -0.564584 0.00000
 18  13.227304 0.00000  -0.563234 0.00000
 19  13.228654 0.00000  -0.561884 0.00000
 20  13.230004 0.00000  -0.560534 0.00000
 21  13.231354 0.00000  -0.559184 0.00000
 22  13.232704 0.00000  -0.557834 0.00000
 23  13.234054 0.00000  -0.556484 0.00000
 24  13.235404 0.00000  -0.555134 0.00000
 25  13.236754 0.00000  -0.553784 0.00000
 26  13.238104 0.00000  -0.552434 0.00003
 27  13.239454 0.00000  -0.551084 0.00047
 28  13.240804 0.00000  -0.549734 0.00592
 29  13.242154 0.01233  -0.548384 0.02806
 30  13.243504 0.05065  -0.547034 0.07244
 31  13.244854 0.11699  -0.545684 0.13057
 32  13.246204 0.22605  -0.544334 0.19872
 33  13.247554 0.34881  -0.542984 0.29761
 34  13.248904 0.46926  -0.541634 0.42547
 35  13.250254 0.57450  -0.540284 0.52768
 36  13.251604 0.65059  -0.538934 0.62395
 37  13.252954 0.71287  -0.537584 0.70325
 38  13.254304 0.75486  -0.536234 0.76824
 39  13.255654 0.79669  -0.534884 0.80172
 40  13.257004 0.83429  -0.533534 0.85955
 41  13.258354 0.87777  -0.532184 0.88332
 42  13.259704 0.90066  -0.530834 0.90006
 43  13.261054 0.92178  -0.529484 0.93603
 44  13.262404 0.93759  -0.528134 0.95056
 45  13.263754 0.96454  -0.526784 0.96796
 46  13.265104 0.96878  -0.525434 0.97679
 47  13.266454 0.98436  -0.524084 0.99043
 48  13.267804 0.99251  -0.522734 1.00000
 49  13.269154 1.00000  -0.521384 0.98957
 50  13.270504 0.99002  -0.520034 0.99513
 51  13.271854 0.99826  -0.518684 0.98758
 52  13.273204 0.99405  -0.517334 0.98121
 53  13.274554 0.99110  -0.515984 0.97626
 54  13.275904 0.98319  -0.514634 0.96057
 55  13.277254 0.96583  -0.513284 0.95078
 56  13.278604 0.95666  -0.511934 0.93016
 57  13.279954 0.93438  -0.510584 0.89920
 58  13.281304 0.91074  -0.509234 0.86215
 59  13.282654 0.89317  -0.507884 0.82228
 60  13.284004 0.86722  -0.506534 0.78484
 61  13.285354 0.82731  -0.505184 0.73592
 62  13.286704 0.79446  -0.503834 0.65718
 63  13.288054 0.75221  -0.502484 0.56938
 64  13.289404 0.70030  -0.501134 0.47401
 65  13.290754 0.63753  -0.499784 0.37879
 66  13.292104 0.56902  -0.498434 0.28571
 67  13.293454 0.45967  -0.497084 0.18229
 68  13.294804 0.34213  -0.495734 0.08732
 69  13.296154 0.19735  -0.494384 0.03497
 70  13.297504 0.10132  -0.493034 0.00584
 71  13.298854 0.03618  -0.491684 0.00000
 72  13.300204 0.00168  -0.490334 0.00000
 73  13.301554 0.00003  -0.488984 0.00000
 74  13.302904 0.00000  -0.487634 0.00000
 75  13.304254 0.00000  -0.486284 0.00000
 76  13.305604 0.00000  -0.484934 0.00000
 77  13.306954 0.00000  -0.483584 0.00000
 78  13.308304 0.00000  -0.482234 0.00000
 79  13.309654 0.00000  -0.480884 0.00000
 80  13.311004 0.00000  -0.479534 0.00000
 81  13.312354 0.00000  -0.478184 0.00000
 82  13.313704 0.00000  -0.476834 0.00000
 83  13.315054 0.00000  -0.475484 0.00000
 84  13.316404 0.00000  -0.474134 0.00000
 85  13.317754 0.00000  -0.472784 0.00000
 86  13.319104 0.00000  -0.471434 0.00000
 87  13.320454 0.00000  -0.470084 0.00000
 88  13.321804 0.00000  -0.468734 0.00000
 89  13.323154 0.00000  -0.467384 0.00000
 90  13.324504 0.00000  -0.466034 0.00000
 91  13.325854 0.00000  -0.464684 0.00000
 92  13.327204 0.00000  -0.463334 0.00000
 93  13.328554 0.00000  -0.461984 0.00000
 94  13.329904 0.00000  -0.460634 0.00000
 95  13.331254 0.00000  -0.459284 0.00000
 96  13.332604 0.00000  -0.457934 0.00000
 97  13.333954 0.00000  -0.456584 0.00000
 98  13.335304 0.00000  -0.455234 0.00000
 99  13.336654 0.00000  -0.453884 0.00000
100  13.338004 0.00000  -0.452534 0.00000
