  1 -10.570045 0.00000 -10.237065 0.00000
  2 -10.568695 0.00000 -10.235715 0.00000
  3 -10.567345 0.00000 -10.234365 0.00000
  4 -10.565995 0.00000 -10.233015 0.00000
  5 -10.564645 0.00000 -10.231665 0.00000
  6 -10.563295 0.00000 -10.230315 0.00000
  7 -10.561945 0.00000 -10.228965 0.00000
  8 -10.560595 0.00000 -10.227615 0.00000
  9 -10.559245 0.00000 -10.226265 0.00000
 10 -10.557895 0.00000 -10.224915 0.00000
 11 -10.556545 0.00000 -10.223565 0.00000
 12 -10.555195 0.00000 -10.222215 0.00000
 13 -10.553845 0.00000 -10.220865 0.00000
 14 -10.552495 0.00000 -10.219515 0.00000
 15 -10.551145 0.00000 -10.218165 0.00000
 16 -10.549795 0.00000 -10.216815 0.00000
 17 -10.548445 0.00000 -10.215465 0.00000
 18 -10.547095 0.00000 -10.214115 0.00000
 19 -10.545745 0.00000 -10.212765 0.00000
 20 -10.544395 0.00000 -10.211415 0.00000
 21 -10.543045 0.00000 -10.210065 0.00000
 22 -10.541695 0.00000 -10.208715 0.00000
 23 -10.540345 0.00000 -10.207365 0.00000
 24 -10.538995 0.00000 -10.206015 0.00000
 25 -10.537645 0.00000 -10.204665 0.00000
 26 -10.536295 0.00000 -10.203315 0.00000
 27 -10.534945 0.00000 -10.201965 0.00017
 28 -10.533595 0.00000 -10.200615 0.00401
 29 -10.532245 0.00027 -10.199265 0.01411
 30 -10.530895 0.00120 -10.197915 0.03265
 31 -10.529545 0.00810 -10.196565 0.06135
 32 -10.528195 0.02828 -10.195215 0.10934
 33 -10.526845 0.06571 -10.193865 0.20057
 34 -10.525495 0.12564 -10.192515 0.31271
 35 -10.524145 0.22945 -10.191165 0.40803
 36 -10.522795 0.37397 -10.189815 0.50260
 37 -10.521445 0.51903 -10.188465 0.58327
 38 -10.520095 0.62179 -10.187115 0.66442
 39 -10.518745 0.70417 -10.185765 0.72835
 40 -10.517395 0.76260 -10.184415 0.78098
 41 -10.516045 0.81411 -10.183065 0.83426
 42 -10.514695 0.85370 -10.181715 0.87366
 43 -10.513345 0.89268 -10.180365 0.89261
 44 -10.511995 0.91737 -10.179015 0.92248
 45 -10.510645 0.95248 -10.177665 0.95487
 46 -10.509295 0.95893 -10.176315 0.96137
 47 -10.507945 0.97947 -10.174965 0.98518
 48 -10.506595 0.98749 -10.173615 0.98852
 49 -10.505245 0.98667 -10.172265 0.98641
 50 -10.503895 0.99738 -10.170915 1.00000
 51 -10.502545 1.00000 -10.169565 0.99668
 52 -10.501195 0.99011 -10.168215 0.99142
 53 -10.499845 0.98413 -10.166865 0.99276
 54 -10.498495 0.96364 -10.165515 0.98249
 55 -10.497145 0.94710 -10.164165 0.97201
 56 -10.495795 0.91941 -10.162815 0.95782
 57 -10.494445 0.89220 -10.161465 0.94766
 58 -10.493095 0.85630 -10.160115 0.91453
 59 -10.491745 0.81698 -10.158765 0.89919
 60 -10.490395 0.75600 -10.157415 0.86365
 61 -10.489045 0.69667 -10.156065 0.83211
 62 -10.487695 0.62131 -10.154715 0.77949
 63 -10.486345 0.53856 -10.153365 0.73150
 64 -10.484995 0.43537 -10.152015 0.66365
 65 -10.483645 0.32803 -10.150665 0.57941
 66 -10.482295 0.17951 -10.149315 0.48120
 67 -10.480945 0.04445 -10.147965 0.37898
 68 -10.479595 0.00007 -10.146615 0.26169
 69 -10.478245 0.00000 -10.145265 0.16425
 70 -10.476895 0.00000 -10.143915 0.10508
 71 -10.475545 0.00000 -10.142565 0.07243
 72 -10.474195 0.00000 -10.141215 0.03749
 73 -10.472845 0.00000 -10.139865 0.01414
 74 -10.471495 0.00000 -10.138515 0.00106
 75 -10.470145 0.00000 -10.137165 0.00000
 76 -10.468795 0.00000 -10.135815 0.00000
 77 -10.467445 0.00000 -10.134465 0.00000
 78 -10.466095 0.00000 -10.133115 0.00000
 79 -10.464745 0.00000 -10.131765 0.00000
 80 -10.463395 0.00000 -10.130415 0.00000
 81 -10.462045 0.00000 -10.129065 0.00000
 82 -10.460695 0.00000 -10.127715 0.00000
 83 -10.459345 0.00000 -10.126365 0.00000
 84 -10.457995 0.00000 -10.125015 0.00000
 85 -10.456645 0.00000 -10.123665 0.00000
 86 -10.455295 0.00000 -10.122315 0.00000
 87 -10.453945 0.00000 -10.120965 0.00000
 88 -10.452595 0.00000 -10.119615 0.00000
 89 -10.451245 0.00000 -10.118265 0.00000
 90 -10.449895 0.00000 -10.116915 0.00000
 91 -10.448545 0.00000 -10.115565 0.00000
 92 -10.447195 0.00000 -10.114215 0.00000
 93 -10.445845 0.00000 -10.112865 0.00000
 94 -10.444495 0.00000 -10.111515 0.00000
 95 -10.443145 0.00000 -10.110165 0.00000
 96 -10.441795 0.00000 -10.108815 0.00000
 97 -10.440445 0.00000 -10.107465 0.00000
 98 -10.439095 0.00000 -10.106115 0.00000
 99 -10.437745 0.00000 -10.104765 0.00000
100 -10.436395 0.00000 -10.103415 0.00000
