  1  12.017074 0.00000  -8.767173 0.00000
  2  12.018424 0.00000  -8.765823 0.00000
  3  12.019774 0.00000  -8.764473 0.00000
  4  12.021124 0.00000  -8.763123 0.00000
  5  12.022474 0.00000  -8.761773 0.00000
  6  12.023824 0.00000  -8.760423 0.00000
  7  12.025174 0.00000  -8.759073 0.00000
  8  12.026524 0.00000  -8.757723 0.00000
  9  12.027874 0.00000  -8.756373 0.00000
 10  12.029224 0.00000  -8.755023 0.00000
 11  12.030574 0.00000  -8.753673 0.00000
 12  12.031924 0.00000  -8.752323 0.00000
 13  12.033274 0.00000  -8.750973 0.00000
 14  12.034624 0.00000  -8.749623 0.00000
 15  12.035974 0.00000  -8.748273 0.00000
 16  12.037324 0.00000  -8.746923 0.00000
 17  12.038674 0.00000  -8.745573 0.00000
 18  12.040024 0.00000  -8.744223 0.00000
 19  12.041374 0.00000  -8.742873 0.00000
 20  12.042724 0.00000  -8.741523 0.00000
 21  12.044074 0.00000  -8.740173 0.00000
 22  12.045424 0.00000  -8.738823 0.00000
 23  12.046774 0.00000  -8.737473 0.00000
 24  12.048124 0.00000  -8.736123 0.00000
 25  12.049474 0.00000  -8.734773 0.00000
 26  12.050824 0.00000  -8.733423 0.00000
 27  12.052174 0.00000  -8.732073 0.00000
 28  12.053524 0.00000  -8.730723 0.00017
 29  12.054874 0.00000  -8.729373 0.00461
 30  12.056224 0.00092  -8.728023 0.01777
 31  12.057574 0.05650  -8.726673 0.04304
 32  12.058924 0.20284  -8.725323 0.09235
 33  12.060274 0.35503  -8.723973 0.19311
 34  12.061624 0.46177  -8.722623 0.32264
 35  12.062974 0.54838  -8.721273 0.44577
 36  12.064324 0.63105  -8.719923 0.53985
 37  12.065674 0.68841  -8.718573 0.63243
 38  12.067024 0.74802  -8.717223 0.70365
 39  12.068374 0.79096  -8.715873 0.76516
 40  12.069724 0.83140  -8.714523 0.80293
 41  12.071074 0.86879  -8.713173 0.85262
 42  12.072424 0.88900  -8.711823 0.88937
 43  12.073774 0.91680  -8.710473 0.91701
 44  12.075124 0.93270  -8.709123 0.94070
 45  12.076474 0.94614  -8.707773 0.94870
 46  12.077824 0.97718  -8.706423 0.97408
 47  12.079174 0.97324  -8.705073 0.98158
 48  12.080524 0.98537  -8.703723 0.99089
 49  12.081874 0.99623  -8.702373 0.99590
 50  12.083224 1.00000  -8.701023 1.00000
 51  12.084574 0.99484  -8.699673 0.99542
 52  12.085924 0.98772  -8.698323 0.99230
 53  12.087274 0.98861  -8.696973 0.98515
 54  12.088624 0.97187  -8.695623 0.97886
 55  12.089974 0.96353  -8.694273 0.97889
 56  12.091324 0.95235  -8.692923 0.95878
 57  12.092674 0.94401  -8.691573 0.93300
 58  12.094024 0.91119  -8.690223 0.92083
 59  12.095374 0.88359  -8.688873 0.88674
 60  12.096724 0.85894  -8.687523 0.84846
 61  12.098074 0.83039  -8.686173 0.80460
 62  12.099424 0.78541  -8.684823 0.76547
 63  12.100774 0.74099  -8.683473 0.71168
 64  12.102124 0.69574  -8.682123 0.63891
 65  12.103474 0.63058  -8.680773 0.55626
 66  12.104824 0.54865  -8.679423 0.44187
 67  12.106174 0.44459  -8.678073 0.32677
 68  12.107524 0.30958  -8.676723 0.19107
 69  12.108874 0.17305  -8.675373 0.09150
 70  12.110224 0.06213  -8.674023 0.03924
 71  12.111574 0.00490  -8.672673 0.01273
 72  12.112924 0.00000  -8.671323 0.00071
 73  12.114274 0.00000  -8.669973 0.00000
 74  12.115624 0.00000  -8.668623 0.00000
 75  12.116974 0.00000  -8.667273 0.00000
 76  12.118324 0.00000  -8.665923 0.00000
 77  12.119674 0.00000  -8.664573 0.00000
 78  12.121024 0.00000  -8.663223 0.00000
 79  12.122374 0.00000  -8.661873 0.00000
 80  12.123724 0.00000  -8.660523 0.00000
 81  12.125074 0.00000  -8.659173 0.00000
 82  12.126424 0.00000  -8.657823 0.00000
 83  12.127774 0.00000  -8.656473 0.00000
 84  12.129124 0.00000  -8.655123 0.00000
 85  12.130474 0.00000  -8.653773 0.00000
 86  12.131824 0.00000  -8.652423 0.00000
 87  12.133174 0.00000  -8.651073 0.00000
 88  12.134524 0.00000  -8.649723 0.00000
 89  12.135874 0.00000  -8.648373 0.00000
 90  12.137224 0.00000  -8.647023 0.00000
 91  12.138574 0.00000  -8.645673 0.00000
 92  12.139924 0.00000  -8.644323 0.00000
 93  12.141274 0.00000  -8.642973 0.00000
 94  12.142624 0.00000  -8.641623 0.00000
 95  12.143974 0.00000  -8.640273 0.00000
 96  12.145324 0.00000  -8.638923 0.00000
 97  12.146674 0.00000  -8.637573 0.00000
 98  12.148024 0.00000  -8.636223 0.00000
 99  12.149374 0.00000  -8.634873 0.00000
100  12.150724 0.00000  -8.633523 0.00000
