  1  -2.958584 0.00000  -8.235337 0.00000
  2  -2.957234 0.00000  -8.233987 0.00000
  3  -2.955884 0.00000  -8.232637 0.00000
  4  -2.954534 0.00000  -8.231287 0.00000
  5  -2.953184 0.00000  -8.229937 0.00000
  6  -2.951834 0.00000  -8.228587 0.00000
  7  -2.950484 0.00000  -8.227237 0.00000
  8  -2.949134 0.00000  -8.225887 0.00000
  9  -2.947784 0.00000  -8.224537 0.00000
 10  -2.946434 0.00000  -8.223187 0.00000
 11  -2.945084 0.00000  -8.221837 0.00000
 12  -2.943734 0.00000  -8.220487 0.00000
 13  -2.942384 0.00000  -8.219137 0.00000
 14  -2.941034 0.00000  -8.217787 0.00000
 15  -2.939684 0.00000  -8.216437 0.00000
 16  -2.938334 0.00000  -8.215087 0.00000
 17  -2.936984 0.00000  -8.213737 0.00000
 18  -2.935634 0.00000  -8.212387 0.00000
 19  -2.934284 0.00000  -8.211037 0.00000
 20  -2.932934 0.00000  -8.209687 0.00000
 21  -2.931584 0.00000  -8.208337 0.00000
 22  -2.930234 0.00000  -8.206987 0.00000
 23  -2.928884 0.00000  -8.205637 0.00023
 24  -2.927534 0.00000  -8.204287 0.00450
 25  -2.926184 0.00000  -8.202937 0.01350
 26  -2.924834 0.00000  -8.201587 0.02600
 27  -2.923484 0.00000  -8.200237 0.04600
 28  -2.922134 0.00000  -8.198887 0.06868
 29  -2.920784 0.00000  -8.197537 0.09523
 30  -2.919434 0.00000  -8.196187 0.12504
 31  -2.918084 0.00000  -8.194837 0.17025
 32  -2.916734 0.00166  -8.193487 0.21663
 33  -2.915384 0.03205  -8.192137 0.28698
 34  -2.914034 0.14682  -8.190787 0.37116
 35  -2.912684 0.33814  -8.189437 0.45314
 36  -2.911334 0.50702  -8.188087 0.51928
 37  -2.909984 0.60062  -8.186737 0.59205
 38  -2.908634 0.67960  -8.185387 0.65121
 39  -2.907284 0.73237  -8.184037 0.72828
 40  -2.905934 0.79132  -8.182687 0.77370
 41  -2.904584 0.82937  -8.181337 0.82469
 42  -2.903234 0.87075  -8.179987 0.87981
 43  -2.901884 0.89609  -8.178637 0.90740
 44  -2.900534 0.92777  -8.177287 0.93097
 45  -2.899184 0.94815  -8.175937 0.94309
 46  -2.897834 0.97034  -8.174587 0.96551
 47  -2.896484 0.98785  -8.173237 0.98165
 48  -2.895134 0.99014  -8.171887 0.98118
 49  -2.893784 1.00000  -8.170537 0.99189
 50  -2.892434 0.99419  -8.169187 0.99336
 51  -2.891084 0.99345  -8.167837 1.00000
 52  -2.889734 0.99182  -8.166487 0.99374
 53  -2.888384 0.98943  -8.165137 0.98834
 54  -2.887034 0.98141  -8.163787 0.97599
 55  -2.885684 0.96190  -8.162437 0.95622
 56  -2.884334 0.93695  -8.161087 0.94399
 57  -2.882984 0.91621  -8.159737 0.91949
 58  -2.881634 0.88850  -8.158387 0.88697
 59  -2.880284 0.86220  -8.157037 0.86400
 60  -2.878934 0.81559  -8.155687 0.79919
 61  -2.877584 0.76926  -8.154337 0.75120
 62  -2.876234 0.72212  -8.152987 0.70298
 63  -2.874884 0.64093  -8.151637 0.63848
 64  -2.873534 0.56252  -8.150287 0.58051
 65  -2.872184 0.43742  -8.148937 0.50522
 66  -2.870834 0.26913  -8.147587 0.42812
 67  -2.869484 0.11513  -8.146237 0.34311
 68  -2.868134 0.02784  -8.144887 0.26707
 69  -2.866784 0.00097  -8.143537 0.19504
 70  -2.865434 0.00000  -8.142187 0.14720
 71  -2.864084 0.00000  -8.140837 0.10339
 72  -2.862734 0.00000  -8.139487 0.07312
 73  -2.861384 0.00000  -8.138137 0.04308
 74  -2.860034 0.00000  -8.136787 0.02170
 75  -2.858684 0.00000  -8.135437 0.00566
 76  -2.857334 0.00000  -8.134087 0.00012
 77  -2.855984 0.00000  -8.132737 0.00000
 78  -2.854634 0.00000  -8.131387 0.00000
 79  -2.853284 0.00000  -8.130037 0.00000
 80  -2.851934 0.00000  -8.128687 0.00000
 81  -2.850584 0.00000  -8.127337 0.00000
 82  -2.849234 0.00000  -8.125987 0.00000
 83  -2.847884 0.00000  -8.124637 0.00000
 84  -2.846534 0.00000  -8.123287 0.00000
 85  -2.845184 0.00000  -8.121937 0.00000
 86  -2.843834 0.00000  -8.120587 0.00000
 87  -2.842484 0.00000  -8.119237 0.00000
 88  -2.841134 0.00000  -8.117887 0.00000
 89  -2.839784 0.00000  -8.116537 0.00000
 90  -2.838434 0.00000  -8.115187 0.00000
 91  -2.837084 0.00000  -8.113837 0.00000
 92  -2.835734 0.00000  -8.112487 0.00000
 93  -2.834384 0.00000  -8.111137 0.00000
 94  -2.833034 0.00000  -8.109787 0.00000
 95  -2.831684 0.00000  -8.108437 0.00000
 96  -2.830334 0.00000  -8.107087 0.00000
 97  -2.828984 0.00000  -8.105737 0.00000
 98  -2.827634 0.00000  -8.104387 0.00000
 99  -2.826284 0.00000  -8.103037 0.00000
100  -2.824934 0.00000  -8.101687 0.00000
