  1  -7.578353 0.00000 -11.750369 0.00000
  2  -7.577003 0.00000 -11.749019 0.00000
  3  -7.575653 0.00000 -11.747669 0.00000
  4  -7.574303 0.00000 -11.746319 0.00000
  5  -7.572953 0.00000 -11.744969 0.00000
  6  -7.571603 0.00000 -11.743619 0.00000
  7  -7.570253 0.00000 -11.742269 0.00000
  8  -7.568903 0.00000 -11.740919 0.00000
  9  -7.567553 0.00000 -11.739569 0.00000
 10  -7.566203 0.00000 -11.738219 0.00000
 11  -7.564853 0.00000 -11.736869 0.00000
 12  -7.563503 0.00000 -11.735519 0.00000
 13  -7.562153 0.00000 -11.734169 0.00000
 14  -7.560803 0.00000 -11.732819 0.00000
 15  -7.559453 0.00000 -11.731469 0.00000
 16  -7.558103 0.00000 -11.730119 0.00000
 17  -7.556753 0.00000 -11.728769 0.00000
 18  -7.555403 0.00000 -11.727419 0.00000
 19  -7.554053 0.00000 -11.726069 0.00000
 20  -7.552703 0.00000 -11.724719 0.00000
 21  -7.551353 0.00000 -11.723369 0.00000
 22  -7.550003 0.00000 -11.722019 0.00000
 23  -7.548653 0.00000 -11.720669 0.00003
 24  -7.547303 0.00000 -11.719319 0.00173
 25  -7.545953 0.00000 -11.717969 0.00769
 26  -7.544603 0.00000 -11.716619 0.01755
 27  -7.543253 0.00000 -11.715269 0.03435
 28  -7.541903 0.00000 -11.713919 0.05492
 29  -7.540553 0.00000 -11.712569 0.08134
 30  -7.539203 0.00000 -11.711219 0.11422
 31  -7.537853 0.00474 -11.709869 0.15635
 32  -7.536503 0.03259 -11.708519 0.21302
 33  -7.535153 0.08269 -11.707169 0.27728
 34  -7.533803 0.14785 -11.705819 0.35238
 35  -7.532453 0.27612 -11.704469 0.43094
 36  -7.531103 0.41997 -11.703119 0.48980
 37  -7.529753 0.55638 -11.701769 0.56760
 38  -7.528403 0.64287 -11.700419 0.61819
 39  -7.527053 0.71452 -11.699069 0.67679
 40  -7.525703 0.76844 -11.697719 0.73695
 41  -7.524353 0.82048 -11.696369 0.77498
 42  -7.523003 0.85640 -11.695019 0.81357
 43  -7.521653 0.89320 -11.693669 0.87156
 44  -7.520303 0.92079 -11.692319 0.90211
 45  -7.518953 0.95063 -11.690969 0.93897
 46  -7.517603 0.96087 -11.689619 0.95708
 47  -7.516253 0.97678 -11.688269 0.97765
 48  -7.514903 0.98233 -11.686919 0.98412
 49  -7.513553 1.00000 -11.685569 0.99219
 50  -7.512203 0.99641 -11.684219 1.00000
 51  -7.510853 0.99208 -11.682869 0.99605
 52  -7.509503 0.99768 -11.681519 0.98713
 53  -7.508153 0.98638 -11.680169 0.99157
 54  -7.506803 0.96425 -11.678819 0.98722
 55  -7.505453 0.95073 -11.677469 0.97428
 56  -7.504103 0.92861 -11.676119 0.96439
 57  -7.502753 0.89582 -11.674769 0.93865
 58  -7.501403 0.86155 -11.673419 0.91591
 59  -7.500053 0.83013 -11.672069 0.88013
 60  -7.498703 0.77590 -11.670719 0.83268
 61  -7.497353 0.72653 -11.669369 0.79192
 62  -7.496003 0.65097 -11.668019 0.74660
 63  -7.494653 0.56346 -11.666669 0.68586
 64  -7.493303 0.47458 -11.665319 0.62038
 65  -7.491953 0.36044 -11.663969 0.55502
 66  -7.490603 0.23749 -11.662619 0.47328
 67  -7.489253 0.08868 -11.661269 0.39697
 68  -7.487903 0.00199 -11.659919 0.32529
 69  -7.486553 0.00000 -11.658569 0.25484
 70  -7.485203 0.00000 -11.657219 0.19603
 71  -7.483853 0.00000 -11.655869 0.15191
 72  -7.482503 0.00000 -11.654519 0.12326
 73  -7.481153 0.00000 -11.653169 0.08804
 74  -7.479803 0.00000 -11.651819 0.06524
 75  -7.478453 0.00000 -11.650469 0.04111
 76  -7.477103 0.00000 -11.649119 0.02326
 77  -7.475753 0.00000 -11.647769 0.01109
 78  -7.474403 0.00000 -11.646419 0.00225
 79  -7.473053 0.00000 -11.645069 0.00000
 80  -7.471703 0.00000 -11.643719 0.00000
 81  -7.470353 0.00000 -11.642369 0.00000
 82  -7.469003 0.00000 -11.641019 0.00000
 83  -7.467653 0.00000 -11.639669 0.00000
 84  -7.466303 0.00000 -11.638319 0.00000
 85  -7.464953 0.00000 -11.636969 0.00000
 86  -7.463603 0.00000 -11.635619 0.00000
 87  -7.462253 0.00000 -11.634269 0.00000
 88  -7.460903 0.00000 -11.632919 0.00000
 89  -7.459553 0.00000 -11.631569 0.00000
 90  -7.458203 0.00000 -11.630219 0.00000
 91  -7.456853 0.00000 -11.628869 0.00000
 92  -7.455503 0.00000 -11.627519 0.00000
 93  -7.454153 0.00000 -11.626169 0.00000
 94  -7.452803 0.00000 -11.624819 0.00000
 95  -7.451453 0.00000 -11.623469 0.00000
 96  -7.450103 0.00000 -11.622119 0.00000
 97  -7.448753 0.00000 -11.620769 0.00000
 98  -7.447403 0.00000 -11.619419 0.00000
 99  -7.446053 0.00000 -11.618069 0.00000
100  -7.444703 0.00000 -11.616719 0.00000
