  1   8.523114 0.00000  -7.953244 0.00000
  2   8.524464 0.00000  -7.951894 0.00000
  3   8.525814 0.00000  -7.950544 0.00000
  4   8.527164 0.00000  -7.949194 0.00000
  5   8.528514 0.00000  -7.947844 0.00000
  6   8.529864 0.00000  -7.946494 0.00000
  7   8.531214 0.00000  -7.945144 0.00000
  8   8.532564 0.00000  -7.943794 0.00000
  9   8.533914 0.00000  -7.942444 0.00000
 10   8.535264 0.00000  -7.941094 0.00000
 11   8.536614 0.00000  -7.939744 0.00000
 12   8.537964 0.00000  -7.938394 0.00000
 13   8.539314 0.00000  -7.937044 0.00000
 14   8.540664 0.00000  -7.935694 0.00000
 15   8.542014 0.00000  -7.934344 0.00000
 16   8.543364 0.00000  -7.932994 0.00000
 17   8.544714 0.00000  -7.931644 0.00000
 18   8.546064 0.00000  -7.930294 0.00000
 19   8.547414 0.00000  -7.928944 0.00000
 20   8.548764 0.00000  -7.927594 0.00000
 21   8.550114 0.00000  -7.926244 0.00000
 22   8.551464 0.00000  -7.924894 0.00000
 23   8.552814 0.00000  -7.923544 0.00000
 24   8.554164 0.00000  -7.922194 0.00000
 25   8.555514 0.00000  -7.920844 0.00000
 26   8.556864 0.00000  -7.919494 0.00240
 27   8.558214 0.00000  -7.918144 0.01260
 28   8.559564 0.00000  -7.916794 0.02826
 29   8.560914 0.00000  -7.915444 0.04854
 30   8.562264 0.00000  -7.914094 0.07711
 31   8.563614 0.00741  -7.912744 0.11110
 32   8.564964 0.05666  -7.911394 0.15830
 33   8.566314 0.19893  -7.910044 0.23623
 34   8.567664 0.37516  -7.908694 0.35070
 35   8.569014 0.49739  -7.907344 0.45122
 36   8.570364 0.58960  -7.905994 0.53945
 37   8.571714 0.66420  -7.904644 0.61673
 38   8.573064 0.72261  -7.903294 0.69841
 39   8.574414 0.77279  -7.901944 0.76836
 40   8.575764 0.81416  -7.900594 0.79913
 41   8.577114 0.84597  -7.899244 0.85228
 42   8.578464 0.89130  -7.897894 0.88257
 43   8.579814 0.90672  -7.896544 0.91425
 44   8.581164 0.93186  -7.895194 0.94553
 45   8.582514 0.95320  -7.893844 0.95694
 46   8.583864 0.96650  -7.892494 0.97511
 47   8.585214 0.96808  -7.891144 0.98386
 48   8.586564 1.00000  -7.889794 0.99467
 49   8.587914 0.99198  -7.888444 1.00000
 50   8.589264 0.99914  -7.887094 0.99624
 51   8.590614 0.99383  -7.885744 0.99720
 52   8.591964 0.99216  -7.884394 0.99569
 53   8.593314 0.99250  -7.883044 0.99048
 54   8.594664 0.98878  -7.881694 0.97681
 55   8.596014 0.96263  -7.880344 0.97442
 56   8.597364 0.95718  -7.878994 0.94995
 57   8.598714 0.93236  -7.877644 0.93298
 58   8.600064 0.92229  -7.876294 0.90766
 59   8.601414 0.89230  -7.874944 0.86529
 60   8.602764 0.86609  -7.873594 0.82647
 61   8.604114 0.82694  -7.872244 0.78841
 62   8.605464 0.78620  -7.870894 0.72598
 63   8.606814 0.74381  -7.869544 0.66461
 64   8.608164 0.68686  -7.868194 0.58693
 65   8.609514 0.61740  -7.866844 0.50723
 66   8.610864 0.54231  -7.865494 0.42231
 67   8.612214 0.43718  -7.864144 0.32777
 68   8.613564 0.26856  -7.862794 0.21405
 69   8.614914 0.08463  -7.861444 0.12995
 70   8.616264 0.00603  -7.860094 0.08395
 71   8.617614 0.00000  -7.858744 0.04685
 72   8.618964 0.00000  -7.857394 0.01953
 73   8.620314 0.00000  -7.856044 0.00376
 74   8.621664 0.00000  -7.854694 0.00000
 75   8.623014 0.00000  -7.853344 0.00000
 76   8.624364 0.00000  -7.851994 0.00000
 77   8.625714 0.00000  -7.850644 0.00000
 78   8.627064 0.00000  -7.849294 0.00000
 79   8.628414 0.00000  -7.847944 0.00000
 80   8.629764 0.00000  -7.846594 0.00000
 81   8.631114 0.00000  -7.845244 0.00000
 82   8.632464 0.00000  -7.843894 0.00000
 83   8.633814 0.00000  -7.842544 0.00000
 84   8.635164 0.00000  -7.841194 0.00000
 85   8.636514 0.00000  -7.839844 0.00000
 86   8.637864 0.00000  -7.838494 0.00000
 87   8.639214 0.00000  -7.837144 0.00000
 88   8.640564 0.00000  -7.835794 0.00000
 89   8.641914 0.00000  -7.834444 0.00000
 90   8.643264 0.00000  -7.833094 0.00000
 91   8.644614 0.00000  -7.831744 0.00000
 92   8.645964 0.00000  -7.830394 0.00000
 93   8.647314 0.00000  -7.829044 0.00000
 94   8.648664 0.00000  -7.827694 0.00000
 95   8.650014 0.00000  -7.826344 0.00000
 96   8.651364 0.00000  -7.824994 0.00000
 97   8.652714 0.00000  -7.823644 0.00000
 98   8.654064 0.00000  -7.822294 0.00000
 99   8.655414 0.00000  -7.820944 0.00000
100   8.656764 0.00000  -7.819594 0.00000
