  1  -7.070987 0.00000  -3.941714 0.00000
  2  -7.069637 0.00000  -3.940364 0.00000
  3  -7.068287 0.00000  -3.939014 0.00000
  4  -7.066937 0.00000  -3.937664 0.00000
  5  -7.065587 0.00000  -3.936314 0.00000
  6  -7.064237 0.00000  -3.934964 0.00000
  7  -7.062887 0.00000  -3.933614 0.00000
  8  -7.061537 0.00000  -3.932264 0.00000
  9  -7.060187 0.00000  -3.930914 0.00000
 10  -7.058837 0.00000  -3.929564 0.00000
 11  -7.057487 0.00000  -3.928214 0.00000
 12  -7.056137 0.00000  -3.926864 0.00000
 13  -7.054787 0.00000  -3.925514 0.00000
 14  -7.053437 0.00000  -3.924164 0.00000
 15  -7.052087 0.00000  -3.922814 0.00000
 16  -7.050737 0.00000  -3.921464 0.00000
 17  -7.049387 0.00000  -3.920114 0.00000
 18  -7.048037 0.00000  -3.918764 0.00000
 19  -7.046687 0.00000  -3.917414 0.00000
 20  -7.045337 0.00000  -3.916064 0.00000
 21  -7.043987 0.00000  -3.914714 0.00000
 22  -7.042637 0.00000  -3.913364 0.00000
 23  -7.041287 0.00000  -3.912014 0.00000
 24  -7.039937 0.00000  -3.910664 0.00000
 25  -7.038587 0.00000  -3.909314 0.00000
 26  -7.037237 0.00000  -3.907964 0.00000
 27  -7.035887 0.00000  -3.906614 0.00020
 28  -7.034537 0.00033  -3.905264 0.00557
 29  -7.033187 0.00204  -3.903914 0.01900
 30  -7.031837 0.00617  -3.902564 0.03566
 31  -7.030487 0.01243  -3.901214 0.06521
 32  -7.029137 0.02642  -3.899864 0.11712
 33  -7.027787 0.08780  -3.898514 0.23403
 34  -7.026437 0.17238  -3.897164 0.38269
 35  -7.025087 0.28482  -3.895814 0.51331
 36  -7.023737 0.42593  -3.894464 0.60953
 37  -7.022387 0.55848  -3.893114 0.68792
 38  -7.021037 0.65395  -3.891764 0.74543
 39  -7.019687 0.72341  -3.890414 0.79069
 40  -7.018337 0.77934  -3.889064 0.83966
 41  -7.016987 0.81835  -3.887714 0.87308
 42  -7.015637 0.86024  -3.886364 0.90305
 43  -7.014287 0.89341  -3.885014 0.92407
 44  -7.012937 0.92190  -3.883664 0.95304
 45  -7.011587 0.94718  -3.882314 0.97187
 46  -7.010237 0.96435  -3.880964 0.97837
 47  -7.008887 0.98668  -3.879614 0.98687
 48  -7.007537 0.98471  -3.878264 0.99815
 49  -7.006187 1.00000  -3.876914 0.99611
 50  -7.004837 0.99310  -3.875564 0.99678
 51  -7.003487 0.99218  -3.874214 0.99507
 52  -7.002137 0.99350  -3.872864 1.00000
 53  -7.000787 0.97228  -3.871514 0.99090
 54  -6.999437 0.96379  -3.870164 0.96695
 55  -6.998087 0.95278  -3.868814 0.95564
 56  -6.996737 0.92662  -3.867464 0.94190
 57  -6.995387 0.89785  -3.866114 0.91515
 58  -6.994037 0.86819  -3.864764 0.89592
 59  -6.992687 0.82949  -3.863414 0.86524
 60  -6.991337 0.78528  -3.862064 0.81926
 61  -6.989987 0.72035  -3.860714 0.77235
 62  -6.988637 0.64934  -3.859364 0.71926
 63  -6.987287 0.56531  -3.858014 0.64781
 64  -6.985937 0.45291  -3.856664 0.56643
 65  -6.984587 0.32482  -3.855314 0.47883
 66  -6.983237 0.21370  -3.853964 0.37035
 67  -6.981887 0.10903  -3.852614 0.23355
 68  -6.980537 0.04304  -3.851264 0.08850
 69  -6.979187 0.00782  -3.849914 0.01693
 70  -6.977837 0.00000  -3.848564 0.00017
 71  -6.976487 0.00000  -3.847214 0.00000
 72  -6.975137 0.00000  -3.845864 0.00000
 73  -6.973787 0.00000  -3.844514 0.00000
 74  -6.972437 0.00000  -3.843164 0.00000
 75  -6.971087 0.00000  -3.841814 0.00000
 76  -6.969737 0.00000  -3.840464 0.00000
 77  -6.968387 0.00000  -3.839114 0.00000
 78  -6.967037 0.00000  -3.837764 0.00000
 79  -6.965687 0.00000  -3.836414 0.00000
 80  -6.964337 0.00000  -3.835064 0.00000
 81  -6.962987 0.00000  -3.833714 0.00000
 82  -6.961637 0.00000  -3.832364 0.00000
 83  -6.960287 0.00000  -3.831014 0.00000
 84  -6.958937 0.00000  -3.829664 0.00000
 85  -6.957587 0.00000  -3.828314 0.00000
 86  -6.956237 0.00000  -3.826964 0.00000
 87  -6.954887 0.00000  -3.825614 0.00000
 88  -6.953537 0.00000  -3.824264 0.00000
 89  -6.952187 0.00000  -3.822914 0.00000
 90  -6.950837 0.00000  -3.821564 0.00000
 91  -6.949487 0.00000  -3.820214 0.00000
 92  -6.948137 0.00000  -3.818864 0.00000
 93  -6.946787 0.00000  -3.817514 0.00000
 94  -6.945437 0.00000  -3.816164 0.00000
 95  -6.944087 0.00000  -3.814814 0.00000
 96  -6.942737 0.00000  -3.813464 0.00000
 97  -6.941387 0.00000  -3.812114 0.00000
 98  -6.940037 0.00000  -3.810764 0.00000
 99  -6.938687 0.00000  -3.809414 0.00000
100  -6.937337 0.00000  -3.808064 0.00000
