  1  -9.578041 0.00000  -5.868714 0.00000
  2  -9.576691 0.00000  -5.867364 0.00000
  3  -9.575341 0.00000  -5.866014 0.00000
  4  -9.573991 0.00000  -5.864664 0.00000
  5  -9.572641 0.00000  -5.863314 0.00000
  6  -9.571291 0.00000  -5.861964 0.00000
  7  -9.569941 0.00000  -5.860614 0.00000
  8  -9.568591 0.00000  -5.859264 0.00000
  9  -9.567241 0.00000  -5.857914 0.00000
 10  -9.565891 0.00000  -5.856564 0.00000
 11  -9.564541 0.00000  -5.855214 0.00000
 12  -9.563191 0.00000  -5.853864 0.00000
 13  -9.561841 0.00000  -5.852514 0.00000
 14  -9.560491 0.00000  -5.851164 0.00000
 15  -9.559141 0.00000  -5.849814 0.00000
 16  -9.557791 0.00000  -5.848464 0.00000
 17  -9.556441 0.00000  -5.847114 0.00000
 18  -9.555091 0.00000  -5.845764 0.00000
 19  -9.553741 0.00000  -5.844414 0.00000
 20  -9.552391 0.00000  -5.843064 0.00000
 21  -9.551041 0.00000  -5.841714 0.00000
 22  -9.549691 0.00000  -5.840364 0.00000
 23  -9.548341 0.00000  -5.839014 0.00000
 24  -9.546991 0.00000  -5.837664 0.00000
 25  -9.545641 0.00000  -5.836314 0.00000
 26  -9.544291 0.00000  -5.834964 0.00000
 27  -9.542941 0.00015  -5.833614 0.00000
 28  -9.541591 0.00088  -5.832264 0.00090
 29  -9.540241 0.00253  -5.830914 0.00658
 30  -9.538891 0.00591  -5.829564 0.02110
 31  -9.537541 0.00977  -5.828214 0.04197
 32  -9.536191 0.01726  -5.826864 0.08651
 33  -9.534841 0.03139  -5.825514 0.20162
 34  -9.533491 0.10165  -5.824164 0.35840
 35  -9.532141 0.26591  -5.822814 0.48404
 36  -9.530791 0.43282  -5.821464 0.59300
 37  -9.529441 0.55599  -5.820114 0.66107
 38  -9.528091 0.64389  -5.818764 0.73035
 39  -9.526741 0.71801  -5.817414 0.77899
 40  -9.525391 0.78069  -5.816064 0.82658
 41  -9.524041 0.81280  -5.814714 0.86732
 42  -9.522691 0.86450  -5.813364 0.88362
 43  -9.521341 0.90509  -5.812014 0.92343
 44  -9.519991 0.92114  -5.810664 0.94268
 45  -9.518641 0.95093  -5.809314 0.95436
 46  -9.517291 0.96288  -5.807964 0.97103
 47  -9.515941 0.97480  -5.806614 0.98512
 48  -9.514591 0.99482  -5.805264 0.98319
 49  -9.513241 0.99757  -5.803914 0.99473
 50  -9.511891 1.00000  -5.802564 0.99538
 51  -9.510541 0.99239  -5.801214 1.00000
 52  -9.509191 0.99554  -5.799864 0.98935
 53  -9.507841 0.97871  -5.798514 0.98980
 54  -9.506491 0.97139  -5.797164 0.96854
 55  -9.505141 0.94905  -5.795814 0.96400
 56  -9.503791 0.92142  -5.794464 0.94005
 57  -9.502441 0.89183  -5.793114 0.92259
 58  -9.501091 0.86040  -5.791764 0.90035
 59  -9.499741 0.81863  -5.790414 0.86455
 60  -9.498391 0.76751  -5.789064 0.83412
 61  -9.497041 0.70739  -5.787714 0.79336
 62  -9.495691 0.63274  -5.786364 0.73887
 63  -9.494341 0.54772  -5.785014 0.68371
 64  -9.492991 0.43505  -5.783664 0.61216
 65  -9.491641 0.29436  -5.782314 0.52094
 66  -9.490291 0.14116  -5.780964 0.41586
 67  -9.488941 0.04940  -5.779614 0.27446
 68  -9.487591 0.01002  -5.778264 0.12484
 69  -9.486241 0.00000  -5.776914 0.03244
 70  -9.484891 0.00000  -5.775564 0.00322
 71  -9.483541 0.00000  -5.774214 0.00000
 72  -9.482191 0.00000  -5.772864 0.00000
 73  -9.480841 0.00000  -5.771514 0.00000
 74  -9.479491 0.00000  -5.770164 0.00000
 75  -9.478141 0.00000  -5.768814 0.00000
 76  -9.476791 0.00000  -5.767464 0.00000
 77  -9.475441 0.00000  -5.766114 0.00000
 78  -9.474091 0.00000  -5.764764 0.00000
 79  -9.472741 0.00000  -5.763414 0.00000
 80  -9.471391 0.00000  -5.762064 0.00000
 81  -9.470041 0.00000  -5.760714 0.00000
 82  -9.468691 0.00000  -5.759364 0.00000
 83  -9.467341 0.00000  -5.758014 0.00000
 84  -9.465991 0.00000  -5.756664 0.00000
 85  -9.464641 0.00000  -5.755314 0.00000
 86  -9.463291 0.00000  -5.753964 0.00000
 87  -9.461941 0.00000  -5.752614 0.00000
 88  -9.460591 0.00000  -5.751264 0.00000
 89  -9.459241 0.00000  -5.749914 0.00000
 90  -9.457891 0.00000  -5.748564 0.00000
 91  -9.456541 0.00000  -5.747214 0.00000
 92  -9.455191 0.00000  -5.745864 0.00000
 93  -9.453841 0.00000  -5.744514 0.00000
 94  -9.452491 0.00000  -5.743164 0.00000
 95  -9.451141 0.00000  -5.741814 0.00000
 96  -9.449791 0.00000  -5.740464 0.00000
 97  -9.448441 0.00000  -5.739114 0.00000
 98  -9.447091 0.00000  -5.737764 0.00000
 99  -9.445741 0.00000  -5.736414 0.00000
100  -9.444391 0.00000  -5.735064 0.00000
