  1  11.429803 0.00000   6.586617 0.00000
  2  11.431153 0.00000   6.587967 0.00000
  3  11.432503 0.00000   6.589317 0.00000
  4  11.433853 0.00000   6.590667 0.00000
  5  11.435203 0.00000   6.592017 0.00000
  6  11.436553 0.00000   6.593367 0.00000
  7  11.437903 0.00000   6.594717 0.00000
  8  11.439253 0.00000   6.596067 0.00000
  9  11.440603 0.00000   6.597417 0.00000
 10  11.441953 0.00000   6.598767 0.00000
 11  11.443303 0.00000   6.600117 0.00000
 12  11.444653 0.00000   6.601467 0.00000
 13  11.446003 0.00000   6.602817 0.00000
 14  11.447353 0.00000   6.604167 0.00000
 15  11.448703 0.00000   6.605517 0.00000
 16  11.450053 0.00000   6.606867 0.00000
 17  11.451403 0.00000   6.608217 0.00000
 18  11.452753 0.00000   6.609567 0.00000
 19  11.454103 0.00000   6.610917 0.00000
 20  11.455453 0.00000   6.612267 0.00000
 21  11.456803 0.00000   6.613617 0.00000
 22  11.458153 0.00000   6.614967 0.00000
 23  11.459503 0.00000   6.616317 0.00000
 24  11.460853 0.00000   6.617667 0.00000
 25  11.462203 0.00000   6.619017 0.00000
 26  11.463553 0.00000   6.620367 0.00000
 27  11.464903 0.00000   6.621717 0.00014
 28  11.466253 0.00000   6.623067 0.00816
 29  11.467603 0.00392   6.624417 0.05099
 30  11.468953 0.04590   6.625767 0.11765
 31  11.470303 0.11480   6.627117 0.20245
 32  11.471653 0.21697   6.628467 0.31196
 33  11.473003 0.32456   6.629817 0.41821
 34  11.474353 0.43298   6.631167 0.52447
 35  11.475703 0.54678   6.632517 0.61735
 36  11.477053 0.62820   6.633867 0.69357
 37  11.478403 0.68731   6.635217 0.75815
 38  11.479753 0.74772   6.636567 0.80659
 39  11.481103 0.79591   6.637917 0.84186
 40  11.482453 0.83357   6.639267 0.88591
 41  11.483803 0.86214   6.640617 0.90813
 42  11.485153 0.88786   6.641967 0.93660
 43  11.486503 0.92229   6.643317 0.95756
 44  11.487853 0.92695   6.644667 0.96531
 45  11.489203 0.95137   6.646017 0.99315
 46  11.490553 0.97439   6.647367 0.99679
 47  11.491903 0.98285   6.648717 0.99192
 48  11.493253 0.99092   6.650067 1.00000
 49  11.494603 0.99778   6.651417 0.99479
 50  11.495953 1.00000   6.652767 0.99370
 51  11.497303 0.99442   6.654117 0.98444
 52  11.498653 0.99389   6.655467 0.96885
 53  11.500003 0.99199   6.656817 0.96748
 54  11.501353 0.97674   6.658167 0.94416
 55  11.502703 0.97564   6.659517 0.92243
 56  11.504053 0.95537   6.660867 0.88690
 57  11.505403 0.93632   6.662217 0.86399
 58  11.506753 0.91303   6.663567 0.82361
 59  11.508103 0.89003   6.664917 0.77341
 60  11.509453 0.85698   6.666267 0.72527
 61  11.510803 0.81900   6.667617 0.65102
 62  11.512153 0.78873   6.668967 0.56348
 63  11.513503 0.73980   6.670317 0.45268
 64  11.514853 0.68093   6.671667 0.34037
 65  11.516203 0.61334   6.673017 0.23495
 66  11.517553 0.52393   6.674367 0.14034
 67  11.518903 0.42865   6.675717 0.07844
 68  11.520253 0.31943   6.677067 0.03285
 69  11.521603 0.19967   6.678417 0.00660
 70  11.522953 0.10282   6.679767 0.00000
 71  11.524303 0.02718   6.681117 0.00000
 72  11.525653 0.00243   6.682467 0.00000
 73  11.527003 0.00003   6.683817 0.00000
 74  11.528353 0.00000   6.685167 0.00000
 75  11.529703 0.00000   6.686517 0.00000
 76  11.531053 0.00000   6.687867 0.00000
 77  11.532403 0.00000   6.689217 0.00000
 78  11.533753 0.00000   6.690567 0.00000
 79  11.535103 0.00000   6.691917 0.00000
 80  11.536453 0.00000   6.693267 0.00000
 81  11.537803 0.00000   6.694617 0.00000
 82  11.539153 0.00000   6.695967 0.00000
 83  11.540503 0.00000   6.697317 0.00000
 84  11.541853 0.00000   6.698667 0.00000
 85  11.543203 0.00000   6.700017 0.00000
 86  11.544553 0.00000   6.701367 0.00000
 87  11.545903 0.00000   6.702717 0.00000
 88  11.547253 0.00000   6.704067 0.00000
 89  11.548603 0.00000   6.705417 0.00000
 90  11.549953 0.00000   6.706767 0.00000
 91  11.551303 0.00000   6.708117 0.00000
 92  11.552653 0.00000   6.709467 0.00000
 93  11.554003 0.00000   6.710817 0.00000
 94  11.555353 0.00000   6.712167 0.00000
 95  11.556703 0.00000   6.713517 0.00000
 96  11.558053 0.00000   6.714867 0.00000
 97  11.559403 0.00000   6.716217 0.00000
 98  11.560753 0.00000   6.717567 0.00000
 99  11.562103 0.00000   6.718917 0.00000
100  11.563453 0.00000   6.720267 0.00000
