  1  -5.031995 0.00000   5.061030 0.00000
  2  -5.030645 0.00000   5.062380 0.00000
  3  -5.029295 0.00000   5.063730 0.00000
  4  -5.027945 0.00000   5.065080 0.00000
  5  -5.026595 0.00000   5.066430 0.00000
  6  -5.025245 0.00000   5.067780 0.00000
  7  -5.023895 0.00000   5.069130 0.00000
  8  -5.022545 0.00000   5.070480 0.00000
  9  -5.021195 0.00000   5.071830 0.00000
 10  -5.019845 0.00000   5.073180 0.00000
 11  -5.018495 0.00000   5.074530 0.00000
 12  -5.017145 0.00000   5.075880 0.00000
 13  -5.015795 0.00000   5.077230 0.00000
 14  -5.014445 0.00000   5.078580 0.00000
 15  -5.013095 0.00000   5.079930 0.00000
 16  -5.011745 0.00000   5.081280 0.00000
 17  -5.010395 0.00000   5.082630 0.00000
 18  -5.009045 0.00000   5.083980 0.00000
 19  -5.007695 0.00000   5.085330 0.00000
 20  -5.006345 0.00000   5.086680 0.00000
 21  -5.004995 0.00000   5.088030 0.00000
 22  -5.003645 0.00000   5.089380 0.00000
 23  -5.002295 0.00000   5.090730 0.00000
 24  -5.000945 0.00000   5.092080 0.00000
 25  -4.999595 0.00000   5.093430 0.00000
 26  -4.998245 0.00000   5.094780 0.00115
 27  -4.996895 0.00000   5.096130 0.00837
 28  -4.995545 0.00000   5.097480 0.02271
 29  -4.994195 0.00005   5.098830 0.04314
 30  -4.992845 0.00129   5.100180 0.06844
 31  -4.991495 0.01256   5.101530 0.11548
 32  -4.990145 0.05998   5.102880 0.21407
 33  -4.988795 0.12786   5.104230 0.36639
 34  -4.987445 0.21000   5.105580 0.49839
 35  -4.986095 0.31746   5.106930 0.60023
 36  -4.984745 0.42957   5.108280 0.67116
 37  -4.983395 0.53079   5.109630 0.73731
 38  -4.982045 0.63385   5.110980 0.78410
 39  -4.980695 0.70936   5.112330 0.82644
 40  -4.979345 0.76546   5.113680 0.86650
 41  -4.977995 0.81358   5.115030 0.89336
 42  -4.976645 0.85599   5.116380 0.91716
 43  -4.975295 0.89086   5.117730 0.95054
 44  -4.973945 0.91141   5.119080 0.96343
 45  -4.972595 0.93363   5.120430 0.97063
 46  -4.971245 0.95830   5.121780 0.98448
 47  -4.969895 0.97769   5.123130 1.00000
 48  -4.968545 0.97854   5.124480 0.98495
 49  -4.967195 1.00000   5.125830 0.99016
 50  -4.965845 0.99938   5.127180 0.98244
 51  -4.964495 0.99211   5.128530 0.98448
 52  -4.963145 0.98752   5.129880 0.96982
 53  -4.961795 0.97370   5.131230 0.96436
 54  -4.960445 0.96298   5.132580 0.95152
 55  -4.959095 0.95164   5.133930 0.92540
 56  -4.957745 0.93000   5.135280 0.90203
 57  -4.956395 0.91002   5.136630 0.86873
 58  -4.955045 0.87934   5.137980 0.83678
 59  -4.953695 0.84245   5.139330 0.79945
 60  -4.952345 0.79298   5.140680 0.73739
 61  -4.950995 0.73512   5.142030 0.68179
 62  -4.949645 0.68353   5.143380 0.60828
 63  -4.948295 0.59846   5.144730 0.53417
 64  -4.946945 0.49119   5.146080 0.43039
 65  -4.945595 0.38743   5.147430 0.32099
 66  -4.944245 0.28934   5.148780 0.17456
 67  -4.942895 0.18144   5.150130 0.06048
 68  -4.941545 0.09871   5.151480 0.01118
 69  -4.940195 0.03813   5.152830 0.00014
 70  -4.938845 0.00153   5.154180 0.00000
 71  -4.937495 0.00000   5.155530 0.00000
 72  -4.936145 0.00000   5.156880 0.00000
 73  -4.934795 0.00000   5.158230 0.00000
 74  -4.933445 0.00000   5.159580 0.00000
 75  -4.932095 0.00000   5.160930 0.00000
 76  -4.930745 0.00000   5.162280 0.00000
 77  -4.929395 0.00000   5.163630 0.00000
 78  -4.928045 0.00000   5.164980 0.00000
 79  -4.926695 0.00000   5.166330 0.00000
 80  -4.925345 0.00000   5.167680 0.00000
 81  -4.923995 0.00000   5.169030 0.00000
 82  -4.922645 0.00000   5.170380 0.00000
 83  -4.921295 0.00000   5.171730 0.00000
 84  -4.919945 0.00000   5.173080 0.00000
 85  -4.918595 0.00000   5.174430 0.00000
 86  -4.917245 0.00000   5.175780 0.00000
 87  -4.915895 0.00000   5.177130 0.00000
 88  -4.914545 0.00000   5.178480 0.00000
 89  -4.913195 0.00000   5.179830 0.00000
 90  -4.911845 0.00000   5.181180 0.00000
 91  -4.910495 0.00000   5.182530 0.00000
 92  -4.909145 0.00000   5.183880 0.00000
 93  -4.907795 0.00000   5.185230 0.00000
 94  -4.906445 0.00000   5.186580 0.00000
 95  -4.905095 0.00000   5.187930 0.00000
 96  -4.903745 0.00000   5.189280 0.00000
 97  -4.902395 0.00000   5.190630 0.00000
 98  -4.901045 0.00000   5.191980 0.00000
 99  -4.899695 0.00000   5.193330 0.00000
100  -4.898345 0.00000   5.194680 0.00000
