  1   2.375975 0.00000 -12.227935 0.00000
  2   2.377325 0.00000 -12.226585 0.00000
  3   2.378675 0.00000 -12.225235 0.00000
  4   2.380025 0.00000 -12.223885 0.00000
  5   2.381375 0.00000 -12.222535 0.00000
  6   2.382725 0.00000 -12.221185 0.00000
  7   2.384075 0.00000 -12.219835 0.00000
  8   2.385425 0.00000 -12.218485 0.00000
  9   2.386775 0.00000 -12.217135 0.00000
 10   2.388125 0.00000 -12.215785 0.00000
 11   2.389475 0.00000 -12.214435 0.00000
 12   2.390825 0.00000 -12.213085 0.00000
 13   2.392175 0.00000 -12.211735 0.00000
 14   2.393525 0.00000 -12.210385 0.00000
 15   2.394875 0.00000 -12.209035 0.00000
 16   2.396225 0.00000 -12.207685 0.00000
 17   2.397575 0.00000 -12.206335 0.00000
 18   2.398925 0.00000 -12.204985 0.00000
 19   2.400275 0.00000 -12.203635 0.00000
 20   2.401625 0.00000 -12.202285 0.00027
 21   2.402975 0.00000 -12.200935 0.00494
 22   2.404325 0.00000 -12.199585 0.01257
 23   2.405675 0.00000 -12.198235 0.02642
 24   2.407025 0.00000 -12.196885 0.03827
 25   2.408375 0.00000 -12.195535 0.05769
 26   2.409725 0.00000 -12.194185 0.07826
 27   2.411075 0.00000 -12.192835 0.10005
 28   2.412425 0.00000 -12.191485 0.13016
 29   2.413775 0.00000 -12.190135 0.16058
 30   2.415125 0.00000 -12.188785 0.19467
 31   2.416475 0.00000 -12.187435 0.23978
 32   2.417825 0.00246 -12.186085 0.28687
 33   2.419175 0.12175 -12.184735 0.34449
 34   2.420525 0.28675 -12.183385 0.40121
 35   2.421875 0.40806 -12.182035 0.45830
 36   2.423225 0.51129 -12.180685 0.52647
 37   2.424575 0.60606 -12.179335 0.57216
 38   2.425925 0.68701 -12.177985 0.62787
 39   2.427275 0.74192 -12.176635 0.67760
 40   2.428625 0.78559 -12.175285 0.72168
 41   2.429975 0.83311 -12.173935 0.76367
 42   2.431325 0.85319 -12.172585 0.80267
 43   2.432675 0.89363 -12.171235 0.85208
 44   2.434025 0.92096 -12.169885 0.88720
 45   2.435375 0.95067 -12.168535 0.90874
 46   2.436725 0.96115 -12.167185 0.93095
 47   2.438075 0.96796 -12.165835 0.96940
 48   2.439425 0.98517 -12.164485 0.97894
 49   2.440775 0.98293 -12.163135 0.98782
 50   2.442125 1.00000 -12.161785 0.99958
 51   2.443475 0.99937 -12.160435 1.00000
 52   2.444825 0.99253 -12.159085 0.99349
 53   2.446175 0.98309 -12.157735 0.97979
 54   2.447525 0.97620 -12.156385 0.97576
 55   2.448875 0.95713 -12.155035 0.97161
 56   2.450225 0.95338 -12.153685 0.94083
 57   2.451575 0.92326 -12.152335 0.90401
 58   2.452925 0.89664 -12.150985 0.87475
 59   2.454275 0.87727 -12.149635 0.83915
 60   2.455625 0.84625 -12.148285 0.80273
 61   2.456975 0.79702 -12.146935 0.75913
 62   2.458325 0.73757 -12.145585 0.70611
 63   2.459675 0.69416 -12.144235 0.65463
 64   2.461025 0.61790 -12.142885 0.61054
 65   2.462375 0.53922 -12.141535 0.54592
 66   2.463725 0.42243 -12.140185 0.48235
 67   2.465075 0.29463 -12.138835 0.43090
 68   2.466425 0.14766 -12.137485 0.36364
 69   2.467775 0.02602 -12.136135 0.30780
 70   2.469125 0.00000 -12.134785 0.25387
 71   2.470475 0.00000 -12.133435 0.21773
 72   2.471825 0.00000 -12.132085 0.18003
 73   2.473175 0.00000 -12.130735 0.15234
 74   2.474525 0.00000 -12.129385 0.12134
 75   2.475875 0.00000 -12.128035 0.09429
 76   2.477225 0.00000 -12.126685 0.06905
 77   2.478575 0.00000 -12.125335 0.05387
 78   2.479925 0.00000 -12.123985 0.03799
 79   2.481275 0.00000 -12.122635 0.02288
 80   2.482625 0.00000 -12.121285 0.01073
 81   2.483975 0.00000 -12.119935 0.00285
 82   2.485325 0.00000 -12.118585 0.00024
 83   2.486675 0.00000 -12.117235 0.00000
 84   2.488025 0.00000 -12.115885 0.00000
 85   2.489375 0.00000 -12.114535 0.00000
 86   2.490725 0.00000 -12.113185 0.00000
 87   2.492075 0.00000 -12.111835 0.00000
 88   2.493425 0.00000 -12.110485 0.00000
 89   2.494775 0.00000 -12.109135 0.00000
 90   2.496125 0.00000 -12.107785 0.00000
 91   2.497475 0.00000 -12.106435 0.00000
 92   2.498825 0.00000 -12.105085 0.00000
 93   2.500175 0.00000 -12.103735 0.00000
 94   2.501525 0.00000 -12.102385 0.00000
 95   2.502875 0.00000 -12.101035 0.00000
 96   2.504225 0.00000 -12.099685 0.00000
 97   2.505575 0.00000 -12.098335 0.00000
 98   2.506925 0.00000 -12.096985 0.00000
 99   2.508275 0.00000 -12.095635 0.00000
100   2.509625 0.00000 -12.094285 0.00000
