  1  -0.319867 0.00000 -12.299946 0.00000
  2  -0.318517 0.00000 -12.298596 0.00000
  3  -0.317167 0.00000 -12.297246 0.00000
  4  -0.315817 0.00000 -12.295896 0.00000
  5  -0.314467 0.00000 -12.294546 0.00000
  6  -0.313117 0.00000 -12.293196 0.00000
  7  -0.311767 0.00000 -12.291846 0.00000
  8  -0.310417 0.00000 -12.290496 0.00000
  9  -0.309067 0.00000 -12.289146 0.00000
 10  -0.307717 0.00000 -12.287796 0.00000
 11  -0.306367 0.00000 -12.286446 0.00000
 12  -0.305017 0.00000 -12.285096 0.00000
 13  -0.303667 0.00000 -12.283746 0.00000
 14  -0.302317 0.00000 -12.282396 0.00000
 15  -0.300967 0.00000 -12.281046 0.00000
 16  -0.299617 0.00000 -12.279696 0.00000
 17  -0.298267 0.00000 -12.278346 0.00000
 18  -0.296917 0.00000 -12.276996 0.00000
 19  -0.295567 0.00000 -12.275646 0.00000
 20  -0.294217 0.00000 -12.274296 0.00085
 21  -0.292867 0.00000 -12.272946 0.00583
 22  -0.291517 0.00000 -12.271596 0.01358
 23  -0.290167 0.00000 -12.270246 0.02573
 24  -0.288817 0.00000 -12.268896 0.03952
 25  -0.287467 0.00000 -12.267546 0.05966
 26  -0.286117 0.00000 -12.266196 0.08069
 27  -0.284767 0.00000 -12.264846 0.10496
 28  -0.283417 0.00000 -12.263496 0.13272
 29  -0.282067 0.00000 -12.262146 0.16875
 30  -0.280717 0.00000 -12.260796 0.19837
 31  -0.279367 0.00000 -12.259446 0.24236
 32  -0.278017 0.00000 -12.258096 0.29036
 33  -0.276667 0.07912 -12.256746 0.34872
 34  -0.275317 0.24200 -12.255396 0.39513
 35  -0.273967 0.38027 -12.254046 0.46075
 36  -0.272617 0.48931 -12.252696 0.51425
 37  -0.271267 0.59876 -12.251346 0.57907
 38  -0.269917 0.67669 -12.249996 0.62300
 39  -0.268567 0.73996 -12.248646 0.66854
 40  -0.267217 0.78738 -12.247296 0.73164
 41  -0.265867 0.83674 -12.245946 0.77471
 42  -0.264517 0.86842 -12.244596 0.80485
 43  -0.263167 0.90287 -12.243246 0.84109
 44  -0.261817 0.92843 -12.241896 0.87833
 45  -0.260467 0.94280 -12.240546 0.92767
 46  -0.259117 0.97280 -12.239196 0.92685
 47  -0.257767 0.98803 -12.237846 0.96701
 48  -0.256417 0.98916 -12.236496 0.98183
 49  -0.255067 0.99617 -12.235146 0.98940
 50  -0.253717 0.99768 -12.233796 1.00000
 51  -0.252367 0.99973 -12.232446 0.98988
 52  -0.251017 1.00000 -12.231096 0.99690
 53  -0.249667 0.98784 -12.229746 0.98903
 54  -0.248317 0.98550 -12.228396 0.98721
 55  -0.246967 0.96361 -12.227046 0.95619
 56  -0.245617 0.94417 -12.225696 0.93447
 57  -0.244267 0.93220 -12.224346 0.91640
 58  -0.242917 0.89996 -12.222996 0.88259
 59  -0.241567 0.86729 -12.221646 0.83878
 60  -0.240217 0.82639 -12.220296 0.79522
 61  -0.238867 0.78816 -12.218946 0.75090
 62  -0.237517 0.73692 -12.217596 0.70238
 63  -0.236167 0.67128 -12.216246 0.64919
 64  -0.234817 0.59399 -12.214896 0.59715
 65  -0.233467 0.48602 -12.213546 0.54760
 66  -0.232117 0.37479 -12.212196 0.49043
 67  -0.230767 0.23615 -12.210846 0.42226
 68  -0.229417 0.06812 -12.209496 0.36627
 69  -0.228067 0.00000 -12.208146 0.31633
 70  -0.226717 0.00000 -12.206796 0.26955
 71  -0.225367 0.00000 -12.205446 0.22404
 72  -0.224017 0.00000 -12.204096 0.18543
 73  -0.222667 0.00000 -12.202746 0.15599
 74  -0.221317 0.00000 -12.201396 0.12358
 75  -0.219967 0.00000 -12.200046 0.09940
 76  -0.218617 0.00000 -12.198696 0.07619
 77  -0.217267 0.00000 -12.197346 0.05602
 78  -0.215917 0.00000 -12.195996 0.03855
 79  -0.214567 0.00000 -12.194646 0.02452
 80  -0.213217 0.00000 -12.193296 0.01331
 81  -0.211867 0.00000 -12.191946 0.00437
 82  -0.210517 0.00000 -12.190596 0.00033
 83  -0.209167 0.00000 -12.189246 0.00000
 84  -0.207817 0.00000 -12.187896 0.00000
 85  -0.206467 0.00000 -12.186546 0.00000
 86  -0.205117 0.00000 -12.185196 0.00000
 87  -0.203767 0.00000 -12.183846 0.00000
 88  -0.202417 0.00000 -12.182496 0.00000
 89  -0.201067 0.00000 -12.181146 0.00000
 90  -0.199717 0.00000 -12.179796 0.00000
 91  -0.198367 0.00000 -12.178446 0.00000
 92  -0.197017 0.00000 -12.177096 0.00000
 93  -0.195667 0.00000 -12.175746 0.00000
 94  -0.194317 0.00000 -12.174396 0.00000
 95  -0.192967 0.00000 -12.173046 0.00000
 96  -0.191617 0.00000 -12.171696 0.00000
 97  -0.190267 0.00000 -12.170346 0.00000
 98  -0.188917 0.00000 -12.168996 0.00000
 99  -0.187567 0.00000 -12.167646 0.00000
100  -0.186217 0.00000 -12.166296 0.00000
