  1  -3.479886 0.00000  -8.253362 0.00000
  2  -3.478536 0.00000  -8.252012 0.00000
  3  -3.477186 0.00000  -8.250662 0.00000
  4  -3.475836 0.00000  -8.249312 0.00000
  5  -3.474486 0.00000  -8.247962 0.00000
  6  -3.473136 0.00000  -8.246612 0.00000
  7  -3.471786 0.00000  -8.245262 0.00000
  8  -3.470436 0.00000  -8.243912 0.00000
  9  -3.469086 0.00000  -8.242562 0.00000
 10  -3.467736 0.00000  -8.241212 0.00000
 11  -3.466386 0.00000  -8.239862 0.00000
 12  -3.465036 0.00000  -8.238512 0.00000
 13  -3.463686 0.00000  -8.237162 0.00000
 14  -3.462336 0.00000  -8.235812 0.00000
 15  -3.460986 0.00000  -8.234462 0.00000
 16  -3.459636 0.00000  -8.233112 0.00000
 17  -3.458286 0.00000  -8.231762 0.00000
 18  -3.456936 0.00000  -8.230412 0.00000
 19  -3.455586 0.00000  -8.229062 0.00000
 20  -3.454236 0.00000  -8.227712 0.00000
 21  -3.452886 0.00000  -8.226362 0.00000
 22  -3.451536 0.00000  -8.225012 0.00000
 23  -3.450186 0.00000  -8.223662 0.00023
 24  -3.448836 0.00000  -8.222312 0.00347
 25  -3.447486 0.00000  -8.220962 0.01117
 26  -3.446136 0.00000  -8.219612 0.02489
 27  -3.444786 0.00000  -8.218262 0.04114
 28  -3.443436 0.00000  -8.216912 0.06291
 29  -3.442086 0.00000  -8.215562 0.08998
 30  -3.440736 0.00000  -8.214212 0.12366
 31  -3.439386 0.00005  -8.212862 0.16580
 32  -3.438036 0.00202  -8.211512 0.21562
 33  -3.436686 0.02736  -8.210162 0.28176
 34  -3.435336 0.14036  -8.208812 0.36887
 35  -3.433986 0.33726  -8.207462 0.44135
 36  -3.432636 0.50267  -8.206112 0.52064
 37  -3.431286 0.60157  -8.204762 0.58796
 38  -3.429936 0.67708  -8.203412 0.65020
 39  -3.428586 0.73165  -8.202062 0.71901
 40  -3.427236 0.78247  -8.200712 0.77078
 41  -3.425886 0.83712  -8.199362 0.82494
 42  -3.424536 0.87083  -8.198012 0.86256
 43  -3.423186 0.90315  -8.196662 0.90504
 44  -3.421836 0.92344  -8.195312 0.92266
 45  -3.420486 0.95531  -8.193962 0.94895
 46  -3.419136 0.96920  -8.192612 0.96050
 47  -3.417786 0.98026  -8.191262 0.96442
 48  -3.416436 0.99604  -8.189912 0.97339
 49  -3.415086 0.99609  -8.188562 0.98571
 50  -3.413736 0.99714  -8.187212 1.00000
 51  -3.412386 0.99109  -8.185862 0.99805
 52  -3.411036 1.00000  -8.184512 0.98768
 53  -3.409686 0.98931  -8.183162 0.97714
 54  -3.408336 0.97722  -8.181812 0.96264
 55  -3.406986 0.96254  -8.180462 0.95113
 56  -3.405636 0.93940  -8.179112 0.94325
 57  -3.404286 0.92310  -8.177762 0.91286
 58  -3.402936 0.88630  -8.176412 0.88307
 59  -3.401586 0.85767  -8.175062 0.84889
 60  -3.400236 0.81015  -8.173712 0.79913
 61  -3.398886 0.76617  -8.172362 0.75376
 62  -3.397536 0.71241  -8.171012 0.69819
 63  -3.396186 0.63559  -8.169662 0.64450
 64  -3.394836 0.55101  -8.168312 0.56599
 65  -3.393486 0.42996  -8.166962 0.50669
 66  -3.392136 0.26085  -8.165612 0.42299
 67  -3.390786 0.09551  -8.164262 0.34329
 68  -3.389436 0.02411  -8.162912 0.26761
 69  -3.388086 0.00079  -8.161562 0.18975
 70  -3.386736 0.00000  -8.160212 0.14286
 71  -3.385386 0.00000  -8.158862 0.10201
 72  -3.384036 0.00000  -8.157512 0.06775
 73  -3.382686 0.00000  -8.156162 0.04205
 74  -3.381336 0.00000  -8.154812 0.02040
 75  -3.379986 0.00000  -8.153462 0.00447
 76  -3.378636 0.00000  -8.152112 0.00003
 77  -3.377286 0.00000  -8.150762 0.00000
 78  -3.375936 0.00000  -8.149412 0.00000
 79  -3.374586 0.00000  -8.148062 0.00000
 80  -3.373236 0.00000  -8.146712 0.00000
 81  -3.371886 0.00000  -8.145362 0.00000
 82  -3.370536 0.00000  -8.144012 0.00000
 83  -3.369186 0.00000  -8.142662 0.00000
 84  -3.367836 0.00000  -8.141312 0.00000
 85  -3.366486 0.00000  -8.139962 0.00000
 86  -3.365136 0.00000  -8.138612 0.00000
 87  -3.363786 0.00000  -8.137262 0.00000
 88  -3.362436 0.00000  -8.135912 0.00000
 89  -3.361086 0.00000  -8.134562 0.00000
 90  -3.359736 0.00000  -8.133212 0.00000
 91  -3.358386 0.00000  -8.131862 0.00000
 92  -3.357036 0.00000  -8.130512 0.00000
 93  -3.355686 0.00000  -8.129162 0.00000
 94  -3.354336 0.00000  -8.127812 0.00000
 95  -3.352986 0.00000  -8.126462 0.00000
 96  -3.351636 0.00000  -8.125112 0.00000
 97  -3.350286 0.00000  -8.123762 0.00000
 98  -3.348936 0.00000  -8.122412 0.00000
 99  -3.347586 0.00000  -8.121062 0.00000
100  -3.346236 0.00000  -8.119712 0.00000
