  1   2.921735 0.00000  -0.771443 0.00000
  2   2.923085 0.00000  -0.770093 0.00000
  3   2.924435 0.00000  -0.768743 0.00000
  4   2.925785 0.00000  -0.767393 0.00000
  5   2.927135 0.00000  -0.766043 0.00000
  6   2.928485 0.00000  -0.764693 0.00000
  7   2.929835 0.00000  -0.763343 0.00000
  8   2.931185 0.00000  -0.761993 0.00000
  9   2.932535 0.00000  -0.760643 0.00000
 10   2.933885 0.00000  -0.759293 0.00000
 11   2.935235 0.00000  -0.757943 0.00000
 12   2.936585 0.00000  -0.756593 0.00000
 13   2.937935 0.00000  -0.755243 0.00000
 14   2.939285 0.00000  -0.753893 0.00000
 15   2.940635 0.00000  -0.752543 0.00000
 16   2.941985 0.00000  -0.751193 0.00000
 17   2.943335 0.00000  -0.749843 0.00000
 18   2.944685 0.00000  -0.748493 0.00000
 19   2.946035 0.00000  -0.747143 0.00000
 20   2.947385 0.00000  -0.745793 0.00000
 21   2.948735 0.00000  -0.744443 0.00000
 22   2.950085 0.00000  -0.743093 0.00000
 23   2.951435 0.00000  -0.741743 0.00000
 24   2.952785 0.00000  -0.740393 0.00000
 25   2.954135 0.00000  -0.739043 0.00000
 26   2.955485 0.00000  -0.737693 0.00000
 27   2.956835 0.00000  -0.736343 0.00317
 28   2.958185 0.00000  -0.734993 0.01784
 29   2.959535 0.00003  -0.733643 0.03679
 30   2.960885 0.01222  -0.732293 0.06389
 31   2.962235 0.05353  -0.730943 0.10024
 32   2.963585 0.12194  -0.729593 0.14726
 33   2.964935 0.20314  -0.728243 0.26181
 34   2.966285 0.29540  -0.726893 0.42575
 35   2.967635 0.37872  -0.725543 0.54207
 36   2.968985 0.46992  -0.724193 0.63285
 37   2.970335 0.57394  -0.722843 0.69451
 38   2.971685 0.65783  -0.721493 0.75443
 39   2.973035 0.73638  -0.720143 0.80275
 40   2.974385 0.78270  -0.718793 0.84554
 41   2.975735 0.83088  -0.717443 0.87715
 42   2.977085 0.86912  -0.716093 0.90737
 43   2.978435 0.89336  -0.714743 0.93169
 44   2.979785 0.91946  -0.713393 0.94898
 45   2.981135 0.95107  -0.712043 0.96282
 46   2.982485 0.96337  -0.710693 0.98345
 47   2.983835 0.96653  -0.709343 0.99095
 48   2.985185 0.98570  -0.707993 0.98348
 49   2.986535 0.99961  -0.706643 0.97689
 50   2.987885 1.00000  -0.705293 1.00000
 51   2.989235 0.99565  -0.703943 0.98659
 52   2.990585 0.99016  -0.702593 0.98745
 53   2.991935 0.99282  -0.701243 0.97711
 54   2.993285 0.97526  -0.699893 0.96170
 55   2.994635 0.97462  -0.698543 0.94934
 56   2.995985 0.94348  -0.697193 0.91892
 57   2.997335 0.93395  -0.695843 0.89524
 58   2.998685 0.90466  -0.694493 0.86766
 59   3.000035 0.87108  -0.693143 0.82370
 60   3.001385 0.84895  -0.691793 0.78601
 61   3.002735 0.80126  -0.690443 0.73458
 62   3.004085 0.75037  -0.689093 0.66977
 63   3.005435 0.69645  -0.687743 0.59631
 64   3.006785 0.61541  -0.686393 0.50889
 65   3.008135 0.50051  -0.685043 0.41433
 66   3.009485 0.39024  -0.683693 0.31120
 67   3.010835 0.30336  -0.682343 0.17376
 68   3.012185 0.21591  -0.680993 0.04627
 69   3.013535 0.14953  -0.679643 0.00427
 70   3.014885 0.08558  -0.678293 0.00000
 71   3.016235 0.02904  -0.676943 0.00000
 72   3.017585 0.00125  -0.675593 0.00000
 73   3.018935 0.00000  -0.674243 0.00000
 74   3.020285 0.00000  -0.672893 0.00000
 75   3.021635 0.00000  -0.671543 0.00000
 76   3.022985 0.00000  -0.670193 0.00000
 77   3.024335 0.00000  -0.668843 0.00000
 78   3.025685 0.00000  -0.667493 0.00000
 79   3.027035 0.00000  -0.666143 0.00000
 80   3.028385 0.00000  -0.664793 0.00000
 81   3.029735 0.00000  -0.663443 0.00000
 82   3.031085 0.00000  -0.662093 0.00000
 83   3.032435 0.00000  -0.660743 0.00000
 84   3.033785 0.00000  -0.659393 0.00000
 85   3.035135 0.00000  -0.658043 0.00000
 86   3.036485 0.00000  -0.656693 0.00000
 87   3.037835 0.00000  -0.655343 0.00000
 88   3.039185 0.00000  -0.653993 0.00000
 89   3.040535 0.00000  -0.652643 0.00000
 90   3.041885 0.00000  -0.651293 0.00000
 91   3.043235 0.00000  -0.649943 0.00000
 92   3.044585 0.00000  -0.648593 0.00000
 93   3.045935 0.00000  -0.647243 0.00000
 94   3.047285 0.00000  -0.645893 0.00000
 95   3.048635 0.00000  -0.644543 0.00000
 96   3.049985 0.00000  -0.643193 0.00000
 97   3.051335 0.00000  -0.641843 0.00000
 98   3.052685 0.00000  -0.640493 0.00000
 99   3.054035 0.00000  -0.639143 0.00000
100   3.055385 0.00000  -0.637793 0.00000
