  1  -9.083112 0.00000 -11.815601 0.00000
  2  -9.081762 0.00000 -11.814251 0.00000
  3  -9.080412 0.00000 -11.812901 0.00000
  4  -9.079062 0.00000 -11.811551 0.00000
  5  -9.077712 0.00000 -11.810201 0.00000
  6  -9.076362 0.00000 -11.808851 0.00000
  7  -9.075012 0.00000 -11.807501 0.00000
  8  -9.073662 0.00000 -11.806151 0.00000
  9  -9.072312 0.00000 -11.804801 0.00000
 10  -9.070962 0.00000 -11.803451 0.00000
 11  -9.069612 0.00000 -11.802101 0.00000
 12  -9.068262 0.00000 -11.800751 0.00000
 13  -9.066912 0.00000 -11.799401 0.00000
 14  -9.065562 0.00000 -11.798051 0.00000
 15  -9.064212 0.00000 -11.796701 0.00000
 16  -9.062862 0.00000 -11.795351 0.00000
 17  -9.061512 0.00000 -11.794001 0.00000
 18  -9.060162 0.00000 -11.792651 0.00000
 19  -9.058812 0.00000 -11.791301 0.00000
 20  -9.057462 0.00000 -11.789951 0.00000
 21  -9.056112 0.00000 -11.788601 0.00000
 22  -9.054762 0.00000 -11.787251 0.00000
 23  -9.053412 0.00000 -11.785901 0.00000
 24  -9.052062 0.00000 -11.784551 0.00000
 25  -9.050712 0.00000 -11.783201 0.00058
 26  -9.049362 0.00000 -11.781851 0.00538
 27  -9.048012 0.00000 -11.780501 0.01386
 28  -9.046662 0.00000 -11.779151 0.03084
 29  -9.045312 0.00000 -11.777801 0.05057
 30  -9.043962 0.00053 -11.776451 0.07863
 31  -9.042612 0.01332 -11.775101 0.11618
 32  -9.041262 0.04438 -11.773751 0.16933
 33  -9.039912 0.08947 -11.772401 0.24515
 34  -9.038562 0.15142 -11.771051 0.33420
 35  -9.037212 0.25371 -11.769701 0.41110
 36  -9.035862 0.38887 -11.768351 0.48718
 37  -9.034512 0.51817 -11.767001 0.55722
 38  -9.033162 0.62511 -11.765651 0.62194
 39  -9.031812 0.70108 -11.764301 0.67566
 40  -9.030462 0.76652 -11.762951 0.73648
 41  -9.029112 0.80998 -11.761601 0.78771
 42  -9.027762 0.85024 -11.760251 0.83854
 43  -9.026412 0.87811 -11.758901 0.88205
 44  -9.025062 0.91724 -11.757551 0.90904
 45  -9.023712 0.94441 -11.756201 0.93323
 46  -9.022362 0.95361 -11.754851 0.94963
 47  -9.021012 0.97527 -11.753501 0.97529
 48  -9.019662 0.98040 -11.752151 0.97526
 49  -9.018312 1.00000 -11.750801 0.98157
 50  -9.016962 0.98620 -11.749451 0.99543
 51  -9.015612 0.99603 -11.748101 1.00000
 52  -9.014262 0.99028 -11.746751 0.99147
 53  -9.012912 0.97283 -11.745401 0.98409
 54  -9.011562 0.96472 -11.744051 0.98857
 55  -9.010212 0.94341 -11.742701 0.96526
 56  -9.008862 0.92139 -11.741351 0.96387
 57  -9.007512 0.89711 -11.740001 0.93878
 58  -9.006162 0.86047 -11.738651 0.91737
 59  -9.004812 0.81455 -11.737301 0.88975
 60  -9.003462 0.75919 -11.735951 0.86001
 61  -9.002112 0.70435 -11.734601 0.81352
 62  -9.000762 0.62750 -11.733251 0.76434
 63  -8.999412 0.54584 -11.731901 0.69540
 64  -8.998062 0.45436 -11.730551 0.64213
 65  -8.996712 0.34471 -11.729201 0.55983
 66  -8.995362 0.22568 -11.727851 0.48629
 67  -8.994012 0.08864 -11.726501 0.39710
 68  -8.992662 0.00483 -11.725151 0.31146
 69  -8.991312 0.00000 -11.723801 0.23283
 70  -8.989962 0.00000 -11.722451 0.17856
 71  -8.988612 0.00000 -11.721101 0.13447
 72  -8.987262 0.00000 -11.719751 0.10221
 73  -8.985912 0.00000 -11.718401 0.07140
 74  -8.984562 0.00000 -11.717051 0.04643
 75  -8.983212 0.00000 -11.715701 0.02604
 76  -8.981862 0.00000 -11.714351 0.01117
 77  -8.980512 0.00000 -11.713001 0.00231
 78  -8.979162 0.00000 -11.711651 0.00000
 79  -8.977812 0.00000 -11.710301 0.00000
 80  -8.976462 0.00000 -11.708951 0.00000
 81  -8.975112 0.00000 -11.707601 0.00000
 82  -8.973762 0.00000 -11.706251 0.00000
 83  -8.972412 0.00000 -11.704901 0.00000
 84  -8.971062 0.00000 -11.703551 0.00000
 85  -8.969712 0.00000 -11.702201 0.00000
 86  -8.968362 0.00000 -11.700851 0.00000
 87  -8.967012 0.00000 -11.699501 0.00000
 88  -8.965662 0.00000 -11.698151 0.00000
 89  -8.964312 0.00000 -11.696801 0.00000
 90  -8.962962 0.00000 -11.695451 0.00000
 91  -8.961612 0.00000 -11.694101 0.00000
 92  -8.960262 0.00000 -11.692751 0.00000
 93  -8.958912 0.00000 -11.691401 0.00000
 94  -8.957562 0.00000 -11.690051 0.00000
 95  -8.956212 0.00000 -11.688701 0.00000
 96  -8.954862 0.00000 -11.687351 0.00000
 97  -8.953512 0.00000 -11.686001 0.00000
 98  -8.952162 0.00000 -11.684651 0.00000
 99  -8.950812 0.00000 -11.683301 0.00000
100  -8.949462 0.00000 -11.681951 0.00000
