  1  -4.516000 0.00000  -6.549538 0.00000
  2  -4.514650 0.00000  -6.548188 0.00000
  3  -4.513300 0.00000  -6.546838 0.00000
  4  -4.511950 0.00000  -6.545488 0.00000
  5  -4.510600 0.00000  -6.544138 0.00000
  6  -4.509250 0.00000  -6.542788 0.00000
  7  -4.507900 0.00000  -6.541438 0.00000
  8  -4.506550 0.00000  -6.540088 0.00000
  9  -4.505200 0.00000  -6.538738 0.00000
 10  -4.503850 0.00000  -6.537388 0.00000
 11  -4.502500 0.00000  -6.536038 0.00000
 12  -4.501150 0.00000  -6.534688 0.00000
 13  -4.499800 0.00000  -6.533338 0.00000
 14  -4.498450 0.00000  -6.531988 0.00000
 15  -4.497100 0.00000  -6.530638 0.00000
 16  -4.495750 0.00000  -6.529288 0.00000
 17  -4.494400 0.00000  -6.527938 0.00000
 18  -4.493050 0.00000  -6.526588 0.00000
 19  -4.491700 0.00000  -6.525238 0.00000
 20  -4.490350 0.00000  -6.523888 0.00000
 21  -4.489000 0.00000  -6.522538 0.00000
 22  -4.487650 0.00000  -6.521188 0.00000
 23  -4.486300 0.00000  -6.519838 0.00000
 24  -4.484950 0.00000  -6.518488 0.00000
 25  -4.483600 0.00000  -6.517138 0.00135
 26  -4.482250 0.00000  -6.515788 0.00711
 27  -4.480900 0.00000  -6.514438 0.02044
 28  -4.479550 0.00000  -6.513088 0.03715
 29  -4.478200 0.00000  -6.511738 0.06261
 30  -4.476850 0.00021  -6.510388 0.09055
 31  -4.475500 0.00277  -6.509038 0.12801
 32  -4.474150 0.01144  -6.507688 0.18406
 33  -4.472800 0.06075  -6.506338 0.25406
 34  -4.471450 0.16155  -6.504988 0.36022
 35  -4.470100 0.30460  -6.503638 0.45642
 36  -4.468750 0.47183  -6.502288 0.53300
 37  -4.467400 0.58548  -6.500938 0.62103
 38  -4.466050 0.66975  -6.499588 0.69629
 39  -4.464700 0.72877  -6.498238 0.75771
 40  -4.463350 0.78392  -6.496888 0.81091
 41  -4.462000 0.82598  -6.495538 0.84063
 42  -4.460650 0.86726  -6.494188 0.88108
 43  -4.459300 0.90079  -6.492838 0.90248
 44  -4.457950 0.92332  -6.491488 0.92811
 45  -4.456600 0.94197  -6.490138 0.95083
 46  -4.455250 0.96393  -6.488788 0.95450
 47  -4.453900 0.98937  -6.487438 0.98256
 48  -4.452550 0.98530  -6.486088 0.97632
 49  -4.451200 0.99220  -6.484738 1.00000
 50  -4.449850 0.99077  -6.483388 0.99486
 51  -4.448500 0.99284  -6.482038 0.99458
 52  -4.447150 1.00000  -6.480688 0.98956
 53  -4.445800 0.97970  -6.479338 0.97748
 54  -4.444450 0.97288  -6.477988 0.96511
 55  -4.443100 0.94832  -6.476638 0.94456
 56  -4.441750 0.93523  -6.475288 0.93587
 57  -4.440400 0.91181  -6.473938 0.90674
 58  -4.439050 0.88025  -6.472588 0.88845
 59  -4.437700 0.84364  -6.471238 0.85300
 60  -4.436350 0.80542  -6.469888 0.81097
 61  -4.435000 0.75488  -6.468538 0.76242
 62  -4.433650 0.68998  -6.467188 0.70475
 63  -4.432300 0.60954  -6.465838 0.63266
 64  -4.430950 0.51630  -6.464488 0.56771
 65  -4.429600 0.38330  -6.463138 0.48863
 66  -4.428250 0.23633  -6.461788 0.40412
 67  -4.426900 0.11785  -6.460438 0.31455
 68  -4.425550 0.03545  -6.459088 0.20743
 69  -4.424200 0.00392  -6.457738 0.13128
 70  -4.422850 0.00000  -6.456388 0.08301
 71  -4.421500 0.00000  -6.455038 0.04649
 72  -4.420150 0.00000  -6.453688 0.01863
 73  -4.418800 0.00000  -6.452338 0.00198
 74  -4.417450 0.00000  -6.450988 0.00000
 75  -4.416100 0.00000  -6.449638 0.00000
 76  -4.414750 0.00000  -6.448288 0.00000
 77  -4.413400 0.00000  -6.446938 0.00000
 78  -4.412050 0.00000  -6.445588 0.00000
 79  -4.410700 0.00000  -6.444238 0.00000
 80  -4.409350 0.00000  -6.442888 0.00000
 81  -4.408000 0.00000  -6.441538 0.00000
 82  -4.406650 0.00000  -6.440188 0.00000
 83  -4.405300 0.00000  -6.438838 0.00000
 84  -4.403950 0.00000  -6.437488 0.00000
 85  -4.402600 0.00000  -6.436138 0.00000
 86  -4.401250 0.00000  -6.434788 0.00000
 87  -4.399900 0.00000  -6.433438 0.00000
 88  -4.398550 0.00000  -6.432088 0.00000
 89  -4.397200 0.00000  -6.430738 0.00000
 90  -4.395850 0.00000  -6.429388 0.00000
 91  -4.394500 0.00000  -6.428038 0.00000
 92  -4.393150 0.00000  -6.426688 0.00000
 93  -4.391800 0.00000  -6.425338 0.00000
 94  -4.390450 0.00000  -6.423988 0.00000
 95  -4.389100 0.00000  -6.422638 0.00000
 96  -4.387750 0.00000  -6.421288 0.00000
 97  -4.386400 0.00000  -6.419938 0.00000
 98  -4.385050 0.00000  -6.418588 0.00000
 99  -4.383700 0.00000  -6.417238 0.00000
100  -4.382350 0.00000  -6.415888 0.00000
