  1   1.831997 0.00000 -10.614985 0.00000
  2   1.833347 0.00000 -10.613635 0.00000
  3   1.834697 0.00000 -10.612285 0.00000
  4   1.836047 0.00000 -10.610935 0.00000
  5   1.837397 0.00000 -10.609585 0.00000
  6   1.838747 0.00000 -10.608235 0.00000
  7   1.840097 0.00000 -10.606885 0.00000
  8   1.841447 0.00000 -10.605535 0.00000
  9   1.842797 0.00000 -10.604185 0.00000
 10   1.844147 0.00000 -10.602835 0.00000
 11   1.845497 0.00000 -10.601485 0.00000
 12   1.846847 0.00000 -10.600135 0.00000
 13   1.848197 0.00000 -10.598785 0.00000
 14   1.849547 0.00000 -10.597435 0.00000
 15   1.850897 0.00000 -10.596085 0.00000
 16   1.852247 0.00000 -10.594735 0.00000
 17   1.853597 0.00000 -10.593385 0.00000
 18   1.854947 0.00000 -10.592035 0.00000
 19   1.856297 0.00000 -10.590685 0.00000
 20   1.857647 0.00000 -10.589335 0.00000
 21   1.858997 0.00000 -10.587985 0.00065
 22   1.860347 0.00000 -10.586635 0.00460
 23   1.861697 0.00000 -10.585285 0.01436
 24   1.863047 0.00000 -10.583935 0.02665
 25   1.864397 0.00000 -10.582585 0.04084
 26   1.865747 0.00000 -10.581235 0.06250
 27   1.867097 0.00000 -10.579885 0.08440
 28   1.868447 0.00000 -10.578535 0.10936
 29   1.869797 0.00000 -10.577185 0.13824
 30   1.871147 0.00000 -10.575835 0.17236
 31   1.872497 0.00000 -10.574485 0.21682
 32   1.873847 0.00066 -10.573135 0.26119
 33   1.875197 0.04288 -10.571785 0.33007
 34   1.876547 0.24535 -10.570435 0.38936
 35   1.877897 0.41089 -10.569085 0.45970
 36   1.879247 0.53074 -10.567735 0.51659
 37   1.880597 0.61722 -10.566385 0.57268
 38   1.881947 0.68633 -10.565035 0.63064
 39   1.883297 0.74789 -10.563685 0.69035
 40   1.884647 0.79616 -10.562335 0.73872
 41   1.885997 0.84186 -10.560985 0.77825
 42   1.887347 0.87168 -10.559635 0.82843
 43   1.888697 0.90135 -10.558285 0.86325
 44   1.890047 0.92591 -10.556935 0.90776
 45   1.891397 0.95772 -10.555585 0.93548
 46   1.892747 0.96392 -10.554235 0.95685
 47   1.894097 0.98167 -10.552885 0.96801
 48   1.895447 0.98780 -10.551535 0.98409
 49   1.896797 0.99934 -10.550185 1.00000
 50   1.898147 0.99606 -10.548835 0.99768
 51   1.899497 1.00000 -10.547485 0.98991
 52   1.900847 0.99253 -10.546135 0.99053
 53   1.902197 0.99360 -10.544785 0.99065
 54   1.903547 0.97998 -10.543435 0.97700
 55   1.904897 0.96904 -10.542085 0.96552
 56   1.906247 0.95140 -10.540735 0.93646
 57   1.907597 0.93275 -10.539385 0.90209
 58   1.908947 0.91792 -10.538035 0.87936
 59   1.910297 0.87217 -10.536685 0.83820
 60   1.911647 0.83131 -10.535335 0.79241
 61   1.912997 0.80314 -10.533985 0.74647
 62   1.914347 0.75790 -10.532635 0.69928
 63   1.915697 0.70780 -10.531285 0.63853
 64   1.917047 0.63256 -10.529935 0.58316
 65   1.918397 0.55388 -10.528585 0.52914
 66   1.919747 0.43305 -10.527235 0.46916
 67   1.921097 0.27751 -10.525885 0.39628
 68   1.922447 0.05440 -10.524535 0.33134
 69   1.923797 0.00057 -10.523185 0.27036
 70   1.925147 0.00000 -10.521835 0.22095
 71   1.926497 0.00000 -10.520485 0.17557
 72   1.927847 0.00000 -10.519135 0.14310
 73   1.929197 0.00000 -10.517785 0.11105
 74   1.930547 0.00000 -10.516435 0.08422
 75   1.931897 0.00000 -10.515085 0.06205
 76   1.933247 0.00000 -10.513735 0.04149
 77   1.934597 0.00000 -10.512385 0.02318
 78   1.935947 0.00000 -10.511035 0.00976
 79   1.937297 0.00000 -10.509685 0.00214
 80   1.938647 0.00000 -10.508335 0.00000
 81   1.939997 0.00000 -10.506985 0.00000
 82   1.941347 0.00000 -10.505635 0.00000
 83   1.942697 0.00000 -10.504285 0.00000
 84   1.944047 0.00000 -10.502935 0.00000
 85   1.945397 0.00000 -10.501585 0.00000
 86   1.946747 0.00000 -10.500235 0.00000
 87   1.948097 0.00000 -10.498885 0.00000
 88   1.949447 0.00000 -10.497535 0.00000
 89   1.950797 0.00000 -10.496185 0.00000
 90   1.952147 0.00000 -10.494835 0.00000
 91   1.953497 0.00000 -10.493485 0.00000
 92   1.954847 0.00000 -10.492135 0.00000
 93   1.956197 0.00000 -10.490785 0.00000
 94   1.957547 0.00000 -10.489435 0.00000
 95   1.958897 0.00000 -10.488085 0.00000
 96   1.960247 0.00000 -10.486735 0.00000
 97   1.961597 0.00000 -10.485385 0.00000
 98   1.962947 0.00000 -10.484035 0.00000
 99   1.964297 0.00000 -10.482685 0.00000
100   1.965647 0.00000 -10.481335 0.00000
