  1   9.676955 0.00000   4.417461 0.00000
  2   9.678305 0.00000   4.418811 0.00000
  3   9.679655 0.00000   4.420161 0.00000
  4   9.681005 0.00000   4.421511 0.00000
  5   9.682355 0.00000   4.422861 0.00000
  6   9.683705 0.00000   4.424211 0.00000
  7   9.685055 0.00000   4.425561 0.00000
  8   9.686405 0.00000   4.426911 0.00000
  9   9.687755 0.00000   4.428261 0.00000
 10   9.689105 0.00000   4.429611 0.00000
 11   9.690455 0.00000   4.430961 0.00000
 12   9.691805 0.00000   4.432311 0.00000
 13   9.693155 0.00000   4.433661 0.00000
 14   9.694505 0.00000   4.435011 0.00000
 15   9.695855 0.00000   4.436361 0.00000
 16   9.697205 0.00000   4.437711 0.00000
 17   9.698555 0.00000   4.439061 0.00000
 18   9.699905 0.00000   4.440411 0.00000
 19   9.701255 0.00000   4.441761 0.00000
 20   9.702605 0.00000   4.443111 0.00000
 21   9.703955 0.00000   4.444461 0.00000
 22   9.705305 0.00000   4.445811 0.00000
 23   9.706655 0.00000   4.447161 0.00000
 24   9.708005 0.00000   4.448511 0.00000
 25   9.709355 0.00000   4.449861 0.00000
 26   9.710705 0.00000   4.451211 0.00000
 27   9.712055 0.00000   4.452561 0.00000
 28   9.713405 0.00000   4.453911 0.00093
 29   9.714755 0.00181   4.455261 0.01278
 30   9.716105 0.03380   4.456611 0.06296
 31   9.717455 0.08819   4.457961 0.14382
 32   9.718805 0.17204   4.459311 0.25457
 33   9.720155 0.28072   4.460661 0.37673
 34   9.721505 0.38195   4.462011 0.49852
 35   9.722855 0.48876   4.463361 0.60332
 36   9.724205 0.58940   4.464711 0.67585
 37   9.725555 0.67013   4.466061 0.73254
 38   9.726905 0.73092   4.467411 0.78444
 39   9.728255 0.78027   4.468761 0.82959
 40   9.729605 0.81138   4.470111 0.86285
 41   9.730955 0.85202   4.471461 0.89715
 42   9.732305 0.88889   4.472811 0.92546
 43   9.733655 0.90936   4.474161 0.95180
 44   9.735005 0.93109   4.475511 0.96540
 45   9.736355 0.95006   4.476861 0.97330
 46   9.737705 0.97091   4.478211 0.98049
 47   9.739055 0.98275   4.479561 0.99074
 48   9.740405 0.98842   4.480911 1.00000
 49   9.741755 0.99480   4.482261 0.98586
 50   9.743105 0.99898   4.483611 0.98243
 51   9.744455 1.00000   4.484961 0.98474
 52   9.745805 0.98740   4.486311 0.97161
 53   9.747155 0.99348   4.487661 0.96573
 54   9.748505 0.97825   4.489011 0.94884
 55   9.749855 0.97427   4.490361 0.93706
 56   9.751205 0.95904   4.491711 0.89960
 57   9.752555 0.93457   4.493061 0.87220
 58   9.753905 0.92018   4.494411 0.83479
 59   9.755255 0.89258   4.495761 0.79444
 60   9.756605 0.86474   4.497111 0.74404
 61   9.757955 0.82524   4.498461 0.68977
 62   9.759305 0.77702   4.499811 0.61665
 63   9.760655 0.73168   4.501161 0.51813
 64   9.762005 0.68387   4.502511 0.39676
 65   9.763355 0.60662   4.503861 0.27231
 66   9.764705 0.51534   4.505211 0.15924
 67   9.766055 0.41984   4.506561 0.07528
 68   9.767405 0.30198   4.507911 0.02839
 69   9.768755 0.18605   4.509261 0.00289
 70   9.770105 0.10286   4.510611 0.00000
 71   9.771455 0.03848   4.511961 0.00000
 72   9.772805 0.00553   4.513311 0.00000
 73   9.774155 0.00012   4.514661 0.00000
 74   9.775505 0.00000   4.516011 0.00000
 75   9.776855 0.00000   4.517361 0.00000
 76   9.778205 0.00000   4.518711 0.00000
 77   9.779555 0.00000   4.520061 0.00000
 78   9.780905 0.00000   4.521411 0.00000
 79   9.782255 0.00000   4.522761 0.00000
 80   9.783605 0.00000   4.524111 0.00000
 81   9.784955 0.00000   4.525461 0.00000
 82   9.786305 0.00000   4.526811 0.00000
 83   9.787655 0.00000   4.528161 0.00000
 84   9.789005 0.00000   4.529511 0.00000
 85   9.790355 0.00000   4.530861 0.00000
 86   9.791705 0.00000   4.532211 0.00000
 87   9.793055 0.00000   4.533561 0.00000
 88   9.794405 0.00000   4.534911 0.00000
 89   9.795755 0.00000   4.536261 0.00000
 90   9.797105 0.00000   4.537611 0.00000
 91   9.798455 0.00000   4.538961 0.00000
 92   9.799805 0.00000   4.540311 0.00000
 93   9.801155 0.00000   4.541661 0.00000
 94   9.802505 0.00000   4.543011 0.00000
 95   9.803855 0.00000   4.544361 0.00000
 96   9.805205 0.00000   4.545711 0.00000
 97   9.806555 0.00000   4.547061 0.00000
 98   9.807905 0.00000   4.548411 0.00000
 99   9.809255 0.00000   4.549761 0.00000
100   9.810605 0.00000   4.551111 0.00000
