  1  10.265314 0.00000  12.260198 0.00000
  2  10.266664 0.00000  12.261548 0.00000
  3  10.268014 0.00000  12.262898 0.00000
  4  10.269364 0.00000  12.264248 0.00000
  5  10.270714 0.00000  12.265598 0.00000
  6  10.272064 0.00000  12.266948 0.00000
  7  10.273414 0.00000  12.268298 0.00000
  8  10.274764 0.00000  12.269648 0.00000
  9  10.276114 0.00000  12.270998 0.00000
 10  10.277464 0.00000  12.272348 0.00000
 11  10.278814 0.00000  12.273698 0.00000
 12  10.280164 0.00000  12.275048 0.00000
 13  10.281514 0.00000  12.276398 0.00000
 14  10.282864 0.00000  12.277748 0.00000
 15  10.284214 0.00000  12.279098 0.00000
 16  10.285564 0.00000  12.280448 0.00000
 17  10.286914 0.00000  12.281798 0.00000
 18  10.288264 0.00000  12.283148 0.00000
 19  10.289614 0.00000  12.284498 0.00000
 20  10.290964 0.00000  12.285848 0.00000
 21  10.292314 0.00000  12.287198 0.00000
 22  10.293664 0.00000  12.288548 0.00061
 23  10.295014 0.00000  12.289898 0.00506
 24  10.296364 0.00000  12.291248 0.01172
 25  10.297714 0.00000  12.292598 0.02334
 26  10.299064 0.00000  12.293948 0.03637
 27  10.300414 0.00000  12.295298 0.05431
 28  10.301764 0.00029  12.296648 0.07337
 29  10.303114 0.00460  12.297998 0.12513
 30  10.304464 0.03349  12.299348 0.21001
 31  10.305814 0.11070  12.300698 0.30380
 32  10.307164 0.20072  12.302048 0.40407
 33  10.308514 0.31221  12.303398 0.49136
 34  10.309864 0.43304  12.304748 0.60196
 35  10.311214 0.53084  12.306098 0.68053
 36  10.312564 0.60840  12.307448 0.75229
 37  10.313914 0.67975  12.308798 0.80597
 38  10.315264 0.73716  12.310148 0.85012
 39  10.316614 0.79563  12.311498 0.87223
 40  10.317964 0.82346  12.312848 0.92429
 41  10.319314 0.86241  12.314198 0.94055
 42  10.320664 0.89222  12.315548 0.96677
 43  10.322014 0.91702  12.316898 0.96952
 44  10.323364 0.93967  12.318248 0.97916
 45  10.324714 0.96126  12.319598 0.98967
 46  10.326064 0.97367  12.320948 0.99605
 47  10.327414 0.98630  12.322298 0.99433
 48  10.328764 0.99605  12.323648 1.00000
 49  10.330114 0.99811  12.324998 0.99739
 50  10.331464 0.99158  12.326348 0.98097
 51  10.332814 1.00000  12.327698 0.98147
 52  10.334164 0.99532  12.329048 0.96197
 53  10.335514 0.98568  12.330398 0.93282
 54  10.336864 0.97870  12.331748 0.91410
 55  10.338214 0.96733  12.333098 0.88367
 56  10.339564 0.95078  12.334448 0.85714
 57  10.340914 0.92471  12.335798 0.81614
 58  10.342264 0.90821  12.337148 0.75979
 59  10.343614 0.88474  12.338498 0.70681
 60  10.344964 0.84912  12.339848 0.63864
 61  10.346314 0.81713  12.341198 0.56401
 62  10.347664 0.77421  12.342548 0.47458
 63  10.349014 0.71984  12.343898 0.35773
 64  10.350364 0.67000  12.345248 0.25729
 65  10.351714 0.58887  12.346598 0.17820
 66  10.353064 0.47779  12.347948 0.10727
 67  10.354414 0.35814  12.349298 0.05234
 68  10.355764 0.24402  12.350648 0.01925
 69  10.357114 0.12834  12.351998 0.00103
 70  10.358464 0.06648  12.353348 0.00000
 71  10.359814 0.04115  12.354698 0.00000
 72  10.361164 0.02445  12.356048 0.00000
 73  10.362514 0.01331  12.357398 0.00000
 74  10.363864 0.00533  12.358748 0.00000
 75  10.365214 0.00065  12.360098 0.00000
 76  10.366564 0.00000  12.361448 0.00000
 77  10.367914 0.00000  12.362798 0.00000
 78  10.369264 0.00000  12.364148 0.00000
 79  10.370614 0.00000  12.365498 0.00000
 80  10.371964 0.00000  12.366848 0.00000
 81  10.373314 0.00000  12.368198 0.00000
 82  10.374664 0.00000  12.369548 0.00000
 83  10.376014 0.00000  12.370898 0.00000
 84  10.377364 0.00000  12.372248 0.00000
 85  10.378714 0.00000  12.373598 0.00000
 86  10.380064 0.00000  12.374948 0.00000
 87  10.381414 0.00000  12.376298 0.00000
 88  10.382764 0.00000  12.377648 0.00000
 89  10.384114 0.00000  12.378998 0.00000
 90  10.385464 0.00000  12.380348 0.00000
 91  10.386814 0.00000  12.381698 0.00000
 92  10.388164 0.00000  12.383048 0.00000
 93  10.389514 0.00000  12.384398 0.00000
 94  10.390864 0.00000  12.385748 0.00000
 95  10.392214 0.00000  12.387098 0.00000
 96  10.393564 0.00000  12.388448 0.00000
 97  10.394914 0.00000  12.389798 0.00000
 98  10.396264 0.00000  12.391148 0.00000
 99  10.397614 0.00000  12.392498 0.00000
100  10.398964 0.00000  12.393848 0.00000
