  1  13.207942 0.00000   5.531480 0.00000
  2  13.209292 0.00000   5.532830 0.00000
  3  13.210642 0.00000   5.534180 0.00000
  4  13.211992 0.00000   5.535530 0.00000
  5  13.213342 0.00000   5.536880 0.00000
  6  13.214692 0.00000   5.538230 0.00000
  7  13.216042 0.00000   5.539580 0.00000
  8  13.217392 0.00000   5.540930 0.00000
  9  13.218742 0.00000   5.542280 0.00000
 10  13.220092 0.00000   5.543630 0.00000
 11  13.221442 0.00000   5.544980 0.00000
 12  13.222792 0.00000   5.546330 0.00000
 13  13.224142 0.00000   5.547680 0.00000
 14  13.225492 0.00000   5.549030 0.00000
 15  13.226842 0.00000   5.550380 0.00000
 16  13.228192 0.00000   5.551730 0.00000
 17  13.229542 0.00000   5.553080 0.00000
 18  13.230892 0.00000   5.554430 0.00000
 19  13.232242 0.00000   5.555780 0.00000
 20  13.233592 0.00000   5.557130 0.00000
 21  13.234942 0.00000   5.558480 0.00000
 22  13.236292 0.00000   5.559830 0.00000
 23  13.237642 0.00000   5.561180 0.00000
 24  13.238992 0.00000   5.562530 0.00000
 25  13.240342 0.00000   5.563880 0.00016
 26  13.241692 0.00000   5.565230 0.00341
 27  13.243042 0.00000   5.566580 0.01566
 28  13.244392 0.00042   5.567930 0.04960
 29  13.245742 0.02646   5.569280 0.08833
 30  13.247092 0.07885   5.570630 0.13582
 31  13.248442 0.15864   5.571980 0.20210
 32  13.249792 0.26365   5.573330 0.29686
 33  13.251142 0.36083   5.574680 0.39821
 34  13.252492 0.48206   5.576030 0.49783
 35  13.253842 0.57527   5.577380 0.59542
 36  13.255192 0.64871   5.578730 0.67809
 37  13.256542 0.70990   5.580080 0.74170
 38  13.257892 0.75290   5.581430 0.79161
 39  13.259242 0.80289   5.582780 0.84388
 40  13.260592 0.84488   5.584130 0.87734
 41  13.261942 0.87260   5.585480 0.90079
 42  13.263292 0.89608   5.586830 0.92642
 43  13.264642 0.92424   5.588180 0.94905
 44  13.265992 0.94366   5.589530 0.97026
 45  13.267342 0.95991   5.590880 0.98012
 46  13.268692 0.97349   5.592230 0.99116
 47  13.270042 0.98727   5.593580 0.99951
 48  13.271392 0.98769   5.594930 0.99141
 49  13.272742 0.99813   5.596280 0.99467
 50  13.274092 0.98682   5.597630 1.00000
 51  13.275442 1.00000   5.598980 0.98187
 52  13.276792 0.99259   5.600330 0.97786
 53  13.278142 0.97836   5.601680 0.96108
 54  13.279492 0.98381   5.603030 0.93013
 55  13.280842 0.95895   5.604380 0.92249
 56  13.282192 0.95708   5.605730 0.89310
 57  13.283542 0.93249   5.607080 0.85193
 58  13.284892 0.91233   5.608430 0.80653
 59  13.286242 0.88945   5.609780 0.77041
 60  13.287592 0.85803   5.611130 0.70507
 61  13.288942 0.82435   5.612480 0.64187
 62  13.290292 0.78270   5.613830 0.54518
 63  13.291642 0.74228   5.615180 0.46789
 64  13.292992 0.68371   5.616530 0.38264
 65  13.294342 0.61717   5.617880 0.28255
 66  13.295692 0.53329   5.619230 0.18504
 67  13.297042 0.43565   5.620580 0.11055
 68  13.298392 0.32685   5.621930 0.05870
 69  13.299742 0.22218   5.623280 0.02230
 70  13.301092 0.12590   5.624630 0.00247
 71  13.302442 0.04653   5.625980 0.00000
 72  13.303792 0.00557   5.627330 0.00000
 73  13.305142 0.00027   5.628680 0.00000
 74  13.306492 0.00000   5.630030 0.00000
 75  13.307842 0.00000   5.631380 0.00000
 76  13.309192 0.00000   5.632730 0.00000
 77  13.310542 0.00000   5.634080 0.00000
 78  13.311892 0.00000   5.635430 0.00000
 79  13.313242 0.00000   5.636780 0.00000
 80  13.314592 0.00000   5.638130 0.00000
 81  13.315942 0.00000   5.639480 0.00000
 82  13.317292 0.00000   5.640830 0.00000
 83  13.318642 0.00000   5.642180 0.00000
 84  13.319992 0.00000   5.643530 0.00000
 85  13.321342 0.00000   5.644880 0.00000
 86  13.322692 0.00000   5.646230 0.00000
 87  13.324042 0.00000   5.647580 0.00000
 88  13.325392 0.00000   5.648930 0.00000
 89  13.326742 0.00000   5.650280 0.00000
 90  13.328092 0.00000   5.651630 0.00000
 91  13.329442 0.00000   5.652980 0.00000
 92  13.330792 0.00000   5.654330 0.00000
 93  13.332142 0.00000   5.655680 0.00000
 94  13.333492 0.00000   5.657030 0.00000
 95  13.334842 0.00000   5.658380 0.00000
 96  13.336192 0.00000   5.659730 0.00000
 97  13.337542 0.00000   5.661080 0.00000
 98  13.338892 0.00000   5.662430 0.00000
 99  13.340242 0.00000   5.663780 0.00000
100  13.341592 0.00000   5.665130 0.00000
