  1 -10.079645 0.00000   9.258414 0.00000
  2 -10.078295 0.00000   9.259764 0.00000
  3 -10.076945 0.00000   9.261114 0.00000
  4 -10.075595 0.00000   9.262464 0.00000
  5 -10.074245 0.00000   9.263814 0.00000
  6 -10.072895 0.00000   9.265164 0.00000
  7 -10.071545 0.00000   9.266514 0.00000
  8 -10.070195 0.00000   9.267864 0.00000
  9 -10.068845 0.00000   9.269214 0.00000
 10 -10.067495 0.00000   9.270564 0.00000
 11 -10.066145 0.00000   9.271914 0.00000
 12 -10.064795 0.00000   9.273264 0.00000
 13 -10.063445 0.00000   9.274614 0.00000
 14 -10.062095 0.00000   9.275964 0.00000
 15 -10.060745 0.00000   9.277314 0.00000
 16 -10.059395 0.00000   9.278664 0.00000
 17 -10.058045 0.00000   9.280014 0.00000
 18 -10.056695 0.00000   9.281364 0.00000
 19 -10.055345 0.00000   9.282714 0.00000
 20 -10.053995 0.00000   9.284064 0.00000
 21 -10.052645 0.00000   9.285414 0.00000
 22 -10.051295 0.00000   9.286764 0.00000
 23 -10.049945 0.00000   9.288114 0.00000
 24 -10.048595 0.00000   9.289464 0.00000
 25 -10.047245 0.00000   9.290814 0.00005
 26 -10.045895 0.00000   9.292164 0.00240
 27 -10.044545 0.00000   9.293514 0.01070
 28 -10.043195 0.00000   9.294864 0.02502
 29 -10.041845 0.00000   9.296214 0.06953
 30 -10.040495 0.00110   9.297564 0.14465
 31 -10.039145 0.00678   9.298914 0.24466
 32 -10.037795 0.02075   9.300264 0.36617
 33 -10.036445 0.04477   9.301614 0.47731
 34 -10.035095 0.09991   9.302964 0.56935
 35 -10.033745 0.21741   9.304314 0.65517
 36 -10.032395 0.34673   9.305664 0.72448
 37 -10.031045 0.47510   9.307014 0.78238
 38 -10.029695 0.58828   9.308364 0.82656
 39 -10.028345 0.67398   9.309714 0.86217
 40 -10.026995 0.74713   9.311064 0.89298
 41 -10.025645 0.78860   9.312414 0.92436
 42 -10.024295 0.84450   9.313764 0.93219
 43 -10.022945 0.87989   9.315114 0.95746
 44 -10.021595 0.90787   9.316464 0.97855
 45 -10.020245 0.93032   9.317814 0.97907
 46 -10.018895 0.95471   9.319164 0.98109
 47 -10.017545 0.96379   9.320514 0.97620
 48 -10.016195 0.98748   9.321864 1.00000
 49 -10.014845 1.00000   9.323214 0.98660
 50 -10.013495 0.98526   9.324564 0.97462
 51 -10.012145 0.99132   9.325914 0.96627
 52 -10.010795 0.98888   9.327264 0.96404
 53 -10.009445 0.98499   9.328614 0.94455
 54 -10.008095 0.96137   9.329964 0.93033
 55 -10.006745 0.95855   9.331314 0.90460
 56 -10.005395 0.93630   9.332664 0.87963
 57 -10.004045 0.90560   9.334014 0.83497
 58 -10.002695 0.87881   9.335364 0.79431
 59 -10.001345 0.83287   9.336714 0.74399
 60  -9.999995 0.79269   9.338064 0.68977
 61  -9.998645 0.72969   9.339414 0.60946
 62  -9.997295 0.66081   9.340764 0.51641
 63  -9.995945 0.56910   9.342114 0.39460
 64  -9.994595 0.46889   9.343464 0.28308
 65  -9.993245 0.33957   9.344814 0.17756
 66  -9.991895 0.21656   9.346164 0.10151
 67  -9.990545 0.10872   9.347514 0.05318
 68  -9.989195 0.02993   9.348864 0.01981
 69  -9.987845 0.00010   9.350214 0.00237
 70  -9.986495 0.00000   9.351564 0.00000
 71  -9.985145 0.00000   9.352914 0.00000
 72  -9.983795 0.00000   9.354264 0.00000
 73  -9.982445 0.00000   9.355614 0.00000
 74  -9.981095 0.00000   9.356964 0.00000
 75  -9.979745 0.00000   9.358314 0.00000
 76  -9.978395 0.00000   9.359664 0.00000
 77  -9.977045 0.00000   9.361014 0.00000
 78  -9.975695 0.00000   9.362364 0.00000
 79  -9.974345 0.00000   9.363714 0.00000
 80  -9.972995 0.00000   9.365064 0.00000
 81  -9.971645 0.00000   9.366414 0.00000
 82  -9.970295 0.00000   9.367764 0.00000
 83  -9.968945 0.00000   9.369114 0.00000
 84  -9.967595 0.00000   9.370464 0.00000
 85  -9.966245 0.00000   9.371814 0.00000
 86  -9.964895 0.00000   9.373164 0.00000
 87  -9.963545 0.00000   9.374514 0.00000
 88  -9.962195 0.00000   9.375864 0.00000
 89  -9.960845 0.00000   9.377214 0.00000
 90  -9.959495 0.00000   9.378564 0.00000
 91  -9.958145 0.00000   9.379914 0.00000
 92  -9.956795 0.00000   9.381264 0.00000
 93  -9.955445 0.00000   9.382614 0.00000
 94  -9.954095 0.00000   9.383964 0.00000
 95  -9.952745 0.00000   9.385314 0.00000
 96  -9.951395 0.00000   9.386664 0.00000
 97  -9.950045 0.00000   9.388014 0.00000
 98  -9.948695 0.00000   9.389364 0.00000
 99  -9.947345 0.00000   9.390714 0.00000
100  -9.945995 0.00000   9.392064 0.00000
