  1  -6.055627 0.00000   2.923967 0.00000
  2  -6.054277 0.00000   2.925317 0.00000
  3  -6.052927 0.00000   2.926667 0.00000
  4  -6.051577 0.00000   2.928017 0.00000
  5  -6.050227 0.00000   2.929367 0.00000
  6  -6.048877 0.00000   2.930717 0.00000
  7  -6.047527 0.00000   2.932067 0.00000
  8  -6.046177 0.00000   2.933417 0.00000
  9  -6.044827 0.00000   2.934767 0.00000
 10  -6.043477 0.00000   2.936117 0.00000
 11  -6.042127 0.00000   2.937467 0.00000
 12  -6.040777 0.00000   2.938817 0.00000
 13  -6.039427 0.00000   2.940167 0.00000
 14  -6.038077 0.00000   2.941517 0.00000
 15  -6.036727 0.00000   2.942867 0.00000
 16  -6.035377 0.00000   2.944217 0.00000
 17  -6.034027 0.00000   2.945567 0.00000
 18  -6.032677 0.00000   2.946917 0.00000
 19  -6.031327 0.00000   2.948267 0.00000
 20  -6.029977 0.00000   2.949617 0.00000
 21  -6.028627 0.00000   2.950967 0.00000
 22  -6.027277 0.00000   2.952317 0.00000
 23  -6.025927 0.00000   2.953667 0.00000
 24  -6.024577 0.00000   2.955017 0.00000
 25  -6.023227 0.00000   2.956367 0.00000
 26  -6.021877 0.00000   2.957717 0.00000
 27  -6.020527 0.00000   2.959067 0.00025
 28  -6.019177 0.00008   2.960417 0.00626
 29  -6.017827 0.00124   2.961767 0.01871
 30  -6.016477 0.00673   2.963117 0.03858
 31  -6.015127 0.02344   2.964467 0.08328
 32  -6.013777 0.07268   2.965817 0.19382
 33  -6.012427 0.13900   2.967167 0.34799
 34  -6.011077 0.21140   2.968517 0.48949
 35  -6.009727 0.31180   2.969867 0.58159
 36  -6.008377 0.42176   2.971217 0.66899
 37  -6.007027 0.53783   2.972567 0.73955
 38  -6.005677 0.62901   2.973917 0.77942
 39  -6.004327 0.70760   2.975267 0.82041
 40  -6.002977 0.76879   2.976617 0.86034
 41  -6.001627 0.82052   2.977967 0.89133
 42  -6.000277 0.86258   2.979317 0.92367
 43  -5.998927 0.89556   2.980667 0.94859
 44  -5.997577 0.92265   2.982017 0.96021
 45  -5.996227 0.94749   2.983367 0.98274
 46  -5.994877 0.96521   2.984717 0.98332
 47  -5.993527 0.98552   2.986067 0.98739
 48  -5.992177 0.98907   2.987417 1.00000
 49  -5.990827 0.99459   2.988767 0.99332
 50  -5.989477 1.00000   2.990117 0.99384
 51  -5.988127 0.99785   2.991467 0.99547
 52  -5.986777 0.99220   2.992817 0.99036
 53  -5.985427 0.98671   2.994167 0.97708
 54  -5.984077 0.97806   2.995517 0.96299
 55  -5.982727 0.95332   2.996867 0.93969
 56  -5.981377 0.92698   2.998217 0.91383
 57  -5.980027 0.91620   2.999567 0.88614
 58  -5.978677 0.87880   3.000917 0.85248
 59  -5.977327 0.84013   3.002267 0.82297
 60  -5.975977 0.78316   3.003617 0.76673
 61  -5.974627 0.73125   3.004967 0.71556
 62  -5.973277 0.66937   3.006317 0.65545
 63  -5.971927 0.57687   3.007667 0.56186
 64  -5.970577 0.46906   3.009017 0.47097
 65  -5.969227 0.36842   3.010367 0.35060
 66  -5.967877 0.26818   3.011717 0.19277
 67  -5.966527 0.17739   3.013067 0.07416
 68  -5.965177 0.09709   3.014417 0.01709
 69  -5.963827 0.04028   3.015767 0.00063
 70  -5.962477 0.00324   3.017117 0.00000
 71  -5.961127 0.00000   3.018467 0.00000
 72  -5.959777 0.00000   3.019817 0.00000
 73  -5.958427 0.00000   3.021167 0.00000
 74  -5.957077 0.00000   3.022517 0.00000
 75  -5.955727 0.00000   3.023867 0.00000
 76  -5.954377 0.00000   3.025217 0.00000
 77  -5.953027 0.00000   3.026567 0.00000
 78  -5.951677 0.00000   3.027917 0.00000
 79  -5.950327 0.00000   3.029267 0.00000
 80  -5.948977 0.00000   3.030617 0.00000
 81  -5.947627 0.00000   3.031967 0.00000
 82  -5.946277 0.00000   3.033317 0.00000
 83  -5.944927 0.00000   3.034667 0.00000
 84  -5.943577 0.00000   3.036017 0.00000
 85  -5.942227 0.00000   3.037367 0.00000
 86  -5.940877 0.00000   3.038717 0.00000
 87  -5.939527 0.00000   3.040067 0.00000
 88  -5.938177 0.00000   3.041417 0.00000
 89  -5.936827 0.00000   3.042767 0.00000
 90  -5.935477 0.00000   3.044117 0.00000
 91  -5.934127 0.00000   3.045467 0.00000
 92  -5.932777 0.00000   3.046817 0.00000
 93  -5.931427 0.00000   3.048167 0.00000
 94  -5.930077 0.00000   3.049517 0.00000
 95  -5.928727 0.00000   3.050867 0.00000
 96  -5.927377 0.00000   3.052217 0.00000
 97  -5.926027 0.00000   3.053567 0.00000
 98  -5.924677 0.00000   3.054917 0.00000
 99  -5.923327 0.00000   3.056267 0.00000
100  -5.921977 0.00000   3.057617 0.00000
