  1   2.921681 0.00000  -2.677377 0.00000
  2   2.923031 0.00000  -2.676027 0.00000
  3   2.924381 0.00000  -2.674677 0.00000
  4   2.925731 0.00000  -2.673327 0.00000
  5   2.927081 0.00000  -2.671977 0.00000
  6   2.928431 0.00000  -2.670627 0.00000
  7   2.929781 0.00000  -2.669277 0.00000
  8   2.931131 0.00000  -2.667927 0.00000
  9   2.932481 0.00000  -2.666577 0.00000
 10   2.933831 0.00000  -2.665227 0.00000
 11   2.935181 0.00000  -2.663877 0.00000
 12   2.936531 0.00000  -2.662527 0.00000
 13   2.937881 0.00000  -2.661177 0.00000
 14   2.939231 0.00000  -2.659827 0.00000
 15   2.940581 0.00000  -2.658477 0.00000
 16   2.941931 0.00000  -2.657127 0.00000
 17   2.943281 0.00000  -2.655777 0.00000
 18   2.944631 0.00000  -2.654427 0.00000
 19   2.945981 0.00000  -2.653077 0.00000
 20   2.947331 0.00000  -2.651727 0.00000
 21   2.948681 0.00000  -2.650377 0.00000
 22   2.950031 0.00000  -2.649027 0.00000
 23   2.951381 0.00000  -2.647677 0.00000
 24   2.952731 0.00000  -2.646327 0.00000
 25   2.954081 0.00000  -2.644977 0.00000
 26   2.955431 0.00000  -2.643627 0.00047
 27   2.956781 0.00000  -2.642277 0.00726
 28   2.958131 0.00000  -2.640927 0.02424
 29   2.959481 0.00000  -2.639577 0.04406
 30   2.960831 0.00540  -2.638227 0.07462
 31   2.962181 0.03713  -2.636877 0.10759
 32   2.963531 0.10248  -2.635527 0.15827
 33   2.964881 0.18909  -2.634177 0.25026
 34   2.966231 0.27793  -2.632827 0.39205
 35   2.967581 0.37134  -2.631477 0.51042
 36   2.968931 0.46740  -2.630127 0.60873
 37   2.970281 0.58645  -2.628777 0.68854
 38   2.971631 0.67061  -2.627427 0.74026
 39   2.972981 0.73833  -2.626077 0.79041
 40   2.974331 0.79170  -2.624727 0.84440
 41   2.975681 0.82304  -2.623377 0.87217
 42   2.977031 0.85826  -2.622027 0.90400
 43   2.978381 0.89628  -2.620677 0.92113
 44   2.979731 0.92591  -2.619327 0.94615
 45   2.981081 0.93093  -2.617977 0.96897
 46   2.982431 0.95904  -2.616627 0.97070
 47   2.983781 0.97015  -2.615277 0.98582
 48   2.985131 0.98131  -2.613927 0.99452
 49   2.986481 0.99791  -2.612577 0.99035
 50   2.987831 0.99556  -2.611227 0.98271
 51   2.989181 0.99476  -2.609877 1.00000
 52   2.990531 1.00000  -2.608527 0.98538
 53   2.991881 0.99110  -2.607177 0.97442
 54   2.993231 0.96811  -2.605827 0.97164
 55   2.994581 0.95055  -2.604477 0.94976
 56   2.995931 0.95331  -2.603127 0.93280
 57   2.997281 0.93082  -2.601777 0.90172
 58   2.998631 0.90879  -2.600427 0.87417
 59   2.999981 0.87370  -2.599077 0.82738
 60   3.001331 0.84186  -2.597727 0.80225
 61   3.002681 0.80179  -2.596377 0.74187
 62   3.004031 0.74051  -2.595027 0.67815
 63   3.005381 0.70076  -2.593677 0.61081
 64   3.006731 0.62044  -2.592327 0.52460
 65   3.008081 0.51178  -2.590977 0.44406
 66   3.009431 0.38640  -2.589627 0.33856
 67   3.010781 0.29612  -2.588277 0.23130
 68   3.012131 0.21076  -2.586927 0.09764
 69   3.013481 0.12900  -2.585577 0.03308
 70   3.014831 0.06726  -2.584227 0.00439
 71   3.016181 0.01185  -2.582877 0.00000
 72   3.017531 0.00028  -2.581527 0.00000
 73   3.018881 0.00000  -2.580177 0.00000
 74   3.020231 0.00000  -2.578827 0.00000
 75   3.021581 0.00000  -2.577477 0.00000
 76   3.022931 0.00000  -2.576127 0.00000
 77   3.024281 0.00000  -2.574777 0.00000
 78   3.025631 0.00000  -2.573427 0.00000
 79   3.026981 0.00000  -2.572077 0.00000
 80   3.028331 0.00000  -2.570727 0.00000
 81   3.029681 0.00000  -2.569377 0.00000
 82   3.031031 0.00000  -2.568027 0.00000
 83   3.032381 0.00000  -2.566677 0.00000
 84   3.033731 0.00000  -2.565327 0.00000
 85   3.035081 0.00000  -2.563977 0.00000
 86   3.036431 0.00000  -2.562627 0.00000
 87   3.037781 0.00000  -2.561277 0.00000
 88   3.039131 0.00000  -2.559927 0.00000
 89   3.040481 0.00000  -2.558577 0.00000
 90   3.041831 0.00000  -2.557227 0.00000
 91   3.043181 0.00000  -2.555877 0.00000
 92   3.044531 0.00000  -2.554527 0.00000
 93   3.045881 0.00000  -2.553177 0.00000
 94   3.047231 0.00000  -2.551827 0.00000
 95   3.048581 0.00000  -2.550477 0.00000
 96   3.049931 0.00000  -2.549127 0.00000
 97   3.051281 0.00000  -2.547777 0.00000
 98   3.052631 0.00000  -2.546427 0.00000
 99   3.053981 0.00000  -2.545077 0.00000
100   3.055331 0.00000  -2.543727 0.00000
