  1  -2.960018 0.00000   9.555962 0.00000
  2  -2.958668 0.00000   9.557312 0.00000
  3  -2.957318 0.00000   9.558662 0.00000
  4  -2.955968 0.00000   9.560012 0.00000
  5  -2.954618 0.00000   9.561362 0.00000
  6  -2.953268 0.00000   9.562712 0.00000
  7  -2.951918 0.00000   9.564062 0.00000
  8  -2.950568 0.00000   9.565412 0.00000
  9  -2.949218 0.00000   9.566762 0.00000
 10  -2.947868 0.00000   9.568112 0.00000
 11  -2.946518 0.00000   9.569462 0.00000
 12  -2.945168 0.00000   9.570812 0.00000
 13  -2.943818 0.00000   9.572162 0.00000
 14  -2.942468 0.00000   9.573512 0.00000
 15  -2.941118 0.00000   9.574862 0.00000
 16  -2.939768 0.00000   9.576212 0.00000
 17  -2.938418 0.00000   9.577562 0.00000
 18  -2.937068 0.00000   9.578912 0.00000
 19  -2.935718 0.00000   9.580262 0.00000
 20  -2.934368 0.00000   9.581612 0.00000
 21  -2.933018 0.00000   9.582962 0.00011
 22  -2.931668 0.00000   9.584312 0.00252
 23  -2.930318 0.00000   9.585662 0.00808
 24  -2.928968 0.00000   9.587012 0.01807
 25  -2.927618 0.00000   9.588362 0.03244
 26  -2.926268 0.00000   9.589712 0.04805
 27  -2.924918 0.00000   9.591062 0.06205
 28  -2.923568 0.00000   9.592412 0.08710
 29  -2.922218 0.00000   9.593762 0.11281
 30  -2.920868 0.00000   9.595112 0.14046
 31  -2.919518 0.00011   9.596462 0.17818
 32  -2.918168 0.00562   9.597812 0.25966
 33  -2.916818 0.06496   9.599162 0.38996
 34  -2.915468 0.18029   9.600512 0.52934
 35  -2.914118 0.32156   9.601862 0.62305
 36  -2.912768 0.45955   9.603212 0.70486
 37  -2.911418 0.57692   9.604562 0.76610
 38  -2.910068 0.66189   9.605912 0.82290
 39  -2.908718 0.71607   9.607262 0.85915
 40  -2.907368 0.77936   9.608612 0.89093
 41  -2.906018 0.82243   9.609962 0.91863
 42  -2.904668 0.86552   9.611312 0.94185
 43  -2.903318 0.89816   9.612662 0.95624
 44  -2.901968 0.92108   9.614012 0.97506
 45  -2.900618 0.94645   9.615362 0.98674
 46  -2.899268 0.96309   9.616712 0.98713
 47  -2.897918 0.98038   9.618062 0.98987
 48  -2.896568 0.99279   9.619412 1.00000
 49  -2.895218 0.99810   9.620762 0.99178
 50  -2.893868 1.00000   9.622112 0.98760
 51  -2.892518 1.00000   9.623462 0.97850
 52  -2.891168 0.99385   9.624812 0.96632
 53  -2.889818 0.98962   9.626162 0.95588
 54  -2.888468 0.98622   9.627512 0.92101
 55  -2.887118 0.96335   9.628862 0.91345
 56  -2.885768 0.94468   9.630212 0.87476
 57  -2.884418 0.91944   9.631562 0.83787
 58  -2.883068 0.89428   9.632912 0.78659
 59  -2.881718 0.85477   9.634262 0.73979
 60  -2.880368 0.82906   9.635612 0.67810
 61  -2.879018 0.77371   9.636962 0.62097
 62  -2.877668 0.72439   9.638312 0.55928
 63  -2.876318 0.65785   9.639662 0.48312
 64  -2.874968 0.56514   9.641012 0.39962
 65  -2.873618 0.45010   9.642362 0.30195
 66  -2.872268 0.31908   9.643712 0.17549
 67  -2.870918 0.18082   9.645062 0.05967
 68  -2.869568 0.06279   9.646412 0.00675
 69  -2.868218 0.00158   9.647762 0.00000
 70  -2.866868 0.00000   9.649112 0.00000
 71  -2.865518 0.00000   9.650462 0.00000
 72  -2.864168 0.00000   9.651812 0.00000
 73  -2.862818 0.00000   9.653162 0.00000
 74  -2.861468 0.00000   9.654512 0.00000
 75  -2.860118 0.00000   9.655862 0.00000
 76  -2.858768 0.00000   9.657212 0.00000
 77  -2.857418 0.00000   9.658562 0.00000
 78  -2.856068 0.00000   9.659912 0.00000
 79  -2.854718 0.00000   9.661262 0.00000
 80  -2.853368 0.00000   9.662612 0.00000
 81  -2.852018 0.00000   9.663962 0.00000
 82  -2.850668 0.00000   9.665312 0.00000
 83  -2.849318 0.00000   9.666662 0.00000
 84  -2.847968 0.00000   9.668012 0.00000
 85  -2.846618 0.00000   9.669362 0.00000
 86  -2.845268 0.00000   9.670712 0.00000
 87  -2.843918 0.00000   9.672062 0.00000
 88  -2.842568 0.00000   9.673412 0.00000
 89  -2.841218 0.00000   9.674762 0.00000
 90  -2.839868 0.00000   9.676112 0.00000
 91  -2.838518 0.00000   9.677462 0.00000
 92  -2.837168 0.00000   9.678812 0.00000
 93  -2.835818 0.00000   9.680162 0.00000
 94  -2.834468 0.00000   9.681512 0.00000
 95  -2.833118 0.00000   9.682862 0.00000
 96  -2.831768 0.00000   9.684212 0.00000
 97  -2.830418 0.00000   9.685562 0.00000
 98  -2.829068 0.00000   9.686912 0.00000
 99  -2.827718 0.00000   9.688262 0.00000
100  -2.826368 0.00000   9.689612 0.00000
