  1  -3.999913 0.00000   6.175999 0.00000
  2  -3.998563 0.00000   6.177349 0.00000
  3  -3.997213 0.00000   6.178699 0.00000
  4  -3.995863 0.00000   6.180049 0.00000
  5  -3.994513 0.00000   6.181399 0.00000
  6  -3.993163 0.00000   6.182749 0.00000
  7  -3.991813 0.00000   6.184099 0.00000
  8  -3.990463 0.00000   6.185449 0.00000
  9  -3.989113 0.00000   6.186799 0.00000
 10  -3.987763 0.00000   6.188149 0.00000
 11  -3.986413 0.00000   6.189499 0.00000
 12  -3.985063 0.00000   6.190849 0.00000
 13  -3.983713 0.00000   6.192199 0.00000
 14  -3.982363 0.00000   6.193549 0.00000
 15  -3.981013 0.00000   6.194899 0.00000
 16  -3.979663 0.00000   6.196249 0.00000
 17  -3.978313 0.00000   6.197599 0.00000
 18  -3.976963 0.00000   6.198949 0.00000
 19  -3.975613 0.00000   6.200299 0.00000
 20  -3.974263 0.00000   6.201649 0.00000
 21  -3.972913 0.00000   6.202999 0.00000
 22  -3.971563 0.00000   6.204349 0.00000
 23  -3.970213 0.00000   6.205699 0.00000
 24  -3.968863 0.00000   6.207049 0.00000
 25  -3.967513 0.00000   6.208399 0.00135
 26  -3.966163 0.00000   6.209749 0.00781
 27  -3.964813 0.00000   6.211099 0.02159
 28  -3.963463 0.00000   6.212449 0.03914
 29  -3.962113 0.00000   6.213799 0.06271
 30  -3.960763 0.00000   6.215149 0.09101
 31  -3.959413 0.00467   6.216499 0.13133
 32  -3.958063 0.05032   6.217849 0.22239
 33  -3.956713 0.12537   6.219199 0.36786
 34  -3.955363 0.21539   6.220549 0.50763
 35  -3.954013 0.32713   6.221899 0.60736
 36  -3.952663 0.43446   6.223249 0.68459
 37  -3.951313 0.53988   6.224599 0.74749
 38  -3.949963 0.64663   6.225949 0.79650
 39  -3.948613 0.71492   6.227299 0.84438
 40  -3.947263 0.76871   6.228649 0.87577
 41  -3.945913 0.81318   6.229999 0.90421
 42  -3.944563 0.85687   6.231349 0.92717
 43  -3.943213 0.88648   6.232699 0.95778
 44  -3.941863 0.91983   6.234049 0.96967
 45  -3.940513 0.93923   6.235399 0.98779
 46  -3.939163 0.95926   6.236749 0.98977
 47  -3.937813 0.97911   6.238099 0.99871
 48  -3.936463 0.97564   6.239449 0.99224
 49  -3.935113 0.99580   6.240799 0.99640
 50  -3.933763 1.00000   6.242149 1.00000
 51  -3.932413 0.99608   6.243499 0.99274
 52  -3.931063 0.98559   6.244849 0.98157
 53  -3.929713 0.98472   6.246199 0.95784
 54  -3.928363 0.96953   6.247549 0.94565
 55  -3.927013 0.95720   6.248899 0.93149
 56  -3.925663 0.93033   6.250249 0.90497
 57  -3.924313 0.91077   6.251599 0.87956
 58  -3.922963 0.88348   6.252949 0.83143
 59  -3.921613 0.85079   6.254299 0.78506
 60  -3.920263 0.80172   6.255649 0.73646
 61  -3.918913 0.75484   6.256999 0.67199
 62  -3.917563 0.70006   6.258349 0.58698
 63  -3.916213 0.62247   6.259699 0.51558
 64  -3.914863 0.51486   6.261049 0.42804
 65  -3.913513 0.40466   6.262399 0.31590
 66  -3.912163 0.30446   6.263749 0.18309
 67  -3.910813 0.19653   6.265099 0.05869
 68  -3.909463 0.10336   6.266449 0.00828
 69  -3.908113 0.03630   6.267799 0.00003
 70  -3.906763 0.00044   6.269149 0.00000
 71  -3.905413 0.00000   6.270499 0.00000
 72  -3.904063 0.00000   6.271849 0.00000
 73  -3.902713 0.00000   6.273199 0.00000
 74  -3.901363 0.00000   6.274549 0.00000
 75  -3.900013 0.00000   6.275899 0.00000
 76  -3.898663 0.00000   6.277249 0.00000
 77  -3.897313 0.00000   6.278599 0.00000
 78  -3.895963 0.00000   6.279949 0.00000
 79  -3.894613 0.00000   6.281299 0.00000
 80  -3.893263 0.00000   6.282649 0.00000
 81  -3.891913 0.00000   6.283999 0.00000
 82  -3.890563 0.00000   6.285349 0.00000
 83  -3.889213 0.00000   6.286699 0.00000
 84  -3.887863 0.00000   6.288049 0.00000
 85  -3.886513 0.00000   6.289399 0.00000
 86  -3.885163 0.00000   6.290749 0.00000
 87  -3.883813 0.00000   6.292099 0.00000
 88  -3.882463 0.00000   6.293449 0.00000
 89  -3.881113 0.00000   6.294799 0.00000
 90  -3.879763 0.00000   6.296149 0.00000
 91  -3.878413 0.00000   6.297499 0.00000
 92  -3.877063 0.00000   6.298849 0.00000
 93  -3.875713 0.00000   6.300199 0.00000
 94  -3.874363 0.00000   6.301549 0.00000
 95  -3.873013 0.00000   6.302899 0.00000
 96  -3.871663 0.00000   6.304249 0.00000
 97  -3.870313 0.00000   6.305599 0.00000
 98  -3.868963 0.00000   6.306949 0.00000
 99  -3.867613 0.00000   6.308299 0.00000
100  -3.866263 0.00000   6.309649 0.00000
